_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","96.1538461538","96.1538461538","NA","yes","640.990351481","640.990351481","gray","10","psycho","NA","NA","0","relative","1","1","z","0","313","9","9","NA","0","0","0","0","0","8","313","0","0","313","0","0","0","0","0","0","313","313","0","313","9","9","313","45","1","58.3238931214","1424466.50091","1424408.17702","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","600.761549302","NA","NA","2888.05867785","1489.90583999","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","600.761549302","1424524.84408","1424524.83933","NA","legacy","NA","1133.36667091","NA","experiment","None","NA","11","odd","legacy","45","2","50.0018857147","1425591.54557","1425541.54369","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1308196.39815","1422541.44647","3784.35834722","NA","1426149.88581","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1425591.78946","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.2962962963","96.2962962963","NA","yes","640.705597644","640.705597644","gray","10","psycho","NA","NA","0","relative","1","1","z","0","314","9","9","NA","0","0","0","0","0","8","314","0","0","314","0","0","0","0","0","0","314","314","0","314","9","9","314","45","1","58.3347883604","1428649.96389","1428591.6291","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","633.301997881","NA","NA","2888.05867785","1489.90583999","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","633.301997881","1428708.30622","1428708.30119","NA","legacy","NA","1133.37253757","NA","experiment","None","NA","11","odd","legacy","45","3","49.9876380945","1429774.98928","1429725.00164","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1308196.39815","1426799.90557","3784.35834722","NA","1430366.67761","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1429775.22814","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.4285714286","96.4285714286","NA","yes","637.627597522","637.627597522","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","315","9","9","NA","0","0","0","0","0","8","315","0","0","315","0","0","0","0","0","0","315","315","0","315","9","9","315","45","1","58.3328328046","1433416.76498","1433358.43215","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","554.521594226","NA","NA","2888.05867785","1489.90583999","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","554.521594226","1433475.11541","1433475.11066","NA","legacy","NA","1133.3666709","NA","experiment","None","NA","11","odd","legacy","45","2","50.0035619061","1434541.80238","1434491.79882","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1308196.39815","1431016.7052","3784.35834722","NA","1435050.14269","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1434542.03844","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.5517241379","96.5517241379","NA","yes","636.515159097","636.515159097","gray","10","psycho","NA","NA","0","relative","1","1","z","0","316","9","9","NA","0","0","0","0","0","8","316","0","0","316","0","0","0","0","0","0","316","316","0","316","9","9","316","45","1","58.3470804249","1437941.90798","1437883.5609","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","605.366883221","NA","NA","2888.05867785","1489.90583999","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","605.366883221","1438000.24193","1438000.23718","NA","legacy","NA","1133.3730963","NA","experiment","None","NA","11","odd","legacy","45","3","49.9990920634","1439066.93309","1439016.934","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1308196.39815","1435700.18396","3784.35834722","NA","1439633.62634","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1439067.17111","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.6666666667","96.6666666667","NA","yes","638.962056164","638.962056164","gray","10","psycho","NA","NA","0","relative","1","1","z","0","317","9","9","NA","0","0","0","0","0","8","317","0","0","317","0","0","0","0","0","0","317","317","0","317","9","9","317","45","1","58.3473597909","1441925.36761","1441867.02025","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","709.922071101","NA","NA","2888.05867785","1489.90583999","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","709.922071101","1441983.69458","1441983.68983","NA","legacy","NA","1133.38008043","NA","experiment","None","NA","11","odd","legacy","45","3","49.9876380947","1443050.38797","1443000.40033","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1308196.39815","1440333.65246","3784.35834722","NA","1443717.06851","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1443050.62906","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.7741935484","96.7741935484","NA","yes","635.472430515","635.472430515","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","318","9","9","NA","0","0","0","0","0","8","318","0","0","318","0","0","0","0","0","0","318","318","0","318","9","9","318","45","1","58.3473597907","1446800.50872","1446742.16136","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","530.783661052","NA","NA","2888.05867785","1489.90583999","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","530.783661052","1446858.84407","1446858.8396","NA","legacy","NA","1133.37365503","NA","experiment","None","NA","11","odd","legacy","45","2","50.0030031761","1447925.53802","1447875.53502","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1308196.39815","1444400.43916","3784.35834722","NA","1448417.20889","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1447925.77828","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.875","96.875","NA","yes","634.759332191","634.759332191","gray","10","psycho","NA","NA","0","relative","1","1","z","0","319","9","9","NA","0","0","0","0","0","8","319","0","0","319","0","0","0","0","0","0","319","319","0","319","9","9","319","45","1","58.3305978836","1451150.62669","1451092.29609","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","612.653284146","NA","NA","2888.05867785","1489.90583999","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","612.653284146","1451208.97125","1451208.9665","NA","legacy","NA","1133.36415662","NA","experiment","None","NA","11","odd","legacy","45","1","50.0007682531","1452275.66101","1452225.66024","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1308196.39815","1449117.23892","3784.35834722","NA","1452842.35538","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1452275.91887","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","684.834245692","684.834245692","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","320","10","10","NA","0","0","0","0","0","9","320","0","0","320","0","0","0","0","0","0","320","320","0","320","10","10","320","45","1","58.3386994712","1457950.84096","1457892.50226","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","684.834245692","NA","NA","2888.05867785","1331.57482306","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","684.834245692","1458009.171","1458009.16653","NA","legacy","NA","125.002479366","NA","experiment","None","NA","11","odd","legacy","45","1","49.9965777763","1458067.50132","1458017.50474","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1453850.72349","1455334.09274","3784.35834722","NA","1458709.18594","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1458067.74101","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","636.433960181","636.433960181","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","321","10","10","NA","0","0","0","0","0","9","321","0","0","321","0","0","0","0","0","0","321","321","0","321","10","10","321","45","1","58.3518296315","1461567.61572","1461509.26389","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","588.03367467","NA","NA","2888.05867785","1331.57482306","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","588.03367467","1461625.9371","1461625.93263","NA","legacy","NA","125.010022224","NA","experiment","None","NA","11","odd","legacy","45","3","50.0018857145","1461684.27579","1461634.27391","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1453850.72349","1459409.2062","3784.35834722","NA","1462225.95414","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1461684.51717","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","606.718265403","606.718265403","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","322","10","10","NA","0","0","0","0","0","9","322","0","0","322","0","0","0","0","0","0","322","322","0","322","10","10","322","45","1","58.3342296286","1464984.37762","1464926.04339","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","547.286875846","NA","NA","2888.05867785","1331.57482306","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","547.286875846","1465042.71325","1465042.7085","NA","legacy","NA","124.994936506","NA","experiment","None","NA","11","odd","legacy","45","0","50.0024444445","1465101.04077","1465051.03833","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1453850.72349","1462875.98927","3784.35834722","NA","1465609.38304","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1465101.28773","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","593.753884921","593.753884921","gray","11","psycho","NA","NA","0","relative","1","1","z","0","323","10","10","NA","0","0","0","0","0","9","323","0","0","323","0","0","0","0","0","0","323","323","0","323","10","10","323","45","1","58.3518296315","1468192.81221","1468134.46039","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","554.860743476","NA","NA","2888.05867785","1331.57482306","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","554.860743476","1468251.15343","1468251.14868","NA","legacy","NA","125.01700635","NA","experiment","None","NA","11","odd","legacy","45","3","49.9949015868","1468309.47229","1468259.47739","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1453850.72349","1466259.42375","3784.35834722","NA","1468817.80953","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1468309.71366","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","578.754003651","578.754003651","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","324","10","10","NA","0","0","0","0","0","9","324","0","0","324","0","0","0","0","0","0","324","324","0","324","10","10","324","45","1","58.3314359775","1471892.90818","1471834.57674","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","518.754478571","NA","NA","2888.05867785","1331.57482306","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","518.754478571","1471951.2438","1471951.23905","NA","legacy","NA","125.008904763","NA","experiment","None","NA","11","odd","legacy","45","3","49.9979746018","1472009.58362","1471959.58565","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1453850.72349","1469517.85716","3784.35834722","NA","1472484.58449","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1472009.82527","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","590.292807233","590.292807233","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","325","10","10","NA","0","0","0","0","0","9","325","0","0","325","0","0","0","0","0","0","325","325","0","325","10","10","325","45","1","58.3152328017","1475059.66513","1475001.34989","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","647.986825141","NA","NA","2888.05867785","1331.57482306","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","647.986825141","1475118.01751","1475118.01276","NA","legacy","NA","124.98739365","NA","experiment","None","NA","11","odd","legacy","45","3","50.0060761897","1475176.34336","1475126.33729","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1453850.72349","1473184.63436","3784.35834722","NA","1475784.68939","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1475176.58753","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","593.614032749","593.614032749","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","326","10","10","NA","0","0","0","0","0","9","326","0","0","326","0","0","0","0","0","0","326","326","0","326","10","10","326","45","1","58.3339502646","1478718.11976","1478659.78581","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","613.541385846","NA","NA","2888.05867785","1331.57482306","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","613.541385846","1478776.45148","1478776.44673","NA","legacy","NA","124.993260315","NA","experiment","None","NA","11","odd","legacy","45","1","49.9960190482","1478834.77509","1478784.77907","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1453850.72349","1476468.06088","3784.35834722","NA","1479409.80488","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1478835.01227","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","601.092736647","601.092736647","gray","11","psycho","NA","NA","0","relative","1","1","z","0","327","10","10","NA","0","0","0","0","0","9","327","0","0","327","0","0","0","0","0","0","327","327","0","327","10","10","327","45","1","58.335905822","1481709.87961","1481651.5437","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","653.443663931","NA","NA","2888.05867785","1331.57482306","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","653.443663931","1481768.21048","1481768.20574","NA","legacy","NA","133.337896297","NA","experiment","None","NA","11","odd","legacy","45","2","49.9923873013","1481834.87399","1481784.8816","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1453850.72349","1480059.8523","3784.35834722","NA","1482443.22756","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1481835.11089","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","594.341428558","594.341428558","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","328","10","10","NA","0","0","0","0","0","9","328","0","0","328","0","0","0","0","0","0","328","328","0","328","10","10","328","45","1","58.328362962","1485343.3171","1485284.98873","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","540.330963851","NA","NA","2888.05867785","1331.57482306","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","540.330963851","1485401.65105","1485401.6463","NA","legacy","NA","125.00331746","NA","experiment","None","NA","11","odd","legacy","45","0","49.9893142842","1485459.98137","1485409.99205","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1453850.72349","1483101.59895","3784.35834722","NA","1485959.99212","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1485460.22274","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","587.86518957","587.86518957","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","329","10","10","NA","0","0","0","0","0","9","329","0","0","329","0","0","0","0","0","0","329","329","0","329","10","10","329","45","1","58.339258201","1488610.07558","1488551.73632","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","529.579038675","NA","NA","2888.05867785","1331.57482306","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","529.579038675","1488668.4073","1488668.40283","NA","legacy","NA","125.005552381","NA","experiment","None","NA","11","odd","legacy","45","2","50.0004888892","1488726.74237","1488676.74188","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1453850.72349","1486660.01992","3784.35834722","NA","1489210.08955","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1488726.98569","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","595.131707318","595.131707318","gray","11","psycho","NA","NA","0","relative","1","1","z","0","330","10","10","NA","0","0","0","0","0","9","330","0","0","330","0","0","0","0","0","0","330","330","0","330","10","10","330","45","1","58.343169312","1491951.84584","1491893.50267","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","667.7968848","NA","NA","2888.05867785","1331.57482306","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","667.7968848","1492010.18258","1492010.17783","NA","legacy","NA","125.009742858","NA","experiment","None","NA","11","odd","legacy","45","2","49.993225395","1492068.50563","1492018.51241","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1453850.72349","1489910.11679","3784.35834722","NA","1492693.53284","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1492068.74393","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","595.48578567","595.48578567","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","331","10","10","NA","0","0","0","0","0","9","331","0","0","331","0","0","0","0","0","0","331","331","0","331","10","10","331","45","1","58.3364645499","1495460.28001","1495401.94354","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","599.38064754","NA","NA","2888.05867785","1331.57482306","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","599.38064754","1495518.6229","1495518.61815","NA","legacy","NA","125.00164127","NA","experiment","None","NA","11","odd","legacy","45","2","50.0055174597","1495576.9507","1495526.94518","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1453850.72349","1493343.54813","3784.35834722","NA","1496135.29289","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1495577.19291","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","601.800443696","601.800443696","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","332","10","10","NA","0","0","0","0","0","9","332","0","0","332","0","0","0","0","0","0","332","332","0","332","10","10","332","45","1","58.3333915346","1499302.06297","1499243.72958","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","677.576340009","NA","NA","2888.05867785","1331.57482306","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","677.576340009","1499360.39469","1499360.38994","NA","legacy","NA","125.007228573","NA","experiment","None","NA","11","odd","legacy","45","2","49.9898730142","1499418.72668","1499368.73681","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1453850.72349","1496835.3232","3784.35834722","NA","1500052.08176","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1499418.96526","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","611.159079875","611.159079875","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","333","10","10","NA","0","0","0","0","0","9","333","0","0","333","0","0","0","0","0","0","333","333","0","333","10","10","333","45","1","58.3481978849","1503118.84555","1503060.49735","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","732.821350201","NA","NA","2888.05867785","1331.57482306","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","732.821350201","1503177.18984","1503177.18509","NA","legacy","NA","125.020638097","NA","experiment","None","NA","11","odd","legacy","45","0","49.9859619031","1503235.50395","1503185.51799","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1453850.72349","1500702.10544","3784.35834722","NA","1503927.2008","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1503235.74616","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","610.817855342","610.817855342","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","334","10","10","NA","0","0","0","0","0","9","334","0","0","334","0","0","0","0","0","0","334","334","0","334","10","10","334","45","1","58.3311566133","1506685.61228","1506627.28112","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","606.040711879","NA","NA","2888.05867785","1331.57482306","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","606.040711879","1506743.95237","1506743.94762","NA","legacy","NA","125.007507939","NA","experiment","None","NA","11","odd","legacy","45","0","49.9809333305","1506802.26956","1506752.28863","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","1453850.72349","1504627.23167","3784.35834722","NA","1507368.97203","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","1506802.50618","NA","NA","1340030.66954","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
