_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","63.6363636364","63.6363636364","NA","yes","891.46364336","891.46364336","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","21","0","0","NA","0","0","0","0","0","NA","21","0","0","21","0","0","0","0","0","0","21","21","0","21","0","0","21","45","1","58.3448455036","243632.799699","243574.454854","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1265.42954482","NA","NA","NA","NA","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","1265.42954482","243691.149853","243691.145104","NA","legacy","NA","125.014492065","NA","experiment","None","NA","7","odd","legacy","45","2","49.9940634909","243749.463409","243699.469346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","241166.052948","3925.85286677","NA","240516.023405","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","243749.702546","NA","NA","244974.517711","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","60.8695652174","60.8695652174","NA","yes","879.774105368","879.774105368","gray","1","psycho","NA","NA","0","relative","0","0","z","0","22","0","0","NA","0","0","0","0","0","NA","22","0","0","22","0","0","0","0","0","0","22","22","0","22","0","0","22","45","1","58.3459629652","248299.614057","248241.268094","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","622.604269538","NA","NA","NA","NA","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","622.604269538","248357.941582","248357.936833","NA","legacy","NA","125.019241272","NA","experiment","None","NA","7","odd","legacy","45","2","49.9943428567","248416.281678","248366.287335","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","246124.557171","3925.85286677","NA","240516.023405","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","248416.534504","NA","NA","248999.636825","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","58.3333333333","58.3333333333","NA","yes","898.553645319","898.553645319","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","23","0","0","NA","0","0","0","0","0","NA","23","0","0","23","0","0","0","0","0","0","23","23","0","23","0","0","23","45","1","58.3373026457","252199.728178","252141.390875","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1330.48306419","NA","NA","NA","NA","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","1330.48306419","252258.062128","252258.057379","NA","legacy","NA","125.018403178","NA","experiment","None","NA","7","odd","legacy","45","0","49.975904758","252316.385183","252266.409278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250149.677682","3925.85286677","NA","240516.023405","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","252316.619291","NA","NA","253608.10522","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","60","60","NA","yes","911.531672322","911.531672322","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","24","0","0","NA","0","0","0","0","0","NA","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.3378613774","256883.206106","256824.868244","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1223.00432038","NA","NA","NA","NA","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","1223.00432038","256941.541732","256941.536983","NA","legacy","NA","125.015050797","NA","experiment","None","NA","7","odd","legacy","45","2","49.9957396823","256999.879035","256949.883295","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","254758.145798","3925.85286677","NA","258183.240887","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","257000.118451","NA","NA","253608.10522","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","57.6923076923","57.6923076923","NA","yes","908.23915416","908.23915416","gray","1","psycho","NA","NA","0","relative","0","0","z","0","25","0","0","NA","0","0","0","0","0","NA","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.3448455036","260608.32955","260549.984705","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","825.926200117","NA","NA","NA","NA","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","825.926200117","260666.664618","260666.659869","NA","legacy","NA","125.000244445","NA","experiment","None","NA","7","odd","legacy","45","1","49.993784125","260724.978733","260674.984949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","258833.275458","3925.85286677","NA","258183.240887","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","260725.223737","NA","NA","261508.352039","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","59.2592592593","59.2592592593","NA","yes","917.518070655","917.518070655","gray","1","psycho","NA","NA","0","relative","1","1","z","0","26","0","0","NA","0","0","0","0","0","NA","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.33590582","265483.46843","265425.132524","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1158.76989953","NA","NA","NA","NA","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","1158.76989953","265541.813275","265541.808526","NA","legacy","NA","125.006111111","NA","experiment","None","NA","7","odd","legacy","45","3","50.0018857146","265600.140521","265550.138635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","262658.386471","3925.85286677","NA","266716.846415","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","265600.380216","NA","NA","261508.352039","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","60.7142857143","60.7142857143","NA","yes","907.366758305","907.366758305","gray","1","psycho","NA","NA","0","relative","1","1","z","0","27","0","0","NA","0","0","0","0","0","NA","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.3331121688","269016.914999","268958.581887","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","633.281324861","NA","NA","NA","NA","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","633.281324861","269075.24867","269075.243921","NA","legacy","NA","125.013653969","NA","experiment","None","NA","7","odd","legacy","45","0","49.9826095219","269133.57815","269083.595541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","267366.870091","3925.85286677","NA","269725.258937","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","269133.819801","NA","NA","261508.352039","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","62.0689655172","62.0689655172","NA","yes","899.464307759","899.464307759","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","28","0","0","NA","0","0","0","0","0","NA","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.3504328079","272692.035161","272633.684728","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","678.19569247","NA","NA","NA","NA","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","678.19569247","272750.366318","272750.361568","NA","legacy","NA","125.020638099","NA","experiment","None","NA","7","odd","legacy","45","2","49.9826095219","272808.687976","272758.705366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","270425.294556","3925.85286677","NA","273442.051155","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","272808.925995","NA","NA","261508.352039","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","60","60","NA","yes","905.030024766","905.030024766","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","29","0","0","NA","0","0","0","0","0","NA","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.3311566134","276183.80716","276125.476003","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1066.43581796","NA","NA","NA","NA","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","1066.43581796","276242.141948","276242.137199","NA","legacy","NA","125.002199999","NA","experiment","None","NA","7","odd","legacy","45","3","49.9901523799","276300.468356","276250.478203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","274142.087053","3925.85286677","NA","273442.051155","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","276300.704978","NA","NA","277325.517349","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","58.064516129","58.064516129","NA","yes","919.070846047","919.070846047","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","30","0","0","NA","0","0","0","0","0","NA","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.328921692","280533.942163","280475.613241","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1340.29548448","NA","NA","NA","NA","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","1340.29548448","280592.280024","280592.275275","NA","legacy","NA","125.001082539","NA","experiment","None","NA","7","odd","legacy","45","3","49.9848444433","280650.599168","280600.614324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","278475.556251","3925.85286677","NA","273442.051155","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","280650.833835","NA","NA","281950.649035","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","56.25","56.25","NA","yes","932.375474746","932.375474746","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","31","0","0","NA","0","0","0","0","0","NA","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.3521089975","284817.415063","284759.062954","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1344.81896442","NA","NA","NA","NA","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","1344.81896442","284875.754321","284875.749851","NA","legacy","NA","125.010022222","NA","experiment","None","NA","7","odd","legacy","45","1","50.0027238104","284934.0757","284884.072976","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","283100.695759","3925.85286677","NA","273442.051155","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","284934.316792","NA","NA","286242.456234","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","0","0","NA","yes","1463.57288426","1463.57288426","gray","2","psycho","NA","NA","0","relative","0","0","slash","0","32","1","1","NA","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.3062931182","325010.32282","324952.016527","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","1463.57288426","NA","NA","2886.73001736","32141.7230402","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","1463.57288426","325068.645317","325068.640567","NA","legacy","NA","1133.32951534","NA","experiment","None","NA","7","odd","legacy","45","1","50.0032825402","326135.349325","326085.346043","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","287759.16576","322943.585288","3925.85286677","NA","273442.051155","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","326135.588182","NA","NA","327560.403347","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","0","0","NA","yes","2015.32387496","2015.32387496","gray","2","psycho","NA","NA","0","relative","0","0","z","0","33","1","1","NA","0","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3333915347","330618.814123","330560.480731","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","2567.07486566","NA","NA","2886.73001736","32141.7230402","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","2567.07486566","330677.166791","330677.162321","NA","legacy","NA","1133.36974392","NA","experiment","None","NA","7","odd","legacy","45","1","49.9968571421","331743.847333","331693.850475","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","287759.16576","328710.448395","3925.85286677","NA","273442.051155","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","331744.081999","NA","NA","334268.924402","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","33.3333333333","33.3333333333","NA","yes","1742.39388898","1742.39388898","gray","2","psycho","NA","NA","0","relative","1","1","z","0","34","1","1","NA","0","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.3400962969","337077.352569","337019.012472","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","1196.53391702","NA","NA","2886.73001736","32141.7230402","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","1196.53391702","337135.68596","337135.68149","NA","legacy","NA","1133.36499471","NA","experiment","None","NA","7","odd","legacy","45","1","50.0088698427","338202.386337","338152.377467","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","287759.16576","335418.97392","3925.85286677","NA","339352.414343","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","338202.618489","NA","NA","334268.924402","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","1660.13131557","1660.13131557","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","35","1","1","NA","0","0","0","0","0","0","35","0","0","35","0","0","0","0","0","0","35","35","0","35","1","1","35","45","1","58.3400962969","342252.508908","342194.168812","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","1413.34359534","NA","NA","2886.73001736","32141.7230402","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","1413.34359534","342310.854312","342310.849843","NA","legacy","NA","1133.38091853","NA","experiment","None","NA","7","odd","legacy","45","3","49.9921079354","343377.541838","343327.54973","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","287759.16576","340002.452267","3925.85286677","NA","344744.267777","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","343377.772873","NA","NA","334268.924402","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
