_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","456.841071257","456.841071257","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","252","7","7","NA","0","0","0","0","0","6","252","0","0","252","0","0","0","0","0","0","252","252","0","252","7","7","252","45","1","58.3490359804","1217899.1816","1217840.83256","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","377.920936879","NA","NA","3351.84834944","33229.2470132","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","377.920936879","1217957.51276","1217957.50801","NA","legacy","NA","1133.38147726","NA","experiment","None","NA","9","odd","legacy","45","2","49.9884761884","1219024.20252","1218974.21404","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1060602.88584","1215707.47567","4048.95706018","NA","1219357.55578","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1219024.43914","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","459.561825129","459.561825129","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","253","7","7","NA","0","0","0","0","0","6","253","0","0","253","0","0","0","0","0","0","253","253","0","253","7","7","253","45","1","58.3375820115","1222082.62894","1222024.29136","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","538.463687424","NA","NA","3351.84834944","33229.2470132","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","538.463687424","1222140.97769","1222140.97294","NA","legacy","NA","1133.37477249","NA","experiment","None","NA","9","odd","legacy","45","0","49.9926666662","1223207.65879","1223157.66613","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1060602.88584","1220074.24351","4048.95706018","NA","1223707.68464","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1223207.89486","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","460.049495388","460.049495388","gray","8","psycho","NA","NA","0","relative","1","1","z","0","254","7","7","NA","0","0","0","0","0","6","254","0","0","254","0","0","0","0","0","0","254","254","0","254","7","7","254","45","1","58.3300391536","1226474.4346","1226416.10456","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","474.679603134","NA","NA","3351.84834944","33229.2470132","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","474.679603134","1226532.77749","1226532.77274","NA","legacy","NA","1133.34851217","NA","experiment","None","NA","9","odd","legacy","45","2","50.0074730171","1227599.46055","1227549.45307","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1060602.88584","1224416.03416","4048.95706018","NA","1228032.80417","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1227599.69661","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","458.461061392","458.461061392","gray","8","psycho","NA","NA","0","relative","1","1","z","0","255","7","7","NA","0","0","0","0","0","6","255","0","0","255","0","0","0","0","0","0","255","255","0","255","7","7","255","45","1","58.3199820085","1230907.8841","1230849.56412","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","409.21960752","NA","NA","3351.84834944","33229.2470132","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","409.21960752","1230966.23705","1230966.23258","NA","legacy","NA","1133.36080424","NA","experiment","None","NA","9","odd","legacy","45","3","50.0004888889","1232032.92541","1231982.92492","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1060602.88584","1228741.1618","4048.95706018","NA","1232399.5952","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1232033.15924","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","527.043241529","527.043241529","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","256","8","8","NA","0","0","0","0","0","7","256","0","0","256","0","0","0","0","0","0","256","256","0","256","8","8","256","45","1","58.3319947091","1238566.45942","1238508.12743","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","527.043241529","NA","NA","3351.84834944","2999.50803803","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","527.043241529","1238624.78052","1238624.77577","NA","legacy","NA","124.991304761","NA","experiment","None","NA","9","odd","legacy","45","0","50.0030031744","1238683.12174","1238633.11873","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1233424.63246","1236583.07159","4048.95706018","NA","1239166.46613","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1238683.38239","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","524.305184039","524.305184039","gray","9","psycho","NA","NA","0","relative","1","1","z","0","257","8","8","NA","0","0","0","0","0","7","257","0","0","257","0","0","0","0","0","0","257","257","0","257","8","8","257","45","1","58.3470804258","1242499.91074","1242441.56366","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","521.567126549","NA","NA","3351.84834944","2999.50803803","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","521.567126549","1242558.24134","1242558.23659","NA","legacy","NA","124.997450794","NA","experiment","None","NA","9","odd","legacy","45","2","49.9954603175","1242616.55657","1242566.56111","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1233424.63246","1239866.50957","4048.95706018","NA","1243091.58175","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1242616.79543","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","529.361320131","529.361320131","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","258","8","8","NA","0","0","0","0","0","7","258","0","0","258","0","0","0","0","0","0","258","258","0","258","8","8","258","45","1","58.3328328049","1246249.99937","1246191.66654","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","539.473592315","NA","NA","3351.84834944","2999.50803803","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","539.473592315","1246308.35204","1246308.34729","NA","legacy","NA","125.015330161","NA","experiment","None","NA","9","odd","legacy","45","3","49.9865206338","1246366.66839","1246316.68187","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1233424.63246","1243791.61988","4048.95706018","NA","1246866.69898","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1246366.90445","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","517.943761009","517.943761009","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","259","8","8","NA","0","0","0","0","0","7","259","0","0","259","0","0","0","0","0","0","259","259","0","259","8","8","259","45","1","58.3210994701","1249841.77849","1249783.45739","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","483.691083643","NA","NA","3351.84834944","2999.50803803","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","483.691083643","1249900.11747","1249900.113","NA","legacy","NA","124.996892064","NA","experiment","None","NA","9","odd","legacy","45","0","49.9929460301","1249958.44723","1249908.45429","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1233424.63246","1247583.3937","4048.95706018","NA","1250400.12013","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1249958.68497","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","487.669969228","487.669969228","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","260","8","8","NA","0","0","0","0","0","7","260","0","0","260","0","0","0","0","0","0","260","260","0","260","8","8","260","45","1","58.3294804229","1253166.88238","1253108.5529","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","366.574802105","NA","NA","3351.84834944","2999.50803803","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","366.574802105","1253225.21941","1253225.21466","NA","legacy","NA","124.996892063","NA","experiment","None","NA","9","odd","legacy","45","2","49.9993714283","1253283.54917","1253233.54979","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1233424.63246","1251108.50262","4048.95706018","NA","1253608.55556","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1253283.79026","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","477.584395037","477.584395037","gray","9","psycho","NA","NA","0","relative","1","1","z","0","261","8","8","NA","0","0","0","0","0","7","261","0","0","261","0","0","0","0","0","0","261","261","0","261","8","8","261","45","1","58.3336708997","1256650.32064","1256591.98697","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","427.156524083","NA","NA","3351.84834944","2999.50803803","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","427.156524083","1256708.66018","1256708.65543","NA","legacy","NA","124.995495238","NA","experiment","None","NA","9","odd","legacy","45","1","49.9996507932","1256766.98212","1256716.98247","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1233424.63246","1254333.59771","4048.95706018","NA","1257150.31352","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1256767.22069","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","485.940252183","485.940252183","gray","9","psycho","NA","NA","0","relative","1","1","z","0","262","8","8","NA","0","0","0","0","0","7","262","0","0","262","0","0","0","0","0","0","262","262","0","262","8","8","262","45","1","58.3230550254","1259725.39918","1259667.07612","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","536.075395057","NA","NA","3351.84834944","2999.50803803","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","536.075395057","1259783.74486","1259783.74011","NA","legacy","NA","124.996333333","NA","experiment","None","NA","9","odd","legacy","45","3","49.98959365","1259842.06205","1259792.07246","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1233424.63246","1257858.69992","4048.95706018","NA","1260333.74298","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1259842.30175","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","481.523454797","481.523454797","gray","9","psycho","NA","NA","0","relative","1","1","z","0","263","8","8","NA","0","0","0","0","0","7","263","0","0","263","0","0","0","0","0","0","263","263","0","263","8","8","263","45","1","58.3317153442","1263458.84798","1263400.51627","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","450.605873092","NA","NA","3351.84834944","2999.50803803","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","450.605873092","1263517.19283","1263517.18808","NA","legacy","NA","125.016447621","NA","experiment","None","NA","9","odd","legacy","45","3","49.9918285704","1263575.52454","1263525.53271","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1233424.63246","1261050.44943","4048.95706018","NA","1263983.86918","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1263575.76312","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","474.226907486","474.226907486","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","264","8","8","NA","0","0","0","0","0","7","264","0","0","264","0","0","0","0","0","0","264","264","0","264","8","8","264","45","1","58.3252899458","1267125.62379","1267067.2985","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","415.854528997","NA","NA","3351.84834944","2999.50803803","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","415.854528997","1267183.96165","1267183.9569","NA","legacy","NA","125.00275873","NA","experiment","None","NA","9","odd","legacy","45","2","49.9781396801","1267242.2794","1267192.30126","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1233424.63246","1264717.21909","4048.95706018","NA","1267617.30388","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1267242.51937","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","471.011902351","471.011902351","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","265","8","8","NA","0","0","0","0","0","7","265","0","0","265","0","0","0","0","0","0","265","265","0","265","8","8","265","45","1","58.3143947069","1270459.04605","1270400.73166","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","442.076856137","NA","NA","3351.84834944","2999.50803803","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","442.076856137","1270517.39537","1270517.39034","NA","legacy","NA","133.341248678","NA","experiment","None","NA","9","odd","legacy","45","1","49.9731111077","1270584.04602","1270534.07291","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1233424.63246","1268325.6724","4048.95706018","NA","1270984.06948","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1270584.29717","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","468.402446781","468.402446781","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","266","8","8","NA","0","0","0","0","0","7","266","0","0","266","0","0","0","0","0","0","266","266","0","266","8","8","266","45","1","58.3420518532","1273859.15305","1273800.811","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","442.307891086","NA","NA","3351.84834944","2999.50803803","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","442.307891086","1273917.50181","1273917.49706","NA","legacy","NA","125.011698415","NA","experiment","None","NA","9","odd","legacy","45","1","50.0002095231","1273975.8229","1273925.8227","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1233424.63246","1271692.44331","4048.95706018","NA","1274375.82346","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1273976.05869","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","474.831135428","474.831135428","gray","9","psycho","NA","NA","0","relative","1","1","z","0","267","8","8","NA","0","0","0","0","0","7","267","0","0","267","0","0","0","0","0","0","267","267","0","267","8","8","267","45","1","58.3347883604","1277475.93367","1277417.59888","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","545.546710546","NA","NA","3351.84834944","2999.50803803","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","545.546710546","1277534.26902","1277534.26427","NA","legacy","NA","125.006669842","NA","experiment","None","NA","9","odd","legacy","45","0","49.9840063476","1277592.58956","1277542.60555","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1233424.63246","1275075.86886","4048.95706018","NA","1278092.61205","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1277592.83205","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","474.828633678","474.828633678","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","268","8","8","NA","0","0","0","0","0","7","268","0","0","268","0","0","0","0","0","0","268","268","0","268","8","8","268","45","1","58.331715344","1280642.68755","1280584.35583","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","474.798612673","NA","NA","3351.84834944","2999.50803803","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","474.798612673","1280701.03323","1280701.02876","NA","legacy","NA","124.996612698","NA","experiment","None","NA","9","odd","legacy","45","2","49.993504761","1280759.34595","1280709.35245","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1233424.63246","1278800.97498","4048.95706018","NA","1281192.69991","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1280759.58313","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","478.24627751","478.24627751","gray","9","psycho","NA","NA","0","relative","1","1","z","0","269","8","8","NA","0","0","0","0","0","7","269","0","0","269","0","0","0","0","0","0","269","269","0","269","8","8","269","45","1","58.3445661396","1283842.79175","1283784.44719","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","522.675647324","NA","NA","3351.84834944","2999.50803803","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","522.675647324","1283901.12039","1283901.11564","NA","legacy","NA","125.019241273","NA","experiment","None","NA","9","odd","legacy","45","3","49.9747872981","1283959.44121","1283909.46643","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1233424.63246","1281876.07503","4048.95706018","NA","1284442.79287","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1283959.67895","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","478.00250218","478.00250218","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","270","8","8","NA","0","0","0","0","0","7","270","0","0","270","0","0","0","0","0","0","270","270","0","270","8","8","270","45","1","58.3509915369","1287042.88534","1286984.53435","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","474.589647567","NA","NA","3351.84834944","2999.50803803","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","474.589647567","1287101.21063","1287101.20588","NA","legacy","NA","125.034047624","NA","experiment","None","NA","9","odd","legacy","45","1","49.9795365059","1287159.54793","1287109.56839","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1233424.63246","1285151.1558","4048.95706018","NA","1287592.89882","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1287159.78539","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","478.116387697","478.116387697","gray","9","psycho","NA","NA","0","relative","1","1","z","0","271","8","8","NA","0","0","0","0","0","7","271","0","0","271","0","0","0","0","0","0","271","271","0","271","8","8","271","45","1","58.3339502646","1290509.64438","1290451.31043","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","479.824670454","NA","NA","3351.84834944","2999.50803803","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","479.824670454","1290567.98085","1290567.9761","NA","legacy","NA","125.004155556","NA","experiment","None","NA","9","odd","legacy","45","2","50.0041206351","1290626.31871","1290576.31459","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1233424.63246","1288301.25672","4048.95706018","NA","1291059.65367","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1290626.55645","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","479.661997791","479.661997791","gray","9","psycho","NA","NA","0","relative","1","1","z","0","272","8","8","NA","0","0","0","0","0","7","272","0","0","272","0","0","0","0","0","0","272","272","0","272","8","8","272","45","1","58.3319947091","1294093.08222","1294034.75023","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","504.391759288","NA","NA","3351.84834944","2999.50803803","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","504.391759288","1294151.41757","1294151.4131","NA","legacy","NA","125.004714287","NA","experiment","None","NA","9","odd","legacy","45","1","50.0002095241","1294209.75515","1294159.75494","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1233424.63246","1291768.03141","4048.95706018","NA","1294668.10028","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1294209.99848","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","479.919716674","479.919716674","gray","9","psycho","NA","NA","0","relative","1","1","z","0","273","8","8","NA","0","0","0","0","0","7","273","0","0","273","0","0","0","0","0","0","273","273","0","273","8","8","273","45","1","58.317467723","1296993.15947","1296934.842","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","484.300937689","NA","NA","3351.84834944","2999.50803803","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","484.300937689","1297051.51493","1297051.51018","NA","legacy","NA","124.996892064","NA","experiment","None","NA","9","odd","legacy","45","2","49.9962984121","1297109.83519","1297059.83889","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","1233424.63246","1295376.45818","4048.95706018","NA","1297551.5092","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","1297110.07433","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
