_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","579.953038723","579.953038723","gray","10","psycho","NA","NA","0","relative","1","1","z","0","288","9","9","NA","0","0","0","0","0","8","288","0","0","288","0","0","0","0","0","0","288","288","0","288","9","9","288","45","1","58.3420518541","1333322.58178","1333264.23973","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","579.953038723","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","579.953038723","1333380.90623","1333380.90148","NA","legacy","NA","1133.3554963","NA","experiment","None","NA","5","odd","legacy","45","2","49.9996507934","1334447.59488","1334397.59523","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1331664.18888","4029.56744502","NA","1334980.94478","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1334447.82759","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","519.054796069","519.054796069","gray","10","psycho","NA","NA","0","relative","1","1","z","0","289","9","9","NA","0","0","0","0","0","8","289","0","0","289","0","0","0","0","0","0","289","289","0","289","9","9","289","45","1","58.338978837","1337364.36754","1337306.02856","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","458.156553416","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","458.156553416","1337422.704","1337422.69925","NA","legacy","NA","1133.36834709","NA","experiment","None","NA","5","odd","legacy","45","0","49.9862412673","1338489.38315","1338439.39691","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1335689.31861","4029.56744502","NA","1338906.06711","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1338489.62256","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","571.270370954","571.270370954","gray","10","psycho","NA","NA","0","relative","1","1","z","0","290","9","9","NA","0","0","0","0","0","8","290","0","0","290","0","0","0","0","0","0","290","290","0","290","9","9","290","45","1","58.3322740749","1341922.82343","1341864.49116","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","675.701520724","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","675.701520724","1341981.16912","1341981.16437","NA","legacy","NA","1133.35940741","NA","experiment","None","NA","5","odd","legacy","45","1","50.0071936513","1343047.85776","1342997.85056","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1339614.42558","4029.56744502","NA","1343681.20585","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1343048.10472","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","536.586703058","536.586703058","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","291","9","9","NA","0","0","0","0","0","8","291","0","0","291","0","0","0","0","0","0","291","291","0","291","9","9","291","45","1","58.3462423291","1346997.97656","1346939.63032","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","return","NA","NA","z","slash","space","space","slash","432.535699371","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","432.535699371","1347056.31163","1347056.30688","NA","legacy","NA","1133.37197884","NA","experiment","None","NA","5","odd","legacy","45","2","49.9957396823","1348122.99803","1348073.00229","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1344389.56571","4029.56744502","NA","1348514.68888","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1348123.23661","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","537.286945687","537.286945687","gray","10","psycho","NA","NA","0","relative","1","1","z","0","292","9","9","NA","0","0","0","0","0","8","292","0","0","292","0","0","0","0","0","0","292","292","0","292","9","9","292","45","1","58.3347883604","1351306.43811","1351248.10332","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","540.087916203","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","540.087916203","1351364.77569","1351364.77094","NA","legacy","NA","1133.36331852","NA","experiment","None","NA","5","odd","legacy","45","0","49.993504761","1352431.46014","1352381.46664","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1349223.05628","4029.56744502","NA","1352931.48068","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1352431.69537","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","535.5686733","535.5686733","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","293","9","9","NA","0","0","0","0","0","8","293","0","0","293","0","0","0","0","0","0","293","293","0","293","9","9","293","45","1","58.3345089946","1355431.54675","1355373.21224","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","return","NA","NA","z","slash","space","space","slash","526.977311363","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","526.977311363","1355489.90165","1355489.8969","NA","legacy","NA","1133.36275979","NA","experiment","None","NA","5","odd","legacy","45","1","50.0069142871","1356556.58191","1356506.575","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1353639.84054","4029.56744502","NA","1357039.93329","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1356556.82189","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","524.559206747","524.559206747","gray","10","psycho","NA","NA","0","relative","1","1","z","0","294","9","9","NA","0","0","0","0","0","8","294","0","0","294","0","0","0","0","0","0","294","294","0","294","9","9","294","45","1","58.3202613743","1359740.00997","1359681.68971","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","458.50240743","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","458.50240743","1359798.35622","1359798.35147","NA","legacy","NA","1133.3619217","NA","experiment","None","NA","5","odd","legacy","45","0","50.000209525","1360865.05184","1360815.05163","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1357756.63499","4029.56744502","NA","1361281.72156","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1360865.28819","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","527.619152714","527.619152714","gray","10","psycho","NA","NA","0","relative","1","1","z","0","295","9","9","NA","0","0","0","0","0","8","295","0","0","295","0","0","0","0","0","0","295","295","0","295","9","9","295","45","1","58.3392582012","1363873.47358","1363815.13433","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","549.038774481","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","549.038774481","1363931.81312","1363931.80837","NA","legacy","NA","1133.37281694","NA","experiment","None","NA","5","odd","legacy","45","3","49.9837269818","1364998.49087","1364948.50714","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1361990.08421","4029.56744502","NA","1365506.85632","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1364998.72554","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","532.0578143","532.0578143","gray","10","psycho","NA","NA","0","relative","1","1","z","0","296","9","9","NA","0","0","0","0","0","8","296","0","0","296","0","0","0","0","0","0","296","296","0","296","9","9","296","45","1","58.3238931214","1368206.92546","1368148.60157","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","567.567106993","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","567.567106993","1368265.26221","1368265.25746","NA","legacy","NA","1133.36080424","NA","experiment","None","NA","5","odd","legacy","45","1","49.9990920634","1369331.96146","1369281.96237","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1366215.22093","4029.56744502","NA","1369856.96981","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1369332.2006","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","525.829567725","525.829567725","gray","10","psycho","NA","NA","0","relative","1","1","z","0","297","9","9","NA","0","0","0","0","0","8","297","0","0","297","0","0","0","0","0","0","297","297","0","297","9","9","297","45","1","58.3219375638","1372648.71736","1372590.39543","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","469.775348543","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","469.775348543","1372707.07813","1372707.07339","NA","legacy","NA","1133.36443598","NA","experiment","None","NA","5","odd","legacy","45","3","49.9918285713","1373773.75169","1373723.75986","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1370565.34141","4029.56744502","NA","1374198.76604","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1373773.98636","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","518.753665874","518.753665874","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","298","9","9","NA","0","0","0","0","0","8","298","0","0","298","0","0","0","0","0","0","298","298","0","298","9","9","298","45","1","58.3333915346","1377190.52505","1377132.19166","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","return","NA","NA","z","slash","space","space","slash","447.994647364","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","447.994647364","1377248.8699","1377248.86515","NA","legacy","NA","1133.36303916","NA","experiment","None","NA","5","odd","legacy","45","2","50.0030031744","1378315.5577","1378265.5547","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1374898.80949","4029.56744502","NA","1378723.90122","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1378315.80215","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","516.48661585","516.48661585","gray","10","psycho","NA","NA","0","relative","1","1","z","0","299","9","9","NA","0","0","0","0","0","8","299","0","0","299","0","0","0","0","0","0","299","299","0","299","9","9","299","45","1","58.3381407415","1381298.98912","1381240.65098","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","491.549065593","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","491.549065593","1381357.3253","1381357.32055","NA","legacy","NA","1133.35046773","NA","experiment","None","NA","5","odd","legacy","45","2","50.0044","1382424.00584","1382374.00144","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1379432.25857","4029.56744502","NA","1382874.01946","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1382424.24107","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","523.095919905","523.095919905","gray","10","psycho","NA","NA","0","relative","1","1","z","0","300","9","9","NA","0","0","0","0","0","8","300","0","0","300","0","0","0","0","0","0","300","300","0","300","9","9","300","45","1","58.6278423653","1385924.41665","1385865.78881","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","602.40756856","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","602.40756856","1385982.4514","1385982.44665","NA","legacy","NA","1133.36052487","NA","experiment","None","NA","5","odd","legacy","45","3","49.9940634929","1387049.1434","1386999.14933","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1383590.73458","4029.56744502","NA","1387607.49229","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1387049.38449","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","522.607202871","522.607202871","gray","10","psycho","NA","NA","0","relative","1","1","z","0","301","9","9","NA","0","0","0","0","0","8","301","0","0","301","0","0","0","0","0","0","301","301","0","301","9","9","301","45","1","58.3317153451","1390474.24435","1390415.91264","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","516.253881429","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","516.253881429","1390532.58082","1390532.57635","NA","legacy","NA","1133.37588995","NA","experiment","None","NA","5","odd","legacy","45","1","49.9949015866","1391599.28343","1391549.28853","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1388315.85551","4029.56744502","NA","1392074.29464","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1391599.51837","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","523.707119201","523.707119201","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","302","9","9","NA","0","0","0","0","0","8","302","0","0","302","0","0","0","0","0","0","302","302","0","302","9","9","302","45","1","58.3367439159","1395099.38302","1395041.04628","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","return","NA","NA","z","slash","space","space","slash","539.105947823","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","539.105947823","1395157.7315","1395157.72675","NA","legacy","NA","1133.37924233","NA","experiment","None","NA","5","odd","legacy","45","2","49.9845650776","1396224.41009","1396174.42552","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1392766.00015","4029.56744502","NA","1396724.44263","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1396224.64922","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","528.12035119","528.12035119","gray","10","psycho","NA","NA","0","relative","1","1","z","0","303","9","9","NA","0","0","0","0","0","8","303","0","0","303","0","0","0","0","0","0","303","303","0","303","9","9","303","45","1","58.3244518512","1399316.17231","1399257.84785","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","594.318831023","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","594.318831023","1399374.51073","1399374.50598","NA","legacy","NA","1133.37253757","NA","experiment","None","NA","5","odd","legacy","45","2","49.9809333305","1400441.20133","1400391.22039","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1397441.13148","4029.56744502","NA","1400991.22291","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1400441.4413","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","525.831339228","525.831339228","gray","10","psycho","NA","NA","0","relative","1","1","z","0","304","9","9","NA","0","0","0","0","0","8","304","0","0","304","0","0","0","0","0","0","304","304","0","304","9","9","304","45","1","58.3347883585","1404141.32131","1404082.98652","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","489.207147835","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","489.207147835","1404199.66923","1404199.66476","NA","legacy","NA","1133.36611217","NA","experiment","None","NA","5","odd","legacy","45","3","50.0060761897","1405266.35871","1405216.35264","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1401699.58752","4029.56744502","NA","1405716.36339","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1405266.60036","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","527.64024478","527.64024478","gray","10","psycho","NA","NA","0","relative","1","1","z","0","305","9","9","NA","0","0","0","0","0","8","305","0","0","305","0","0","0","0","0","0","305","305","0","305","9","9","305","45","1","58.3370232815","1408608.11751","1408549.78049","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","558.391639161","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","558.391639161","1408666.45454","1408666.44979","NA","legacy","NA","1133.36695027","NA","experiment","None","NA","5","odd","legacy","45","2","49.9895936481","1409733.13703","1409683.14744","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1406424.71906","4029.56744502","NA","1410249.82225","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1409733.37477","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","528.778054782","528.778054782","gray","10","psycho","NA","NA","0","relative","1","1","z","0","306","9","9","NA","0","0","0","0","0","8","306","0","0","306","0","0","0","0","0","0","306","306","0","306","9","9","306","45","1","58.3434486799","1413233.25618","1413174.91273","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","549.258634826","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","549.258634826","1413291.58929","1413291.58482","NA","legacy","NA","1133.38343281","NA","experiment","None","NA","5","odd","legacy","45","3","49.9859619031","1414358.28213","1414308.29617","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1410958.21229","4029.56744502","NA","1414866.62579","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1414358.52462","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","526.446769073","526.446769073","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","307","9","9","NA","0","0","0","0","0","8","307","0","0","307","0","0","0","0","0","0","307","307","0","307","9","9","307","45","1","58.328921692","1417708.37718","1417650.04826","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","return","NA","NA","z","slash","space","space","slash","482.152340592","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","482.152340592","1417766.73376","1417766.72901","NA","legacy","NA","1133.36331852","NA","experiment","None","NA","5","odd","legacy","45","0","50.0030031744","1418833.41458","1418783.41158","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1415574.99347","4029.56744502","NA","1419275.0967","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1418833.6526","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","536.521714086","536.521714086","gray","10","psycho","NA","NA","0","relative","1","1","z","0","308","9","9","NA","0","0","0","0","0","8","308","0","0","308","0","0","0","0","0","0","308","308","0","308","9","9","308","45","1","58.3378613757","1421708.49787","1421650.16001","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","738.020614352","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","738.020614352","1421766.83377","1421766.8293","NA","legacy","NA","1133.37644868","NA","experiment","None","NA","5","odd","legacy","45","3","50.0007682531","1422833.53722","1422783.53646","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1419983.46075","4029.56744502","NA","1423525.21563","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1422833.77776","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","534.236347205","534.236347205","gray","10","psycho","NA","NA","0","relative","1","1","z","0","309","9","9","NA","0","0","0","0","0","8","309","0","0","309","0","0","0","0","0","0","309","309","0","309","9","9","309","45","1","58.3356264541","1426000.28775","1425941.95212","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","486.243642698","NA","NA","2893.18502771","974.37467611","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","486.243642698","1426058.64432","1426058.63958","NA","legacy","NA","1133.37225821","NA","experiment","None","NA","5","odd","legacy","45","1","50.0108253981","1427125.3352","1427075.32438","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","1330539.1688","1424225.25824","4029.56744502","NA","1427567.00894","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1427125.57434","NA","NA","1299013.238","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
