_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","76.1904761905","76.1904761905","NA","yes","616.715412554","616.715412554","gray","9","psycho","NA","NA","0","relative","1","1","z","0","276","8","8","NA","0","0","0","0","0","7","276","0","0","276","0","0","0","0","0","0","276","276","0","276","8","8","276","45","1","58.3537851889","1259797.79609","1259739.4423","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","554.972489521","NA","NA","2005.80800074","1039.46255739","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","554.972489521","1259856.12669","1259856.12222","NA","legacy","NA","125.015330161","NA","experiment","None","NA","15","odd","legacy","45","0","49.9862412689","1259914.44387","1259864.45763","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1180611.97359","1257839.41087","3752.15760662","NA","1260422.8001","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1259914.68608","NA","NA","1245889.01662","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","77.2727272727","77.2727272727","NA","yes","607.949727994","607.949727994","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","277","8","8","NA","0","0","0","0","0","7","277","0","0","277","0","0","0","0","0","0","277","277","0","277","8","8","277","45","1","58.3373026457","1263072.88887","1263014.55157","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","423.870352237","NA","NA","2005.80800074","1039.46255739","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","423.870352237","1263131.22729","1263131.22282","NA","legacy","NA","125.01253651","NA","experiment","None","NA","15","odd","legacy","45","3","49.9842857115","1263189.54839","1263139.56411","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1180611.97359","1261156.16314","3752.15760662","NA","1263572.90885","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1263189.78474","NA","NA","1245889.01662","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","78.2608695652","78.2608695652","NA","yes","617.54999588","617.54999588","gray","9","psycho","NA","NA","0","relative","1","1","z","0","278","8","8","NA","0","0","0","0","0","7","278","0","0","278","0","0","0","0","0","0","278","278","0","278","8","8","278","45","1","58.3331121688","1266948.01099","1266889.67788","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","828.755889366","NA","NA","2005.80800074","1039.46255739","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","828.755889366","1267006.34382","1267006.33935","NA","legacy","NA","125.008625397","NA","experiment","None","NA","15","odd","legacy","45","2","49.9803746005","1267064.66688","1267014.6865","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1180611.97359","1264281.28379","3752.15760662","NA","1267848.02817","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1267064.90434","NA","NA","1245889.01662","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","79.1666666667","79.1666666667","NA","yes","617.777026596","617.777026596","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","279","8","8","NA","0","0","0","0","0","7","279","0","0","279","0","0","0","0","0","0","279","279","0","279","8","8","279","45","1","58.3247312151","1270289.77929","1270231.45456","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","622.998733079","NA","NA","2005.80800074","1039.46255739","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","622.998733079","1270348.12469","1270348.11994","NA","legacy","NA","124.996892064","NA","experiment","None","NA","15","odd","legacy","45","1","49.9842857118","1270406.43573","1270356.45145","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1180611.97359","1268564.73937","3752.15760662","NA","1270989.80569","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1270406.74164","NA","NA","1245889.01662","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","612.220424663","612.220424663","gray","9","psycho","NA","NA","0","relative","1","1","z","0","280","8","8","NA","0","0","0","0","0","7","280","0","0","280","0","0","0","0","0","0","280","280","0","280","8","8","280","45","1","58.3373026457","1274289.90333","1274231.56602","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","478.861978268","NA","NA","2005.80800074","1039.46255739","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","478.861978268","1274348.25543","1274348.25096","NA","legacy","NA","125.004714286","NA","experiment","None","NA","15","odd","legacy","45","2","50.0080317468","1274406.57877","1274356.57074","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1180611.97359","1271664.82584","3752.15760662","NA","1274839.92072","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1274406.8193","NA","NA","1245889.01662","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76.9230769231","76.9230769231","NA","yes","609.331514738","609.331514738","gray","9","psycho","NA","NA","0","relative","0","0","z","0","281","8","8","NA","0","0","0","0","0","7","281","0","0","281","0","0","0","0","0","0","281","281","0","281","8","8","281","45","1","58.3414931225","1278031.68783","1277973.34633","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","537.108766617","NA","NA","2005.80800074","1039.46255739","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","537.108766617","1278090.02457","1278090.01926","NA","legacy","NA","125.004993652","NA","experiment","None","NA","15","odd","legacy","45","0","49.992946031","1278148.34427","1278098.35133","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1180611.97359","1275556.61711","3752.15760662","NA","1274839.92072","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1278148.58788","NA","NA","1278648.37067","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","77.7777777778","77.7777777778","NA","yes","610.379459049","610.379459049","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","282","8","8","NA","0","0","0","0","0","7","282","0","0","282","0","0","0","0","0","0","282","282","0","282","8","8","282","45","1","58.3373026457","1281915.14648","1281856.80918","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","637.626011128","NA","NA","2005.80800074","1039.46255739","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","637.626011128","1281973.48183","1281973.47736","NA","legacy","NA","125.002479364","NA","experiment","None","NA","15","odd","legacy","45","0","49.9862412689","1282031.7979","1281981.81165","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1180611.97359","1279840.09504","3752.15760662","NA","1282623.50578","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1282032.03619","NA","NA","1278648.37067","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","78.5714285714","78.5714285714","NA","yes","608.598379323","608.598379323","gray","9","psycho","NA","NA","0","relative","1","1","z","0","283","8","8","NA","0","0","0","0","0","7","283","0","0","283","0","0","0","0","0","0","283","283","0","283","8","8","283","45","1","58.3386994712","1285431.93143","1285373.59273","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","560.509226732","NA","NA","2005.80800074","1039.46255739","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","560.509226732","1285490.2679","1285490.26315","NA","legacy","NA","133.330632803","NA","experiment","None","NA","15","odd","legacy","45","3","50.0016063508","1285556.92497","1285506.92337","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1180611.97359","1283373.52848","3752.15760662","NA","1286073.61075","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1285557.1683","NA","NA","1278648.37067","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","79.3103448276","79.3103448276","NA","yes","602.718116602","602.718116602","gray","9","psycho","NA","NA","0","relative","1","1","z","0","284","8","8","NA","0","0","0","0","0","7","284","0","0","284","0","0","0","0","0","0","284","284","0","284","8","8","284","45","1","58.3308772494","1288698.69495","1288640.36407","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","438.07076039","NA","NA","2005.80800074","1039.46255739","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","438.07076039","1288757.02247","1288757.018","NA","legacy","NA","125.003876192","NA","experiment","None","NA","15","odd","legacy","45","3","49.9820507921","1288815.35","1288765.36794","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1180611.97359","1286831.99569","3752.15760662","NA","1289207.03106","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1288815.60226","NA","NA","1278648.37067","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","599.349116531","599.349116531","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","285","8","8","NA","0","0","0","0","0","7","285","0","0","285","0","0","0","0","0","0","285","285","0","285","8","8","285","45","1","58.3370232817","1292107.13233","1292048.79531","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","501.648114496","NA","NA","2005.80800074","1039.46255739","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","501.648114496","1292165.47019","1292165.46572","NA","legacy","NA","125.006949207","NA","experiment","None","NA","15","odd","legacy","45","2","49.9960190482","1292223.79828","1292173.80226","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1180611.97359","1289948.73063","3752.15760662","NA","1292682.13614","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1292224.0363","NA","NA","1278648.37067","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80.6451612903","80.6451612903","NA","yes","597.677601754","597.677601754","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","286","8","8","NA","0","0","0","0","0","7","286","0","0","286","0","0","0","0","0","0","286","286","0","286","8","8","286","45","1","58.3398169328","1295557.23339","1295498.89357","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","547.532158416","NA","NA","2005.80800074","1039.46255739","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","547.532158416","1295615.58662","1295615.58187","NA","legacy","NA","125.020079368","NA","experiment","None","NA","15","odd","legacy","45","3","49.9985333334","1295673.91219","1295623.91365","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1180611.97359","1293407.1713","3752.15760662","NA","1296182.24998","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1295674.1516","NA","NA","1278648.37067","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.25","81.25","NA","yes","598.502419651","598.502419651","gray","9","psycho","NA","NA","0","relative","1","1","z","0","287","8","8","NA","0","0","0","0","0","7","287","0","0","287","0","0","0","0","0","0","287","287","0","287","8","8","287","45","1","58.3303185175","1299240.68171","1299182.35139","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","624.071774486","NA","NA","2005.80800074","1039.46255739","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","624.071774486","1299299.01677","1299299.01175","NA","legacy","NA","124.997171428","NA","experiment","None","NA","15","odd","legacy","45","0","49.9951809505","1299357.34374","1299307.34856","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1180611.97359","1296923.95849","3752.15760662","NA","1299940.7095","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1299357.58595","NA","NA","1278648.37067","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","0","0","NA","yes","503.563721088","503.563721088","gray","10","psycho","NA","NA","0","relative","0","0","slash","0","288","9","9","NA","0","0","0","0","0","8","288","0","0","288","0","0","0","0","0","0","288","288","0","288","9","9","288","45","1","58.3431693122","1304640.86553","1304582.52236","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","503.563721088","NA","NA","2005.80800074","1509.70695996","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","503.563721088","1304699.19305","1304699.1883","NA","legacy","NA","1133.36303916","NA","experiment","None","NA","15","odd","legacy","45","1","50.0002095231","1305765.88561","1305715.8854","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1300965.74593","1302682.45685","3752.15760662","NA","1299940.7095","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1305766.1267","NA","NA","1306232.57258","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","481.641661161","481.641661161","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","289","9","9","NA","0","0","0","0","0","8","289","0","0","289","0","0","0","0","0","0","289","289","0","289","9","9","289","45","1","58.3370232799","1309932.68055","1309874.34353","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","459.719601235","NA","NA","2005.80800074","1509.70695996","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","459.719601235","1309991.03154","1309991.02679","NA","legacy","NA","1133.39516615","NA","experiment","None","NA","15","odd","legacy","45","1","49.9890349184","1311057.72773","1311007.73869","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1300965.74593","1307424.28661","3752.15760662","NA","1311474.39549","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1311057.96603","NA","NA","1306232.57258","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","461.290657519","461.290657519","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","290","9","9","NA","0","0","0","0","0","8","290","0","0","290","0","0","0","0","0","0","290","290","0","290","9","9","290","45","1","58.3373026457","1314507.83577","1314449.49847","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","420.588650233","NA","NA","2005.80800074","1509.70695996","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","420.588650233","1314566.17308","1314566.16861","NA","legacy","NA","1133.37114075","NA","experiment","None","NA","15","odd","legacy","45","0","49.9979746018","1315632.86759","1315582.86961","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1300965.74593","1312241.10969","3752.15760662","NA","1316007.87893","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1315633.09946","NA","NA","1306232.57258","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","467.001392635","467.001392635","gray","10","psycho","NA","NA","0","relative","1","1","z","0","291","9","9","NA","0","0","0","0","0","8","291","0","0","291","0","0","0","0","0","0","291","291","0","291","9","9","291","45","1","58.3381407415","1318916.31059","1318857.97245","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","484.133597986","NA","NA","2005.80800074","1509.70695996","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","484.133597986","1318974.64706","1318974.64231","NA","legacy","NA","1133.35102646","NA","experiment","None","NA","15","odd","legacy","45","1","49.9976952379","1320041.32117","1319991.32348","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1300965.74593","1316766.23118","3752.15760662","NA","1320483.022","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1320041.56282","NA","NA","1306232.57258","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","453.197431517","453.197431517","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","292","9","9","NA","0","0","0","0","0","8","292","0","0","292","0","0","0","0","0","0","292","292","0","292","9","9","292","45","1","58.3342296304","1323666.44476","1323608.11053","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","397.981587046","NA","NA","2005.80800074","1509.70695996","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","397.981587046","1323724.7829","1323724.77815","NA","legacy","NA","1133.3666709","NA","experiment","None","NA","15","odd","legacy","45","2","50.0018857147","1324791.47908","1324741.4772","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1300965.74593","1321241.37956","3752.15760662","NA","1325149.83077","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1324791.7361","NA","NA","1306232.57258","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","455.418263122","455.418263122","gray","10","psycho","NA","NA","0","relative","0","0","z","0","293","9","9","NA","0","0","0","0","0","8","293","0","0","293","0","0","0","0","0","0","293","293","0","293","9","9","293","45","1","58.3437280438","1327949.9252","1327891.58147","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","466.522421146","NA","NA","2005.80800074","1509.70695996","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","466.522421146","1328008.25608","1328008.25161","NA","legacy","NA","1133.35717249","NA","experiment","None","NA","15","odd","legacy","45","3","50.0088698426","1329074.94751","1329024.93864","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1300965.74593","1325866.52773","3752.15760662","NA","1325149.83077","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1329075.1833","NA","NA","1329499.96941","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","57.1428571429","57.1428571429","NA","yes","469.166851414","469.166851414","gray","10","psycho","NA","NA","0","relative","0","0","slash","0","294","9","9","NA","0","0","0","0","0","8","294","0","0","294","0","0","0","0","0","0","294","294","0","294","9","9","294","45","1","58.3353470901","1333016.74235","1332958.407","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","551.658381162","NA","NA","2005.80800074","1509.70695996","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","551.658381162","1333075.08161","1333075.07686","NA","legacy","NA","1133.3739344","NA","experiment","None","NA","15","odd","legacy","45","3","49.997136506","1334141.77808","1334091.78094","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1300965.74593","1330716.68019","3752.15760662","NA","1325149.83077","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1334142.01135","NA","NA","1334650.12173","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","62.5","62.5","NA","yes","467.464545075","467.464545075","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","295","9","9","NA","0","0","0","0","0","8","295","0","0","295","0","0","0","0","0","0","295","295","0","295","9","9","295","45","1","58.3367439157","1337816.90103","1337758.56429","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","455.548400705","NA","NA","2005.80800074","1509.70695996","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","455.548400705","1337875.23777","1337875.2333","NA","legacy","NA","1133.35409947","NA","experiment","None","NA","15","odd","legacy","45","0","50.0016063505","1338941.91999","1338891.91839","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1300965.74593","1335825.16996","3752.15760662","NA","1339358.59669","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1338942.15326","NA","NA","1334650.12173","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","473.343213546","473.343213546","gray","10","psycho","NA","NA","0","relative","1","1","z","0","296","9","9","NA","0","0","0","0","0","8","296","0","0","296","0","0","0","0","0","0","296","296","0","296","9","9","296","45","1","58.3392582012","1342592.04703","1342533.70778","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","520.372561317","NA","NA","2005.80800074","1509.70695996","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","520.372561317","1342650.38797","1342650.3835","NA","legacy","NA","1133.37142011","NA","experiment","None","NA","15","odd","legacy","45","3","49.9937841268","1343717.07298","1343667.0792","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1300965.74593","1340075.29812","3752.15760662","NA","1344192.09257","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1343717.31295","NA","NA","1334650.12173","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","70","70","NA","yes","470.737761364","470.737761364","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","297","9","9","NA","0","0","0","0","0","8","297","0","0","297","0","0","0","0","0","0","297","297","0","297","9","9","297","45","1","58.3389788372","1347017.18738","1346958.8484","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","447.288691719","NA","NA","2005.80800074","1509.70695996","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","447.288691719","1347075.52524","1347075.52077","NA","legacy","NA","1133.35605503","NA","experiment","None","NA","15","odd","legacy","45","1","49.993504761","1348142.19796","1348092.20446","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","1300965.74593","1344925.46511","3752.15760662","NA","1348550.5602","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1348142.43095","NA","NA","1334650.12173","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
