_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","865.261819323","865.261819323","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","276","8","8","NA","0","0","0","0","0","7","276","0","0","276","0","0","0","0","0","0","276","276","0","276","8","8","276","45","1","58.3568582034","1497892.70983","1497834.35297","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","731.856981823","NA","NA","2989.31260817","3665.92402107","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","731.856981823","1497951.03959","1497951.03512","NA","legacy","NA","1133.38399154","NA","experiment","None","NA","10","even","legacy","45","1","49.9962984121","1499017.73326","1498967.73696","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1395313.63791","1495825.96028","4266.95068787","NA","1499709.42564","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1499017.96457","NA","NA","1476725.18546","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.3636363636","86.3636363636","NA","yes","859.175194816","859.175194816","gray","9","psycho","NA","NA","0","relative","1","1","z","0","277","8","8","NA","0","0","0","0","0","7","277","0","0","277","0","0","0","0","0","0","277","277","0","277","8","8","277","45","1","58.3470804251","1502101.19973","1502042.85265","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","731.356080172","NA","NA","2989.31260817","3665.92402107","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","731.356080172","1502159.551","1502159.54653","NA","legacy","NA","1133.3906963","NA","experiment","None","NA","10","even","legacy","45","0","50.0013269847","1503226.24468","1503176.24335","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1395313.63791","1500409.48137","4266.95068787","NA","1503917.93007","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1503226.48186","NA","NA","1476725.18546","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","82.6086956522","82.6086956522","NA","yes","896.174453068","896.174453068","gray","9","psycho","NA","NA","0","relative","0","0","z","0","278","8","8","NA","0","0","0","0","0","7","278","0","0","278","0","0","0","0","0","0","278","278","0","278","8","8","278","45","1","58.3353470901","1506626.3771","1506568.04175","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","1710.15813462","NA","NA","2989.31260817","3665.92402107","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","1710.15813462","1506684.72082","1506684.71635","NA","legacy","NA","1133.38119789","NA","experiment","None","NA","10","even","legacy","45","3","50.0027238103","1507751.42567","1507701.42295","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1395313.63791","1504567.98001","4266.95068787","NA","1503917.93007","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1507751.66062","NA","NA","1509418.15203","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","895.09523324","895.09523324","gray","9","psycho","NA","NA","0","relative","1","1","z","0","279","8","8","NA","0","0","0","0","0","7","279","0","0","279","0","0","0","0","0","0","279","279","0","279","8","8","279","45","1","58.3498740762","1512218.27774","1512159.92787","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","870.273177177","NA","NA","2989.31260817","3665.92402107","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","870.273177177","1512276.5994","1512276.59465","NA","legacy","NA","1133.38957884","NA","experiment","None","NA","10","even","legacy","45","3","49.9957396814","1513343.31319","1513293.31745","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1395313.63791","1510576.53584","4266.95068787","NA","1514168.34486","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1513343.54674","NA","NA","1509418.15203","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","889.430215293","889.430215293","gray","9","psycho","NA","NA","0","relative","0","0","z","0","280","8","8","NA","0","0","0","0","0","7","280","0","0","280","0","0","0","0","0","0","280","280","0","280","8","8","280","45","1","58.3417724886","1516326.7636","1516268.42182","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","753.469784568","NA","NA","2989.31260817","3665.92402107","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","753.469784568","1516385.09783","1516385.09308","NA","legacy","NA","1141.71046879","NA","experiment","None","NA","10","even","legacy","45","0","50.0057968255","1517460.13809","1517410.13229","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1395313.63791","1514818.38362","4266.95068787","NA","1514168.34486","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1517460.37555","NA","NA","1518176.85181","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80.7692307692","80.7692307692","NA","yes","899.730777988","899.730777988","gray","9","psycho","NA","NA","0","relative","1","1","z","0","281","8","8","NA","0","0","0","0","0","7","281","0","0","281","0","0","0","0","0","0","281","281","0","281","8","8","281","45","1","58.3414931234","1521235.29611","1521176.95461","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","1157.24484536","NA","NA","2989.31260817","3665.92402107","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","1157.24484536","1521293.63676","1521293.63201","NA","legacy","NA","1133.38035979","NA","experiment","None","NA","10","even","legacy","45","3","49.9926666662","1522360.32764","1522310.33497","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1395313.63791","1519335.22948","4266.95068787","NA","1523477.04443","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1522360.56203","NA","NA","1518176.85181","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","77.7777777778","77.7777777778","NA","yes","888.495553154","888.495553154","gray","9","psycho","NA","NA","0","relative","0","0","z","0","282","8","8","NA","0","0","0","0","0","7","282","0","0","282","0","0","0","0","0","0","282","282","0","282","8","8","282","45","1","58.3400962977","1526252.15132","1526193.81122","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","596.379707477","NA","NA","2989.31260817","3665.92402107","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","596.379707477","1526310.50175","1526310.497","NA","legacy","NA","1133.38678519","NA","experiment","None","NA","10","even","legacy","45","3","49.9926666662","1527377.19068","1527327.19801","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1395313.63791","1524135.40185","4266.95068787","NA","1523477.04443","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1527377.42143","NA","NA","1527935.56164","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","78.5714285714","78.5714285714","NA","yes","885.139472036","885.139472036","gray","9","psycho","NA","NA","0","relative","1","1","z","0","283","8","8","NA","0","0","0","0","0","7","283","0","0","283","0","0","0","0","0","0","283","283","0","283","8","8","283","45","1","58.3509915366","1531094.02424","1531035.67325","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","794.525281844","NA","NA","2989.31260817","3665.92402107","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","794.525281844","1531152.35651","1531152.35177","NA","legacy","NA","1133.39348995","NA","experiment","None","NA","10","even","legacy","45","0","49.9873587287","1532219.0541","1532169.06674","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1395313.63791","1529085.61339","4266.95068787","NA","1532969.09887","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1532219.29016","NA","NA","1527935.56164","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","79.3103448276","79.3103448276","NA","yes","894.203978246","894.203978246","gray","9","psycho","NA","NA","0","relative","1","1","z","0","284","8","8","NA","0","0","0","0","0","7","284","0","0","284","0","0","0","0","0","0","284","284","0","284","8","8","284","45","1","58.3325534388","1535852.53768","1535794.20513","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","1148.01015213","NA","NA","2989.31260817","3665.92402107","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","1148.01015213","1535910.86996","1535910.86549","NA","legacy","NA","1133.38008043","NA","experiment","None","NA","10","even","legacy","45","2","50.000768255","1536977.58598","1536927.58521","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1395313.63791","1533619.18791","4266.95068787","NA","1538085.9531","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1536977.82176","NA","NA","1527935.56164","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","888.269952373","888.269952373","gray","9","psycho","NA","NA","0","relative","1","1","z","0","285","8","8","NA","0","0","0","0","0","7","285","0","0","285","0","0","0","0","0","0","285","285","0","285","8","8","285","45","1","58.3437280429","1540444.39615","1540386.05242","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","716.183202055","NA","NA","2989.31260817","3665.92402107","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","716.183202055","1540502.72926","1540502.72451","NA","legacy","NA","1133.36834709","NA","experiment","None","NA","10","even","legacy","45","2","50.0060761916","1541569.42684","1541519.42076","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1395313.63791","1538794.32917","4266.95068787","NA","1542244.4699","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1541569.66039","NA","NA","1527935.56164","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80.6451612903","80.6451612903","NA","yes","878.087542123","878.087542123","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","286","8","8","NA","0","0","0","0","0","7","286","0","0","286","0","0","0","0","0","0","286","286","0","286","8","8","286","45","1","58.3373026457","1545227.91416","1545169.57686","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","572.615234618","NA","NA","2989.31260817","3665.92402107","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","572.615234618","1545286.24951","1545286.24476","NA","legacy","NA","1133.38203598","NA","experiment","None","NA","10","even","legacy","45","0","49.9876380938","1546352.94653","1546302.9589","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1395313.63791","1542902.83123","4266.95068787","NA","1546886.30287","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1546353.18064","NA","NA","1527935.56164","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.25","81.25","NA","yes","878.745020317","878.745020317","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","287","8","8","NA","0","0","0","0","0","7","287","0","0","287","0","0","0","0","0","0","287","287","0","287","8","8","287","45","1","58.3535058233","1549461.42485","1549403.07134","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","899.126844333","NA","NA","2989.31260817","3665.92402107","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","899.126844333","1549519.756","1549519.75153","NA","legacy","NA","1133.37924233","NA","experiment","None","NA","10","even","legacy","45","2","50.0038412702","1550586.45442","1550536.45058","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1395313.63791","1547544.68096","4266.95068787","NA","1551444.83056","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1550586.68825","NA","NA","1527935.56164","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","718.502491238","718.502491238","gray","10","psycho","NA","NA","0","relative","1","1","z","0","288","9","9","NA","0","0","0","0","0","8","288","0","0","288","0","0","0","0","0","0","288","288","0","288","9","9","288","45","1","58.3423312183","1558178.421","1558120.07867","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","718.502491238","NA","NA","2989.31260817","3718.37398329","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","718.502491238","1558236.76948","1558236.76473","NA","legacy","NA","125.014771431","NA","experiment","None","NA","10","even","legacy","45","0","50.0055174606","1558295.09896","1558245.09344","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1552453.20369","1556320.03397","4266.95068787","NA","1558970.11771","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1558295.33698","NA","NA","1527935.56164","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","730.582657852","730.582657852","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","289","9","9","NA","0","0","0","0","0","8","289","0","0","289","0","0","0","0","0","0","289","289","0","289","9","9","289","45","1","58.3423312183","1562170.25209","1562111.90975","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","742.662824466","NA","NA","2989.31260817","3718.37398329","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","742.662824466","1562228.58771","1562228.58324","NA","legacy","NA","125.011419049","NA","experiment","None","NA","10","even","legacy","45","0","49.996857143","1562286.91803","1562236.92117","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1552453.20369","1559620.16346","4266.95068787","NA","1562986.94275","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1562287.15661","NA","NA","1527935.56164","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","692.347304848","692.347304848","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","290","9","9","NA","0","0","0","0","0","8","290","0","0","290","0","0","0","0","0","0","290","290","0","290","9","9","290","45","1","58.3375820115","1565937.06183","1565878.72425","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","615.876598841","NA","NA","2989.31260817","3718.37398329","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","615.876598841","1565995.41981","1565995.41506","NA","legacy","NA","125.007228573","NA","experiment","None","NA","10","even","legacy","45","0","50.0074730162","1566053.73895","1566003.73148","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1552453.20369","1563645.31358","4266.95068787","NA","1566628.75757","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1566053.97641","NA","NA","1527935.56164","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","652.102641537","652.102641537","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","291","9","9","NA","0","0","0","0","0","8","291","0","0","291","0","0","0","0","0","0","291","291","0","291","9","9","291","45","1","58.3375820115","1569445.54517","1569387.20759","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","531.368651603","NA","NA","2989.31260817","3718.37398329","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","531.368651603","1569503.87773","1569503.87298","NA","legacy","NA","125.010022223","NA","experiment","None","NA","10","even","legacy","45","2","49.9812126963","1569562.19883","1569512.21761","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1552453.20369","1567278.79018","4266.95068787","NA","1570053.9021","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1569562.43964","NA","NA","1527935.56164","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","631.332585566","631.332585566","gray","10","psycho","NA","NA","0","relative","1","1","z","0","292","9","9","NA","0","0","0","0","0","8","292","0","0","292","0","0","0","0","0","0","292","292","0","292","9","9","292","45","1","58.3420518523","1572820.67218","1572762.33013","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","548.252361683","NA","NA","2989.31260817","3718.37398329","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","548.252361683","1572879.02624","1572879.0215","NA","legacy","NA","125.017844446","NA","experiment","None","NA","10","even","legacy","45","3","49.9862412682","1572937.33421","1572887.34797","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1552453.20369","1570703.92354","4266.95068787","NA","1573445.69743","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1572937.57782","NA","NA","1527935.56164","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","660.525802395","660.525802395","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","293","9","9","NA","0","0","0","0","0","8","293","0","0","293","0","0","0","0","0","0","293","293","0","293","9","9","293","45","1","58.3308772484","1575762.4483","1575704.11742","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","806.491886538","NA","NA","2989.31260817","3718.37398329","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","806.491886538","1575820.79342","1575820.78896","NA","legacy","NA","125.01197778","NA","experiment","None","NA","10","even","legacy","45","0","49.9856825373","1575879.11508","1575829.1294","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1552453.20369","1574095.72949","4266.95068787","NA","1576645.83236","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1575879.35366","NA","NA","1527935.56164","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","733.783084562","733.783084562","gray","10","psycho","NA","NA","0","relative","1","1","z","0","294","9","9","NA","0","0","0","0","0","8","294","0","0","294","0","0","0","0","0","0","294","294","0","294","9","9","294","45","1","58.3384201063","1578987.59759","1578929.25917","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","1173.32677757","NA","NA","2989.31260817","3718.37398329","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","1173.32677757","1579045.92958","1579045.92511","NA","legacy","NA","125.006949207","NA","experiment","None","NA","10","even","legacy","45","2","49.978977775","1579104.24509","1579054.26611","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1552453.20369","1577354.18747","4266.95068787","NA","1580237.64026","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1579104.48255","NA","NA","1527935.56164","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","725.542108005","725.542108005","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","295","9","9","NA","0","0","0","0","0","8","295","0","0","295","0","0","0","0","0","0","295","295","0","295","9","9","295","45","1","58.3381407415","1582812.73234","1582754.3942","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","667.855272108","NA","NA","2989.31260817","3718.37398329","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","667.855272108","1582871.07216","1582871.06769","NA","legacy","NA","133.349629632","NA","experiment","None","NA","10","even","legacy","45","0","50.0027238096","1582937.74656","1582887.74383","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1552453.20369","1580946.00934","4266.95068787","NA","1583562.75393","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1582937.9896","NA","NA","1527935.56164","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","720.67368587","720.67368587","gray","10","psycho","NA","NA","0","relative","1","1","z","0","296","9","9","NA","0","0","0","0","0","8","296","0","0","296","0","0","0","0","0","0","296","296","0","296","9","9","296","45","1","58.3440074087","1586071.21045","1586012.86644","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","681.726308791","NA","NA","2989.31260817","3718.37398329","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","681.726308791","1586129.54859","1586129.54412","NA","legacy","NA","124.996612698","NA","experiment","None","NA","10","even","legacy","45","1","50.0105460333","1586187.8736","1586137.86305","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1552453.20369","1584229.47162","4266.95068787","NA","1586829.56214","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1586188.1119","NA","NA","1527935.56164","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","725.597080076","725.597080076","gray","10","psycho","NA","NA","0","relative","1","1","z","0","297","9","9","NA","0","0","0","0","0","8","297","0","0","297","0","0","0","0","0","0","297","297","0","297","9","9","297","45","1","58.3481978846","1589463.0108","1589404.6626","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","769.907627925","NA","NA","2989.31260817","3718.37398329","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","769.907627925","1589521.3414","1589521.33693","NA","legacy","NA","125.020638097","NA","experiment","None","NA","10","even","legacy","45","2","49.9851238073","1589579.66837","1589529.68324","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","1552453.20369","1587529.6039","4266.95068787","NA","1590304.69878","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","1589579.93432","NA","NA","1527935.56164","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
