_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","616.578160835","616.578160835","gray","1","psycho","NA","NA","0","relative","0","0","z","0","21","0","0","NA","0","0","0","0","0","NA","21","0","0","21","0","0","0","0","0","0","21","21","0","21","0","0","21","45","1","58.339816931","229879.633305","229821.293488","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","533.834048741","NA","NA","NA","NA","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","533.834048741","229937.961948","229937.956919","NA","legacy","NA","125.007507937","NA","experiment","None","NA","3","odd","legacy","45","2","49.9795365049","229996.280533","229946.300996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","227621.220574","3953.00687657","NA","226962.856452","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","229996.518831","NA","NA","230487.979618","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.3043478261","91.3043478261","NA","yes","615.858889522","615.858889522","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","22","0","0","NA","0","0","0","0","0","NA","22","0","0","22","0","0","0","0","0","0","22","22","0","22","0","0","22","45","1","58.3331121688","233821.415571","233763.082459","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","600.034920639","NA","NA","NA","NA","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","600.034920639","233879.755388","233879.750639","NA","legacy","NA","124.98851111","NA","experiment","None","NA","3","odd","legacy","45","0","50.0130603195","233938.08403","233888.07097","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231646.365949","3953.00687657","NA","234496.422311","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","233938.320932","NA","NA","230487.979618","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.6666666667","91.6666666667","NA","yes","612.403834379","612.403834379","gray","1","psycho","NA","NA","0","relative","1","1","z","0","23","0","0","NA","0","0","0","0","0","NA","23","0","0","23","0","0","0","0","0","0","23","23","0","23","0","0","23","45","1","58.3509915377","237296.527911","237238.176919","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","532.937566088","NA","NA","NA","NA","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","532.937566088","237354.867728","237354.863258","NA","legacy","NA","125.009742858","NA","experiment","None","NA","3","odd","legacy","45","2","50.0021650805","237413.188827","237363.186662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","235154.79621","3953.00687657","NA","237904.874782","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","237413.424891","NA","NA","230487.979618","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92","92","NA","yes","611.567760707","611.567760707","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","24","0","0","NA","0","0","0","0","0","NA","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.3373026457","240629.956601","240571.619298","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","591.501992572","NA","NA","NA","NA","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","591.501992572","240688.295859","240688.29111","NA","legacy","NA","125.013374603","NA","experiment","None","NA","3","odd","legacy","45","3","49.9951809525","240746.627854","240696.632673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238621.559444","3953.00687657","NA","241296.643288","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","240746.871739","NA","NA","230487.979618","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","606.419917787","606.419917787","gray","1","psycho","NA","NA","0","relative","1","1","z","0","25","0","0","NA","0","0","0","0","0","NA","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.3468010609","244271.740403","244213.393602","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","477.723844791","NA","NA","NA","NA","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","477.723844791","244330.07128","244330.066531","NA","legacy","NA","125.004155556","NA","experiment","None","NA","3","odd","legacy","45","0","50.0091492086","244388.406906","244338.397757","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","242004.998401","3953.00687657","NA","244821.752485","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","244388.644367","NA","NA","230487.979618","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.5925925926","92.5925925926","NA","yes","603.426816661","603.426816661","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","26","0","0","NA","0","0","0","0","0","NA","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.3442867737","247671.840415","247613.496129","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","525.606187379","NA","NA","NA","NA","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","525.606187379","247730.191686","247730.186937","NA","legacy","NA","125.010301588","NA","experiment","None","NA","3","odd","legacy","45","1","49.9965777781","247788.503008","247738.50643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","245480.110461","3953.00687657","NA","248271.855222","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","247788.73991","NA","NA","230487.979618","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.8571428571","92.8571428571","NA","yes","599.490038938","599.490038938","gray","1","psycho","NA","NA","0","relative","1","1","z","0","27","0","0","NA","0","0","0","0","0","NA","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.3481978847","251080.287299","251021.939101","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","493.197040407","NA","NA","NA","NA","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","493.197040407","251138.627116","251138.622087","NA","legacy","NA","125.006111111","NA","experiment","None","NA","3","odd","legacy","45","3","49.9951809525","251196.940393","251146.945212","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","248980.224582","3953.00687657","NA","251646.962952","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","251197.171428","NA","NA","230487.979618","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.1034482759","93.1034482759","NA","yes","600.88868933","600.88868933","gray","1","psycho","NA","NA","0","relative","1","1","z","0","28","0","0","NA","0","0","0","0","0","NA","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.3367439158","254605.395658","254547.058914","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","640.050900323","NA","NA","NA","NA","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","640.050900323","254663.731564","254663.727094","NA","legacy","NA","124.994098413","NA","experiment","None","NA","3","odd","legacy","45","2","49.9993714275","254722.052384","254672.053012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","252338.649745","3953.00687657","NA","255322.072498","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","254722.294593","NA","NA","230487.979618","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","600.389686399","600.389686399","gray","1","psycho","NA","NA","0","relative","1","1","z","0","29","0","0","NA","0","0","0","0","0","NA","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.328921692","258555.506356","258497.177435","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","585.918601388","NA","NA","NA","NA","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","585.918601388","258613.842821","258613.838072","NA","legacy","NA","125.006111111","NA","experiment","None","NA","3","odd","legacy","45","1","49.9887555543","258672.172301","258622.183546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","255980.451705","3953.00687657","NA","259213.86936","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","258672.407247","NA","NA","230487.979618","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.5483870968","93.5483870968","NA","yes","598.619116261","598.619116261","gray","1","psycho","NA","NA","0","relative","1","1","z","0","30","0","0","NA","0","0","0","0","0","NA","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.324731217","261963.949049","261905.624318","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","545.502012128","NA","NA","NA","NA","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","545.502012128","262022.285235","262022.280485","NA","legacy","NA","124.998288889","NA","experiment","None","NA","3","odd","legacy","45","2","49.9867999988","262080.609407","262030.622607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","259872.223146","3953.00687657","NA","262580.633293","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","262080.842118","NA","NA","230487.979618","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.75","93.75","NA","yes","596.456716217","596.456716217","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","31","0","0","NA","0","0","0","0","0","NA","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.3389788371","265764.074484","265705.735505","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","529.422314847","NA","NA","NA","NA","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","529.422314847","265822.41039","265822.405641","NA","legacy","NA","124.992701587","NA","experiment","None","NA","3","odd","legacy","45","2","50.0049587299","265880.733166","265830.728207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","263238.987916","3953.00687657","NA","266364.085938","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","265880.971744","NA","NA","230487.979618","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","154.354254521","154.354254521","gray","2","psycho","NA","NA","0","relative","1","1","z","0","32","1","1","NA","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.3208201042","276522.729006","276464.408186","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","154.354254521","NA","NA","2772.54483461","3896.99919962","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","154.354254521","276581.082512","276581.078042","NA","legacy","NA","1133.35409947","NA","experiment","None","NA","3","odd","legacy","45","3","49.9988126976","277647.761098","277597.762285","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","267439.116703","274264.347005","3953.00687657","NA","277756.109226","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","277647.991016","NA","NA","230487.979618","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","423.969666535","423.969666535","gray","2","psycho","NA","NA","0","relative","1","1","z","0","33","1","1","NA","0","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3384201055","280639.530443","280581.192023","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","693.58507855","NA","NA","2772.54483461","3896.99919962","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","693.58507855","280697.871098","280697.866349","NA","legacy","NA","1133.36331852","NA","experiment","None","NA","3","odd","legacy","45","3","50.0125015878","281764.567843","281714.555342","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","267439.116703","278414.470554","3953.00687657","NA","282414.590402","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","281764.79804","NA","NA","230487.979618","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","478.229123161","478.229123161","gray","2","psycho","NA","NA","0","relative","1","1","z","0","34","1","1","NA","0","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.343448678","285506.345639","285448.00219","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","586.748036412","NA","NA","2772.54483461","3896.99919962","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","586.748036412","285564.689926","285564.685456","NA","legacy","NA","1133.37365503","NA","experiment","None","NA","3","odd","legacy","45","2","49.98959365","286631.365439","286581.375845","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","267439.116703","283097.946527","3953.00687657","NA","287173.060263","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","286631.597312","NA","NA","230487.979618","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","517.489653014","517.489653014","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","35","1","1","NA","0","0","0","0","0","0","35","0","0","35","0","0","0","0","0","0","35","35","0","35","1","1","35","45","1","58.3359058201","290289.825383","290231.489477","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","635.271242574","NA","NA","2772.54483461","3896.99919962","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","635.271242574","290348.169949","290348.1652","NA","legacy","NA","1133.37616932","NA","experiment","None","NA","3","odd","legacy","45","1","49.9909904738","291414.856637","291364.865646","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","267439.116703","287873.083032","3953.00687657","NA","292006.535747","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","291415.097729","NA","NA","230487.979618","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
