_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","964.74113838","964.74113838","gray","1","psycho","NA","NA","0","relative","1","1","z","0","21","0","0","NA","0","0","0","0","0","NA","21","0","0","21","0","0","0","0","0","0","21","21","0","21","0","0","21","45","1","58.3308772475","206106.62249","206048.291612","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","757.05403899","NA","NA","NA","NA","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","757.05403899","206164.971805","206164.967335","NA","legacy","NA","125.012815875","NA","experiment","None","NA","4","even","legacy","45","3","49.986520633","206223.290949","206173.304428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","203714.893932","4369.90204062","NA","206939.995167","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","206223.525616","NA","NA","132387.663237","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.3043478261","91.3043478261","NA","yes","953.301412428","953.301412428","gray","1","psycho","NA","NA","0","relative","1","1","z","0","22","0","0","NA","0","0","0","0","0","NA","22","0","0","22","0","0","0","0","0","0","22","22","0","22","0","0","22","45","1","58.3420518524","209690.079326","209631.737274","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","701.627441475","NA","NA","NA","NA","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","701.627441475","209748.419422","209748.410203","NA","legacy","NA","125.003038098","NA","experiment","None","NA","4","even","legacy","45","2","50.0004888891","209806.740801","209756.740312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","207640.026316","4369.90204062","NA","210465.091513","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","209806.975188","NA","NA","132387.663237","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.6666666667","91.6666666667","NA","yes","937.268528542","937.268528542","gray","1","psycho","NA","NA","0","relative","1","1","z","0","23","0","0","NA","0","0","0","0","0","NA","23","0","0","23","0","0","0","0","0","0","23","23","0","23","0","0","23","45","1","58.3476391548","213215.190478","213156.842839","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","568.512199174","NA","NA","NA","NA","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","568.512199174","213273.518282","213273.513533","NA","legacy","NA","125.005552381","NA","experiment","None","NA","4","even","legacy","45","2","50.0111047622","213331.859496","213281.848391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","211165.120986","4369.90204062","NA","213856.863372","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","213332.111204","NA","NA","132387.663237","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92","92","NA","yes","932.193996723","932.193996723","gray","1","psycho","NA","NA","0","relative","1","1","z","0","24","0","0","NA","0","0","0","0","0","NA","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.3437280438","216565.294192","216506.950464","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","810.405233067","NA","NA","NA","NA","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","810.405233067","216623.625628","216623.621159","NA","legacy","NA","125.023990477","NA","experiment","None","NA","4","even","legacy","45","1","49.9923873031","216681.966842","216631.974455","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","214565.243069","4369.90204062","NA","217448.646406","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","216682.212963","NA","NA","132387.663237","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","917.941472364","917.941472364","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","25","0","0","NA","0","0","0","0","0","NA","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.3135566085","220382.067553","220323.753997","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","561.628363379","NA","NA","NA","NA","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","561.628363379","220440.410164","220440.405694","NA","legacy","NA","124.992422221","NA","experiment","None","NA","4","even","legacy","45","0","49.9842857098","220498.730705","220448.746419","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","218157.024706","4369.90204062","NA","221015.42738","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","220498.967327","NA","NA","132387.663237","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.5925925926","92.5925925926","NA","yes","907.457170612","907.457170612","gray","1","psycho","NA","NA","0","relative","1","1","z","0","26","0","0","NA","0","0","0","0","0","NA","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.3373026457","223748.847968","223690.510665","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","634.865325061","NA","NA","NA","NA","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","634.865325061","223807.189741","223807.185271","NA","legacy","NA","125.008346033","NA","experiment","None","NA","4","even","legacy","45","2","49.9915492037","223865.510561","223815.519011","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","221723.79646","4369.90204062","NA","224457.196096","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","223865.748859","NA","NA","132387.663237","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.8571428571","92.8571428571","NA","yes","895.205865151","895.205865151","gray","1","psycho","NA","NA","0","relative","1","1","z","0","27","0","0","NA","0","0","0","0","0","NA","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.3367439176","227507.300229","227448.963486","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","564.420617706","NA","NA","NA","NA","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","564.420617706","227565.637532","227565.633062","NA","legacy","NA","125.004714286","NA","experiment","None","NA","4","even","legacy","45","1","49.9915492073","227623.959749","227573.9682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","225165.573278","4369.90204062","NA","228148.970609","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","227624.197768","NA","NA","132387.663237","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","89.6551724138","89.6551724138","NA","yes","897.33565155","897.33565155","gray","1","psycho","NA","NA","0","relative","0","0","z","0","28","0","0","NA","0","0","0","0","0","NA","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.3297597877","231090.736113","231032.406353","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","956.969670726","NA","NA","NA","NA","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","956.969670726","231149.073136","231149.068667","NA","legacy","NA","125.00387619","NA","experiment","None","NA","4","even","legacy","45","3","49.9965777781","231207.406807","231157.41023","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","228857.350026","4369.90204062","NA","228148.970609","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","231207.642312","NA","NA","232124.107673","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90","90","NA","yes","890.718485171","890.718485171","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","29","0","0","NA","0","0","0","0","0","NA","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.3412137603","235940.90031","235882.559096","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","698.820660167","NA","NA","NA","NA","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","698.820660167","235999.235657","235999.231187","NA","legacy","NA","125.007787305","NA","experiment","None","NA","4","even","legacy","45","3","49.9862412653","236057.553125","236007.566884","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","233290.810983","4369.90204062","NA","236715.917246","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","236057.789747","NA","NA","232124.107673","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.3225806452","90.3225806452","NA","yes","879.94402244","879.94402244","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","30","0","0","NA","0","0","0","0","0","NA","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.3303185158","239490.999554","239432.669236","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","556.710140532","NA","NA","NA","NA","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","556.710140532","239549.337695","239549.332946","NA","legacy","NA","125.005552381","NA","experiment","None","NA","4","even","legacy","45","2","49.9904317439","239607.66522","239557.674788","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","237424.272917","4369.90204062","NA","240124.352397","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","239607.905195","NA","NA","232124.107673","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","892.735389554","892.735389554","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","31","0","0","NA","0","0","0","0","0","NA","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.328642328","242974.446194","242916.117551","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1289.26777007","NA","NA","NA","NA","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","1289.26777007","243032.794112","243032.789642","NA","legacy","NA","125.004993653","NA","experiment","None","NA","4","even","legacy","45","1","49.9996507933","243091.122196","243041.122545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","240841.050189","4369.90204062","NA","240124.352397","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","243091.364964","NA","NA","244341.156488","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","775.199920663","775.199920663","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","32","1","1","NA","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.332553439","256216.520256","256158.187703","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","775.199920663","NA","NA","2201.31692715","5760.50587435","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","775.199920663","256274.872924","256274.868175","NA","legacy","NA","125.000803175","NA","experiment","None","NA","4","even","legacy","45","2","49.9926666671","256333.181172","256283.188506","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","245857.879423","253999.798019","4369.90204062","NA","257066.553151","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","256333.420588","NA","NA","244341.156488","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","820.976269331","820.976269331","gray","2","psycho","NA","NA","0","relative","0","0","z","0","33","1","1","NA","0","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3280835963","259724.964765","259666.636681","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","866.752618","NA","NA","2201.31692715","5760.50587435","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","866.752618","259783.300671","259783.295642","NA","legacy","NA","124.991863489","NA","experiment","None","NA","4","even","legacy","45","3","50.0030031762","259841.631548","259791.628545","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","245857.879423","257783.264074","4369.90204062","NA","257066.553151","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","259841.866215","NA","NA","260666.66797","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","790.407626295","790.407626295","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","34","1","1","NA","0","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.3392582012","263958.441646","263900.102387","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","729.270340224","NA","NA","2201.31692715","5760.50587435","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","729.270340224","264016.77364","264016.768891","NA","legacy","NA","125.006949209","NA","experiment","None","NA","4","even","legacy","45","3","49.9798158708","264075.089152","264025.109337","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","245857.879423","261833.374912","4369.90204062","NA","264758.444719","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","264075.326613","NA","NA","260666.66797","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","825.268644478","825.268644478","gray","2","psycho","NA","NA","0","relative","1","1","z","0","35","1","1","NA","0","0","0","0","0","0","35","0","0","35","0","0","0","0","0","0","35","35","0","35","1","1","35","45","1","58.3308772475","267541.878926","267483.548049","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","929.851699027","NA","NA","2201.31692715","5760.50587435","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","929.851699027","267600.231314","267600.226565","NA","legacy","NA","124.992422221","NA","experiment","None","NA","4","even","legacy","45","2","50.004120636","267658.544592","267608.540471","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","245857.879423","265483.491896","4369.90204062","NA","268541.913008","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","267658.779817","NA","NA","260666.66797","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
