_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","52.6315789474","52.6315789474","NA","yes","575.895260431","575.895260431","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","274","8","8","NA","0","0","0","0","0","7","274","0","0","274","0","0","0","0","0","0","274","274","0","274","8","8","274","45","1","58.3325534388","1301899.05896","1301840.72641","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","355.024451432","NA","NA","3311.54574115","2608.75306778","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","355.024451432","1301957.4147","1301957.40995","NA","legacy","NA","1133.37980107","NA","experiment","None","NA","14","even","legacy","45","1","49.9951809507","1303024.10139","1302974.10621","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1210728.38475","1299732.31151","4751.45137161","NA","1303332.45538","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1303024.33382","NA","NA","1294240.39005","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","55","55","NA","yes","552.359419982","552.359419982","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","275","8","8","NA","0","0","0","0","0","7","275","0","0","275","0","0","0","0","0","0","275","275","0","275","8","8","275","45","1","58.3319947091","1306540.93886","1306482.60687","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","105.178451451","NA","NA","3311.54574115","2608.75306778","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","105.178451451","1306599.27952","1306599.27477","NA","legacy","NA","1133.36974392","NA","experiment","None","NA","14","even","legacy","45","2","50.0125015897","1307665.98911","1307615.97661","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1210728.38475","1304040.8239","4751.45137161","NA","1307724.30882","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1307666.22406","NA","NA","1294240.39005","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","57.1428571429","57.1428571429","NA","yes","577.007639106","577.007639106","gray","9","psycho","NA","NA","0","relative","1","1","z","0","276","8","8","NA","0","0","0","0","0","7","276","0","0","276","0","0","0","0","0","0","276","276","0","276","8","8","276","45","1","58.3409343907","1310416.10261","1310357.76167","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","1069.97202159","NA","NA","3311.54574115","2608.75306778","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","1069.97202159","1310474.45583","1310474.45136","NA","legacy","NA","1133.38482963","NA","experiment","None","NA","14","even","legacy","45","2","50.0127809555","1311541.15928","1311491.1465","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1210728.38475","1308416.02019","4751.45137161","NA","1312566.20911","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1311541.39618","NA","NA","1294240.39005","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","59.0909090909","59.0909090909","NA","yes","565.315043215","565.315043215","gray","9","psycho","NA","NA","0","relative","1","1","z","0","277","8","8","NA","0","0","0","0","0","7","277","0","0","277","0","0","0","0","0","0","277","277","0","277","8","8","277","45","1","58.354064553","1315766.35299","1315707.99892","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","319.770529495","NA","NA","3311.54574115","2608.75306778","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","319.770529495","1315824.68442","1315824.67995","NA","legacy","NA","1133.38427091","NA","experiment","None","NA","14","even","legacy","45","3","50.0069142852","1316891.39011","1316841.38319","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1210728.38475","1313274.57875","4751.45137161","NA","1317166.40914","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1316891.62254","NA","NA","1294240.39005","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","56.5217391304","56.5217391304","NA","yes","640.297421818","640.297421818","gray","9","psycho","NA","NA","0","relative","0","0","z","0","278","8","8","NA","0","0","0","0","0","7","278","0","0","278","0","0","0","0","0","0","278","278","0","278","8","8","278","45","1","58.3392582012","1319708.18023","1319649.84097","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","2289.9097511","NA","NA","3311.54574115","2608.75306778","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","2289.9097511","1319766.52675","1319766.522","NA","legacy","NA","1133.37784551","NA","experiment","None","NA","14","even","legacy","45","0","50.0071936513","1320833.22601","1320783.21882","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1210728.38475","1317866.45118","4751.45137161","NA","1317166.40914","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1320833.46878","NA","NA","1323083.33126","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","54.1666666667","54.1666666667","NA","yes","628.671823747","628.671823747","gray","9","psycho","NA","NA","0","relative","0","0","slash","0","279","8","8","NA","0","0","0","0","0","7","279","0","0","279","0","0","0","0","0","0","279","279","0","279","8","8","279","45","1","58.3244518512","1326316.79836","1326258.47391","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","361.2830681","NA","NA","3311.54574115","2608.75306778","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","361.2830681","1326375.14405","1326375.1393","NA","legacy","NA","1133.38371218","NA","experiment","None","NA","14","even","legacy","45","0","49.9884761884","1327441.8461","1327391.85762","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1210728.38475","1324233.3967","4751.45137161","NA","1317166.40914","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1327442.07853","NA","NA","1327766.87037","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","56","56","NA","yes","612.409376052","612.409376052","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","280","8","8","NA","0","0","0","0","0","7","280","0","0","280","0","0","0","0","0","0","280","280","0","280","8","8","280","45","1","58.3479185207","1330983.68647","1330925.33856","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","222.110631379","NA","NA","3311.54574115","2608.75306778","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","222.110631379","1331042.02461","1331042.01987","NA","legacy","NA","1141.72248149","NA","experiment","None","NA","14","even","legacy","45","1","49.9893142842","1332117.05035","1332067.06104","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1210728.38475","1328908.59146","4751.45137161","NA","1332300.40298","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1332117.29144","NA","NA","1327766.87037","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","53.8461538462","53.8461538462","NA","yes","603.582417061","603.582417061","gray","9","psycho","NA","NA","0","relative","0","0","z","0","281","8","8","NA","0","0","0","0","0","7","281","0","0","281","0","0","0","0","0","0","281","281","0","281","8","8","281","45","1","58.3244518512","1335167.18996","1335108.86551","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","382.908442274","NA","NA","3311.54574115","2608.75306778","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","382.908442274","1335225.53984","1335225.53509","NA","legacy","NA","1133.37281694","NA","experiment","None","NA","14","even","legacy","45","3","50.0032825384","1336292.24161","1336242.23833","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1210728.38475","1333000.44754","4751.45137161","NA","1332300.40298","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1336292.48075","NA","NA","1336633.93951","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","55.5555555556","55.5555555556","NA","yes","595.15406029","595.15406029","gray","9","psycho","NA","NA","0","relative","1","1","z","0","282","8","8","NA","0","0","0","0","0","7","282","0","0","282","0","0","0","0","0","0","282","282","0","282","8","8","282","45","1","58.3378613775","1340134.07821","1340075.74035","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","376.016784256","NA","NA","3311.54574115","2608.75306778","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","376.016784256","1340192.41635","1340192.41188","NA","legacy","NA","1133.39125503","NA","experiment","None","NA","14","even","legacy","45","3","49.9859619031","1341259.11757","1341209.13161","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1210728.38475","1337800.64729","4751.45137161","NA","1341592.48368","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1341259.3581","NA","NA","1336633.93951","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","57.1428571429","57.1428571429","NA","yes","615.654343938","615.654343938","gray","9","psycho","NA","NA","0","relative","1","1","z","0","283","8","8","NA","0","0","0","0","0","7","283","0","0","283","0","0","0","0","0","0","283","283","0","283","8","8","283","45","1","58.3339502646","1344500.94775","1344442.6138","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","1169.16200243","NA","NA","3311.54574115","2608.75306778","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","1169.16200243","1344559.29036","1344559.28561","NA","legacy","NA","1133.36555344","NA","experiment","None","NA","14","even","legacy","45","3","50.0125015897","1345625.99185","1345575.97935","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1210728.38475","1342292.53243","4751.45137161","NA","1346751.03344","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1345626.22093","NA","NA","1336633.93951","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","58.6206896552","58.6206896552","NA","yes","619.399681938","619.399681938","gray","9","psycho","NA","NA","0","relative","1","1","z","0","284","8","8","NA","0","0","0","0","0","7","284","0","0","284","0","0","0","0","0","0","284","284","0","284","8","8","284","45","1","58.3381407412","1349817.84808","1349759.50994","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","724.269145938","NA","NA","3311.54574115","2608.75306778","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","724.269145938","1349876.18873","1349876.18398","NA","legacy","NA","1133.37812487","NA","experiment","None","NA","14","even","legacy","45","3","49.9943428549","1350942.88241","1350892.88806","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1210728.38475","1347451.08722","4751.45137161","NA","1351626.25697","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1350943.11707","NA","NA","1336633.93951","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","60","60","NA","yes","615.211663307","615.211663307","gray","9","psycho","NA","NA","0","relative","1","1","z","0","285","8","8","NA","0","0","0","0","0","7","285","0","0","285","0","0","0","0","0","0","285","285","0","285","8","8","285","45","1","58.3342296304","1353976.35454","1353918.02031","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","493.759123017","NA","NA","3311.54574115","2608.75306778","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","493.759123017","1354034.70218","1354034.69743","NA","legacy","NA","1133.38203598","NA","experiment","None","NA","14","even","legacy","45","2","50.0035619063","1355101.4059","1355051.40234","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1210728.38475","1352326.31298","4751.45137161","NA","1355551.4198","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1355101.64029","NA","NA","1336633.93951","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","61.2903225806","61.2903225806","NA","yes","642.438048195","642.438048195","gray","9","psycho","NA","NA","0","relative","1","1","z","0","286","8","8","NA","0","0","0","0","0","7","286","0","0","286","0","0","0","0","0","0","286","286","0","286","8","8","286","45","1","58.3582550299","1358234.89354","1358176.53529","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","1459.22959482","NA","NA","3311.54574115","2608.75306778","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","1459.22959482","1358293.2328","1358293.22833","NA","legacy","NA","1133.38371218","NA","experiment","None","NA","14","even","legacy","45","2","50.0049587297","1359359.92396","1359309.919","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1210728.38475","1356259.80425","4751.45137161","NA","1360776.66407","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1359360.15583","NA","NA","1336633.93951","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","62.5","62.5","NA","yes","632.435031897","632.435031897","gray","9","psycho","NA","NA","0","relative","1","1","z","0","287","8","8","NA","0","0","0","0","0","7","287","0","0","287","0","0","0","0","0","0","287","287","0","287","8","8","287","45","1","58.3523883615","1363451.78479","1363393.43241","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","322.341526646","NA","NA","3311.54574115","2608.75306778","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","322.341526646","1363510.12182","1363510.11707","NA","legacy","NA","1133.38846138","NA","experiment","None","NA","14","even","legacy","45","0","50.0013269847","1364576.82219","1364526.82087","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1210728.38475","1361426.70479","4751.45137161","NA","1364860.16463","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1364577.05323","NA","NA","1336633.93951","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","584.701407581","584.701407581","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","288","9","9","NA","0","0","0","0","0","8","288","0","0","288","0","0","0","0","0","0","288","288","0","288","9","9","288","45","1","58.3417724883","1370893.76918","1370835.42741","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","584.701407581","NA","NA","3311.54574115","2516.61230687","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","584.701407581","1370952.11877","1370952.11403","NA","legacy","NA","125.022034923","NA","experiment","None","NA","14","even","legacy","45","1","49.9856825392","1371010.43513","1370960.44944","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1365868.55257","1368527.09381","4751.45137161","NA","1371552.14224","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1371010.6751","NA","NA","1336633.93951","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","588.966474789","588.966474789","gray","10","psycho","NA","NA","0","relative","0","0","z","0","289","9","9","NA","0","0","0","0","0","8","289","0","0","289","0","0","0","0","0","0","289","289","0","289","9","9","289","45","1","58.3490359804","1374077.25256","1374018.90352","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","593.231541998","NA","NA","3311.54574115","2516.61230687","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","593.231541998","1374135.5974","1374135.59265","NA","legacy","NA","125.01644762","NA","experiment","None","NA","14","even","legacy","45","2","49.9960190463","1374193.91599","1374143.91997","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1365868.55257","1372235.5196","4751.45137161","NA","1371552.14224","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1374194.15708","NA","NA","1374743.93924","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","33.3333333333","33.3333333333","NA","yes","644.113707189","644.113707189","gray","10","psycho","NA","NA","0","relative","0","0","slash","0","290","9","9","NA","0","0","0","0","0","8","290","0","0","290","0","0","0","0","0","0","290","290","0","290","9","9","290","45","1","58.3392582012","1377644.07376","1377585.7345","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","754.40817199","NA","NA","3311.54574115","2516.61230687","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","754.40817199","1377702.40883","1377702.40408","NA","legacy","NA","125.008625397","NA","experiment","None","NA","14","even","legacy","45","1","49.9842857134","1377760.72741","1377710.74313","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1365868.55257","1375902.33507","4751.45137161","NA","1371552.14224","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1377760.9632","NA","NA","1378477.44141","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","25","25","NA","yes","626.150530305","626.150530305","gray","10","psycho","NA","NA","0","relative","0","0","z","0","291","9","9","NA","0","0","0","0","0","8","291","0","0","291","0","0","0","0","0","0","291","291","0","291","9","9","291","45","1","58.3238931212","1381594.23809","1381535.9142","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","572.260999652","NA","NA","3311.54574115","2516.61230687","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","572.260999652","1381652.58154","1381652.57679","NA","legacy","NA","124.994098413","NA","experiment","None","NA","14","even","legacy","45","3","50.0099873026","1381710.91829","1381660.9083","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1365868.55257","1379627.51104","4751.45137161","NA","1371552.14224","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1381711.15994","NA","NA","1382244.28077","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","20","20","NA","yes","613.936184627","613.936184627","gray","10","psycho","NA","NA","0","relative","0","0","z","0","292","9","9","NA","0","0","0","0","0","8","292","0","0","292","0","0","0","0","0","0","292","292","0","292","9","9","292","45","1","58.3386994731","1385569.41958","1385511.08088","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","565.078801914","NA","NA","3311.54574115","2516.61230687","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","565.078801914","1385627.75548","1385627.75073","NA","legacy","NA","125.013095241","NA","experiment","None","NA","14","even","legacy","45","2","50.0013269831","1385686.0953","1385636.09397","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1365868.55257","1383394.33503","4751.45137161","NA","1371552.14224","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1385686.3336","NA","NA","1386211.12292","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","33.3333333333","33.3333333333","NA","yes","611.654600422","611.654600422","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","293","9","9","NA","0","0","0","0","0","8","293","0","0","293","0","0","0","0","0","0","293","293","0","293","9","9","293","45","1","58.3370232817","1389286.24616","1389227.90913","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","600.246679396","NA","NA","3311.54574115","2516.61230687","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","600.246679396","1389344.59463","1389344.58989","NA","legacy","NA","125.002758732","NA","experiment","None","NA","14","even","legacy","45","0","49.9985333318","1389402.91043","1389352.91189","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1365868.55257","1387361.16434","4751.45137161","NA","1389961.2705","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1389403.14705","NA","NA","1386211.12292","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","28.5714285714","28.5714285714","NA","yes","576.572321741","576.572321741","gray","10","psycho","NA","NA","0","relative","0","0","z","0","294","9","9","NA","0","0","0","0","0","8","294","0","0","294","0","0","0","0","0","0","294","294","0","294","9","9","294","45","1","58.324731217","1393136.41594","1393078.09121","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","366.07864966","NA","NA","3311.54574115","2516.61230687","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","366.07864966","1393194.76386","1393194.75939","NA","legacy","NA","125.0022","NA","experiment","None","NA","14","even","legacy","45","3","50.0021650805","1393253.09557","1393203.09341","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1365868.55257","1390669.66081","4751.45137161","NA","1389961.2705","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1393253.33639","NA","NA","1393578.10867","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","37.5","37.5","NA","yes","584.320877374","584.320877374","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","295","9","9","NA","0","0","0","0","0","8","295","0","0","295","0","0","0","0","0","0","295","295","0","295","9","9","295","45","1","58.3353470901","1396911.5882","1396853.25286","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","638.5607668","NA","NA","3311.54574115","2516.61230687","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","638.5607668","1396969.93305","1396969.9283","NA","legacy","NA","133.351864553","NA","experiment","None","NA","14","even","legacy","45","3","49.9851238073","1397036.58985","1396986.60472","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1365868.55257","1394728.15958","4751.45137161","NA","1397636.60828","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1397036.83541","NA","NA","1393578.10867","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
