_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","1365.80471221","1365.80471221","gray","10","psycho","NA","NA","0","relative","1","1","z","0","294","9","9","NA","0","0","0","0","0","8","294","0","0","294","0","0","0","0","0","0","294","294","0","294","9","9","294","45","1","58.3224962957","1617692.27821","1617633.95571","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","780.431311799","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","780.431311799","1617750.62138","1617750.61663","NA","legacy","NA","124.991304761","NA","experiment","None","NA","6","even","legacy","45","0","49.9926666652","1617808.93968","1617758.94702","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1615817.23403","3932.6107089","NA","1618550.63283","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1617809.17686","NA","NA","1596583.29089","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","1289.8713384","1289.8713384","gray","10","psycho","NA","NA","0","relative","1","1","z","0","295","9","9","NA","0","0","0","0","0","8","295","0","0","295","0","0","0","0","0","0","295","295","0","295","9","9","295","45","1","58.3473597891","1621242.39198","1621184.04462","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","758.337721694","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","758.337721694","1621300.7371","1621300.73236","NA","legacy","NA","125.01756508","NA","experiment","None","NA","6","even","legacy","45","2","50.0010476189","1621359.06323","1621309.06219","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1619242.34477","3932.6107089","NA","1622075.73449","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1621359.30265","NA","NA","1596583.29089","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","77.7777777778","77.7777777778","NA","yes","1309.39199132","1309.39199132","gray","10","psycho","NA","NA","0","relative","0","0","slash","0","296","9","9","NA","0","0","0","0","0","8","296","0","0","296","0","0","0","0","0","0","296","296","0","296","9","9","296","45","1","58.3384201073","1624959.17693","1624900.83851","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1465.55721468","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","1465.55721468","1625017.51116","1625017.50641","NA","legacy","NA","125.006949207","NA","experiment","None","NA","6","even","legacy","45","0","49.9943428568","1625075.83981","1625025.84546","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1622775.78128","3932.6107089","NA","1622075.73449","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1625076.07643","NA","NA","1626500.87986","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","1257.16273996","1257.16273996","gray","10","psycho","NA","NA","0","relative","1","1","z","0","297","9","9","NA","0","0","0","0","0","8","297","0","0","297","0","0","0","0","0","0","297","297","0","297","9","9","297","45","1","58.3090867694","1629717.65238","1629659.3433","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","787.099477728","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","787.099477728","1629775.9989","1629775.99416","NA","legacy","NA","124.977895235","NA","experiment","None","NA","6","even","legacy","45","3","49.9982539697","1629834.31945","1629784.32119","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1627659.27178","3932.6107089","NA","1630576.01483","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1629834.56082","NA","NA","1626500.87986","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.8181818182","81.8181818182","NA","yes","1202.29465426","1202.29465426","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","298","9","9","NA","0","0","0","0","0","8","298","0","0","298","0","0","0","0","0","0","298","298","0","298","9","9","298","45","1","58.3280835981","1633651.10566","1633592.77757","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","653.613797283","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","653.613797283","1633709.45469","1633709.44994","NA","legacy","NA","125.007507939","NA","experiment","None","NA","6","even","legacy","45","2","49.9862412671","1633767.77132","1633717.78508","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1631292.70312","3932.6107089","NA","1634376.133","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1633768.01269","NA","NA","1626500.87986","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","1161.69983429","1161.69983429","gray","10","psycho","NA","NA","0","relative","1","1","z","0","299","9","9","NA","0","0","0","0","0","8","299","0","0","299","0","0","0","0","0","0","299","299","0","299","9","9","299","45","1","58.3339502646","1636909.54325","1636851.2093","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","715.156814624","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","715.156814624","1636967.89285","1636967.88838","NA","legacy","NA","125.014771429","NA","experiment","None","NA","6","even","legacy","45","3","49.9817714263","1637026.20584","1636976.22407","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1635084.50879","3932.6107089","NA","1637701.24136","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1637026.45001","NA","NA","1626500.87986","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.6153846154","84.6153846154","NA","yes","1125.31925792","1125.31925792","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","300","9","9","NA","0","0","0","0","0","8","300","0","0","300","0","0","0","0","0","0","300","300","0","300","9","9","300","45","1","58.3255693107","1640167.97191","1640109.64634","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","688.752341428","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","688.752341428","1640226.31731","1640226.31284","NA","legacy","NA","124.994657142","NA","experiment","None","NA","6","even","legacy","45","2","49.9976952379","1640284.63869","1640234.64099","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1638401.27167","3932.6107089","NA","1640934.67801","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1640284.87364","NA","NA","1626500.87986","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","78.5714285714","78.5714285714","NA","yes","1110.17453735","1110.17453735","gray","10","psycho","NA","NA","0","relative","0","0","slash","0","301","9","9","NA","0","0","0","0","0","8","301","0","0","301","0","0","0","0","0","0","301","301","0","301","9","9","301","45","1","58.3314359791","1644151.4402","1644093.10876","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","913.293169942","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","913.293169942","1644209.77191","1644209.76716","NA","legacy","NA","124.998009523","NA","experiment","None","NA","6","even","legacy","45","1","49.9859619031","1644268.09273","1644218.10677","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1641643.03592","3932.6107089","NA","1640934.67801","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1644268.33718","NA","NA","1645143.12629","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","1079.06299078","1079.06299078","gray","10","psycho","NA","NA","0","relative","1","1","z","0","302","9","9","NA","0","0","0","0","0","8","302","0","0","302","0","0","0","0","0","0","302","302","0","302","9","9","302","45","1","58.3110423249","1648093.21771","1648034.90667","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","643.501338858","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","643.501338858","1648151.56451","1648151.55977","NA","legacy","NA","124.983482538","NA","experiment","None","NA","6","even","legacy","45","1","49.9937841268","1648209.88394","1648159.89015","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1646309.84022","3932.6107089","NA","1648809.90657","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1648210.12168","NA","NA","1645143.12629","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.25","81.25","NA","yes","1054.70779107","1054.70779107","gray","10","psycho","NA","NA","0","relative","1","1","z","0","303","9","9","NA","0","0","0","0","0","8","303","0","0","303","0","0","0","0","0","0","303","303","0","303","9","9","303","45","1","58.3495947102","1651543.34028","1651484.99069","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","689.379795476","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","689.379795476","1651601.67312","1651601.66837","NA","legacy","NA","125.016726986","NA","experiment","None","NA","6","even","legacy","45","1","49.9918285697","1651659.99925","1651610.00742","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1649534.95067","3932.6107089","NA","1652310.02879","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1651660.23531","NA","NA","1645143.12629","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","82.3529411765","82.3529411765","NA","yes","1036.3102343","1036.3102343","gray","10","psycho","NA","NA","0","relative","1","1","z","0","304","9","9","NA","0","0","0","0","0","8","304","0","0","304","0","0","0","0","0","0","304","304","0","304","9","9","304","45","1","58.3311566133","1655018.44927","1654960.11812","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","741.949325962","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","741.949325962","1655076.7916","1655076.78685","NA","legacy","NA","133.330074074","NA","experiment","None","NA","6","even","legacy","45","2","49.9884761884","1655143.43667","1655093.44819","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1652985.0548","3932.6107089","NA","1655843.47396","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1655143.67748","NA","NA","1645143.12629","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","77.7777777778","77.7777777778","NA","yes","1016.98808399","1016.98808399","gray","10","psycho","NA","NA","0","relative","0","0","slash","0","305","9","9","NA","0","0","0","0","0","8","305","0","0","305","0","0","0","0","0","0","305","305","0","305","9","9","305","45","1","58.3367439157","1658760.22372","1658701.88697","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","688.5115287","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","688.5115287","1658818.56214","1658818.55767","NA","legacy","NA","125.002479364","NA","experiment","None","NA","6","even","legacy","45","0","50.0125015895","1658876.90195","1658826.88945","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1656560.16756","3932.6107089","NA","1655843.47396","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1658877.13997","NA","NA","1659526.91306","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","73.6842105263","73.6842105263","NA","yes","998.446524114","998.446524114","gray","10","psycho","NA","NA","0","relative","0","0","slash","0","306","9","9","NA","0","0","0","0","0","8","306","0","0","306","0","0","0","0","0","0","306","306","0","306","9","9","306","45","1","58.3426105841","1663152.03217","1663093.68956","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","664.698446311","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","664.698446311","1663210.38456","1663210.37953","NA","legacy","NA","125.020079368","NA","experiment","None","NA","6","even","legacy","45","0","50.1225714451","1663268.83221","1663218.70964","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1660685.29548","3932.6107089","NA","1655843.47396","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1663269.10795","NA","NA","1663893.71303","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","987.818060675","987.818060675","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","307","9","9","NA","0","0","0","0","0","8","307","0","0","307","0","0","0","0","0","0","307","307","0","307","9","9","307","45","1","58.328642328","1667518.82739","1667460.49875","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","785.877255348","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","785.877255348","1667577.17783","1667577.17336","NA","legacy","NA","125.008066669","NA","experiment","None","NA","6","even","legacy","45","3","49.9854031715","1667635.49222","1667585.50682","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1665077.09667","3932.6107089","NA","1668377.20129","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1667635.73108","NA","NA","1663893.71303","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76.1904761905","76.1904761905","NA","yes","984.022763202","984.022763202","gray","10","psycho","NA","NA","0","relative","1","1","z","0","308","9","9","NA","0","0","0","0","0","8","308","0","0","308","0","0","0","0","0","0","308","308","0","308","9","9","308","45","1","58.3219375657","1671260.61133","1671202.2894","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","908.116813729","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","908.116813729","1671318.95227","1671318.94752","NA","legacy","NA","124.994377778","NA","experiment","None","NA","6","even","legacy","45","1","49.9974158718","1671377.28119","1671327.28377","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1669085.55054","3932.6107089","NA","1672243.98017","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1671377.52005","NA","NA","1663893.71303","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","77.2727272727","77.2727272727","NA","yes","968.930027801","968.930027801","gray","10","psycho","NA","NA","0","relative","1","1","z","0","309","9","9","NA","0","0","0","0","0","8","309","0","0","309","0","0","0","0","0","0","309","309","0","309","9","9","309","45","1","58.3210994699","1675660.75046","1675602.42936","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","651.982584377","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","651.982584377","1675719.10452","1675719.10005","NA","legacy","NA","124.994377778","NA","experiment","None","NA","6","even","legacy","45","1","50.0032825384","1675777.42702","1675727.42374","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1672960.67713","3932.6107089","NA","1676385.7683","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1675777.68767","NA","NA","1663893.71303","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","78.2608695652","78.2608695652","NA","yes","954.883202","954.883202","gray","10","psycho","NA","NA","0","relative","1","1","z","0","310","9","9","NA","0","0","0","0","0","8","310","0","0","310","0","0","0","0","0","0","310","310","0","310","9","9","310","45","1","58.3445661394","1679610.88211","1679552.53754","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","645.853034393","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","645.853034393","1679669.21746","1679669.21271","NA","legacy","NA","125.017565082","NA","experiment","None","NA","6","even","legacy","45","3","49.9982539676","1679727.55336","1679677.55511","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1677085.81063","3932.6107089","NA","1680327.56845","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1679727.78915","NA","NA","1663893.71303","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","79.1666666667","79.1666666667","NA","yes","942.641627637","942.641627637","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","311","9","9","NA","0","0","0","0","0","8","311","0","0","311","0","0","0","0","0","0","311","311","0","311","9","9","311","45","1","58.3367439159","1682827.64849","1682769.31174","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","661.085417281","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","661.085417281","1682885.99054","1682885.98579","NA","legacy","NA","125.004155556","NA","experiment","None","NA","6","even","legacy","45","0","49.9968571421","1682944.31275","1682894.3159","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1681027.61608","3932.6107089","NA","1683561.00259","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1682944.55273","NA","NA","1663893.71303","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76","76","NA","yes","936.240890951","936.240890951","gray","10","psycho","NA","NA","0","relative","0","0","slash","0","312","9","9","NA","0","0","0","0","0","8","312","0","0","312","0","0","0","0","0","0","312","312","0","312","9","9","312","45","1","58.3166296273","1686386.08985","1686327.77322","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","782.623210493","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","782.623210493","1686444.44308","1686444.43833","NA","legacy","NA","124.996612698","NA","experiment","None","NA","6","even","legacy","45","2","49.9881968244","1686502.75803","1686452.76984","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1684269.3753","3932.6107089","NA","1683561.00259","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1686502.99605","NA","NA","1687244.459","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76.9230769231","76.9230769231","NA","yes","923.13563273","923.13563273","gray","10","psycho","NA","NA","0","relative","1","1","z","0","313","9","9","NA","0","0","0","0","0","8","313","0","0","313","0","0","0","0","0","0","313","313","0","313","9","9","313","45","1","58.3384201073","1690261.21448","1690202.87606","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","595.504177207","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","595.504177207","1690319.54983","1690319.5448","NA","legacy","NA","125.017844448","NA","experiment","None","NA","6","even","legacy","45","0","49.9873587268","1690377.88127","1690327.89391","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1688402.83053","3932.6107089","NA","1690927.90285","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1690378.11929","NA","NA","1687244.459","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","77.7777777778","77.7777777778","NA","yes","914.961010718","914.961010718","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","314","9","9","NA","0","0","0","0","0","8","314","0","0","314","0","0","0","0","0","0","314","314","0","314","9","9","314","45","1","58.3403756628","1693586.3153","1693527.97492","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","702.420838403","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","702.420838403","1693644.65791","1693644.65316","NA","legacy","NA","125.01644762","NA","experiment","None","NA","6","even","legacy","45","0","49.9842857136","1693702.97566","1693652.99137","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1691644.5917","3932.6107089","NA","1694361.34648","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1693703.62798","NA","NA","1687244.459","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","78.5714285714","78.5714285714","NA","yes","904.817781111","904.817781111","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","315","9","9","NA","0","0","0","0","0","8","315","0","0","315","0","0","0","0","0","0","315","315","0","315","9","9","315","45","1","58.3381407415","1696969.75873","1696911.42059","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","630.950581708","NA","NA","1399.64353011","2792.43814507","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","630.950581708","1697028.09519","1697028.09016","NA","legacy","NA","125.015330161","NA","experiment","None","NA","6","even","legacy","45","2","49.9898730142","1697086.42579","1697036.43592","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","1585882.96138","1695069.70886","3932.6107089","NA","1697678.11132","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","1697086.6666","NA","NA","1687244.459","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
