_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","545.640647066","545.640647066","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","295","9","9","NA","0","0","0","0","0","8","295","0","0","295","0","0","0","0","0","0","295","295","0","295","9","9","295","45","1","58.3286423278","1360164.61813","1360106.28949","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","539.003700193","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","539.003700193","1360222.96074","1360222.95599","NA","legacy","NA","124.998568255","NA","experiment","None","NA","8","even","legacy","45","2","49.9974158737","1360281.28547","1360231.28805","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1357756.22209","3754.358445","NA","1360781.29902","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1360281.52545","NA","NA","1157575.3044","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","535.335077503","535.335077503","gray","10","psycho","NA","NA","0","relative","1","1","z","0","296","9","9","NA","0","0","0","0","0","8","296","0","0","296","0","0","0","0","0","0","296","296","0","296","9","9","296","45","1","58.3347883585","1363514.71067","1363456.37588","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","452.890521003","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","452.890521003","1363573.04993","1363573.04518","NA","legacy","NA","125.006949205","NA","experiment","None","NA","8","even","legacy","45","3","49.9854031734","1363631.36823","1363581.38283","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1361489.65944","3754.358445","NA","1364039.73522","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1363631.60513","NA","NA","1157575.3044","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","530.117012079","530.117012079","gray","10","psycho","NA","NA","0","relative","1","1","z","0","297","9","9","NA","0","0","0","0","0","8","297","0","0","297","0","0","0","0","0","0","297","297","0","297","9","9","297","45","1","58.3493153425","1366756.48078","1366698.13147","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","483.154423259","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","483.154423259","1366814.82283","1366814.81808","NA","legacy","NA","125.006111109","NA","experiment","None","NA","8","even","legacy","45","3","50.0021650805","1366873.13974","1366823.13758","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1364748.10206","3754.358445","NA","1367314.82856","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1366873.38","NA","NA","1157575.3044","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","523.988942729","523.988942729","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","298","9","9","NA","0","0","0","0","0","8","298","0","0","298","0","0","0","0","0","0","298","298","0","298","9","9","298","45","1","58.324731217","1369864.89233","1369806.56759","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","462.708249233","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","462.708249233","1369923.23633","1369923.23186","NA","legacy","NA","125.009463496","NA","experiment","None","NA","8","even","legacy","45","1","49.9764634878","1369981.55352","1369931.57706","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1367964.86369","3754.358445","NA","1370398.25313","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1369981.79489","NA","NA","1157575.3044","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","540.543514143","540.543514143","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","299","9","9","NA","0","0","0","0","0","8","299","0","0","299","0","0","0","0","0","0","299","299","0","299","9","9","299","45","1","58.3278042322","1372764.98494","1372706.65713","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","722.643799701","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","722.643799701","1372823.33174","1372823.32699","NA","legacy","NA","124.994936508","NA","experiment","None","NA","8","even","legacy","45","0","49.9985333337","1372881.6506","1372831.65207","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1371098.27059","3754.358445","NA","1373565.00784","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1372881.8875","NA","NA","1157575.3044","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","533.64595006","533.64595006","gray","10","psycho","NA","NA","0","relative","1","1","z","0","300","9","9","NA","0","0","0","0","0","8","300","0","0","300","0","0","0","0","0","0","300","300","0","300","9","9","300","45","1","58.3420518523","1376156.75288","1376098.41083","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","450.875181064","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","450.875181064","1376215.10192","1376215.09745","NA","legacy","NA","125.008904764","NA","experiment","None","NA","8","even","legacy","45","3","49.9976952376","1376273.41743","1376223.41974","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1374215.04465","3754.358445","NA","1376681.7671","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1376273.65629","NA","NA","1157575.3044","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","535.939304337","535.939304337","gray","10","psycho","NA","NA","0","relative","1","1","z","0","301","9","9","NA","0","0","0","0","0","8","301","0","0","301","0","0","0","0","0","0","301","301","0","301","9","9","301","45","1","58.3236137538","1379281.83973","1379223.51612","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","565.752909933","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","565.752909933","1379340.17592","1379340.17145","NA","legacy","NA","124.996053968","NA","experiment","None","NA","8","even","legacy","45","3","50.0007682531","1379398.51294","1379348.51217","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1377348.45686","3754.358445","NA","1379923.52855","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1379398.75487","NA","NA","1157575.3044","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","545.654564104","545.654564104","gray","10","psycho","NA","NA","0","relative","1","1","z","0","302","9","9","NA","0","0","0","0","0","8","302","0","0","302","0","0","0","0","0","0","302","302","0","302","9","9","302","45","1","58.3238931212","1382381.92899","1382323.6051","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","681.668200847","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","681.668200847","1382440.27886","1382440.27411","NA","legacy","NA","124.997730159","NA","experiment","None","NA","8","even","legacy","45","0","49.9999301611","1382498.60276","1382448.60283","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1380623.56836","3754.358445","NA","1383140.28571","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1382498.83882","NA","NA","1157575.3044","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","540.461794027","540.461794027","gray","10","psycho","NA","NA","0","relative","1","1","z","0","303","9","9","NA","0","0","0","0","0","8","303","0","0","303","0","0","0","0","0","0","303","303","0","303","9","9","303","45","1","58.3345089944","1385657.02848","1385598.69397","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","462.570242864","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","462.570242864","1385715.36382","1385715.35907","NA","legacy","NA","125.018682542","NA","experiment","None","NA","8","even","legacy","45","0","49.9848444415","1385773.6975","1385723.71265","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1383806.98608","3754.358445","NA","1386190.38509","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1385773.94054","NA","NA","1157575.3044","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","535.620391451","535.620391451","gray","10","psycho","NA","NA","0","relative","1","1","z","0","304","9","9","NA","0","0","0","0","0","8","304","0","0","304","0","0","0","0","0","0","304","304","0","304","9","9","304","45","1","58.3305978836","1389365.47075","1389307.14015","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","458.157950245","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","458.157950245","1389423.82063","1389423.81588","NA","legacy","NA","125.008904761","NA","experiment","None","NA","8","even","legacy","45","0","49.9837269855","1389482.13279","1389432.14906","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1386840.46967","3754.358445","NA","1389898.81507","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1389482.37416","NA","NA","1157575.3044","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","537.698987503","537.698987503","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","305","9","9","NA","0","0","0","0","0","8","305","0","0","305","0","0","0","0","0","0","305","305","0","305","9","9","305","45","1","58.3414931206","1392690.5819","1392632.24041","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","573.035120386","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","573.035120386","1392748.90719","1392748.90244","NA","legacy","NA","125.013095239","NA","experiment","None","NA","8","even","legacy","45","3","49.986799997","1392807.24031","1392757.25351","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1390557.18227","3754.358445","NA","1393340.59692","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1392807.47693","NA","NA","1157575.3044","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","537.09766553","537.09766553","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","306","9","9","NA","0","0","0","0","0","8","306","0","0","306","0","0","0","0","0","0","306","306","0","306","9","9","306","45","1","58.3292010596","1396057.34109","1395999.01189","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","526.273870004","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","526.273870004","1396115.68761","1396115.68286","NA","legacy","NA","125.003038098","NA","experiment","None","NA","8","even","legacy","45","3","49.9923872994","1396174.00731","1396124.01492","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1393990.61333","3754.358445","NA","1396657.3598","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1396174.24505","NA","NA","1157575.3044","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","533.468750917","533.468750917","gray","10","psycho","NA","NA","0","relative","1","1","z","0","307","9","9","NA","0","0","0","0","0","8","307","0","0","307","0","0","0","0","0","0","307","307","0","307","9","9","307","45","1","58.3286423278","1399399.09793","1399340.76929","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","464.519373272","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","464.519373272","1399457.45423","1399457.44948","NA","legacy","NA","125.005552381","NA","experiment","None","NA","8","even","legacy","45","3","49.9943428587","1399515.76918","1399465.77484","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1397365.71548","3754.358445","NA","1399940.77795","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1399516.01894","NA","NA","1157575.3044","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","528.591496299","528.591496299","gray","10","psycho","NA","NA","0","relative","1","1","z","0","308","9","9","NA","0","0","0","0","0","8","308","0","0","308","0","0","0","0","0","0","308","308","0","308","9","9","308","45","1","58.3300391517","1403032.55134","1402974.2213","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","431.046403944","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","431.046403944","1403090.88613","1403090.88166","NA","legacy","NA","124.998568251","NA","experiment","None","NA","8","even","legacy","45","0","49.9840063495","1403149.20388","1403099.21987","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1400649.14451","3754.358445","NA","1403540.88327","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1403149.4433","NA","NA","1157575.3044","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","523.290288672","523.290288672","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","309","9","9","NA","0","0","0","0","0","8","309","0","0","309","0","0","0","0","0","0","309","309","0","309","9","9","309","45","1","58.3515502659","1406307.65139","1406249.29984","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","411.964928506","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","411.964928506","1406365.98897","1406365.98422","NA","legacy","NA","125.013374604","NA","experiment","None","NA","8","even","legacy","45","2","50.0021650805","1406424.31538","1406374.31322","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1404199.2527","3754.358445","NA","1406790.98433","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1406424.55312","NA","NA","1157575.3044","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","517.982629199","517.982629199","gray","10","psycho","NA","NA","0","relative","1","1","z","0","310","9","9","NA","0","0","0","0","0","8","310","0","0","310","0","0","0","0","0","0","310","310","0","310","9","9","310","45","1","58.3278042322","1409574.39758","1409516.06978","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","401.214120789","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","401.214120789","1409632.74355","1409632.73908","NA","legacy","NA","125.008346033","NA","experiment","None","NA","8","even","legacy","45","1","49.9974158737","1409691.07554","1409641.07813","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1407449.3599","3754.358445","NA","1410049.42332","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1409691.31356","NA","NA","1157575.3044","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.8333333333","95.8333333333","NA","yes","514.585419842","514.585419842","gray","10","psycho","NA","NA","0","relative","0","0","z","0","311","9","9","NA","0","0","0","0","0","8","311","0","0","311","0","0","0","0","0","0","311","311","0","311","9","9","311","45","1","58.3311566117","1413091.17919","1413032.84803","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","436.449604629","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","436.449604629","1413149.52124","1413149.51649","NA","legacy","NA","125.004434918","NA","experiment","None","NA","8","even","legacy","45","2","49.9879174605","1413207.84038","1413157.85246","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1410749.45447","3754.358445","NA","1410049.42332","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1413208.07952","NA","NA","1413607.84653","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96","96","NA","yes","516.868954015","516.868954015","gray","10","psycho","NA","NA","0","relative","1","1","z","0","312","9","9","NA","0","0","0","0","0","8","312","0","0","312","0","0","0","0","0","0","312","312","0","312","9","9","312","45","1","58.350153442","1416707.96065","1416649.6105","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","571.673774179","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","571.673774179","1416766.29292","1416766.28817","NA","legacy","NA","125.003317462","NA","experiment","None","NA","8","even","legacy","45","1","49.9951809507","1416824.60899","1416774.61381","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1414774.56883","3754.358445","NA","1417349.6246","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1416824.84645","NA","NA","1413607.84653","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.1538461538","96.1538461538","NA","yes","520.255324673","520.255324673","gray","10","psycho","NA","NA","0","relative","1","1","z","0","313","9","9","NA","0","0","0","0","0","8","313","0","0","313","0","0","0","0","0","0","313","313","0","313","9","9","313","45","1","58.3280835964","1420474.71927","1420416.39119","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","604.914591102","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","604.914591102","1420533.07725","1420533.0725","NA","legacy","NA","124.997171428","NA","experiment","None","NA","8","even","legacy","45","2","50.0125015897","1420591.40086","1420541.38836","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1418007.99375","3754.358445","NA","1421149.75171","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1420591.63832","NA","NA","1413607.84653","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.2962962963","96.2962962963","NA","yes","522.102152131","522.102152131","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","314","9","9","NA","0","0","0","0","0","8","314","0","0","314","0","0","0","0","0","0","314","314","0","314","9","9","314","45","1","58.3303185194","1423741.49564","1423683.16532","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","570.119666048","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","570.119666048","1423799.83182","1423799.82735","NA","legacy","NA","125.003038094","NA","experiment","None","NA","8","even","legacy","45","1","49.978977775","1423858.14733","1423808.16836","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1421816.44483","3754.358445","NA","1424383.17691","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1423858.38647","NA","NA","1413607.84653","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.4285714286","96.4285714286","NA","yes","521.170667541","521.170667541","gray","10","psycho","NA","NA","0","relative","1","1","z","0","315","9","9","NA","0","0","0","0","0","8","315","0","0","315","0","0","0","0","0","0","315","315","0","315","9","9","315","45","1","58.3294804201","1427191.59865","1427133.26917","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","496.020583621","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","496.020583621","1427249.9407","1427249.93596","NA","legacy","NA","124.999406347","NA","experiment","None","NA","8","even","legacy","45","2","49.9907111118","1427308.25929","1427258.26858","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1425091.53007","3754.358445","NA","1427758.27989","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1427308.49647","NA","NA","1413607.84653","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.5517241379","96.5517241379","NA","yes","522.024331642","522.024331642","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","316","9","9","NA","0","0","0","0","0","8","316","0","0","316","0","0","0","0","0","0","316","316","0","316","9","9","316","45","1","58.3250105809","1429941.67359","1429883.34858","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","545.926926468","NA","NA","1830.26334353","2036.47251257","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","545.926926468","1430000.00698","1430000.00251","NA","legacy","NA","125.000803175","NA","experiment","None","NA","8","even","legacy","45","1","49.9826095221","1430058.33199","1430008.34939","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1331813.7836","1428416.63591","3754.358445","NA","1430558.34638","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1430058.57113","NA","NA","1413607.84653","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
