_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","88","88","NA","yes","745.11524091","745.11524091","gray","1","psycho","NA","NA","0","relative","1","1","z","0","24","0","0","0","0","0","0","0","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.3132108951","242389.045785","242330.732574","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","570.317284037","NA","NA","NA","NA","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","570.317284037","242447.391973","242447.390566","NA","legacy","NA","124.994259707","NA","experiment","None","NA","15","odd","legacy","45","0","49.9873515053","242505.714185","242455.726834","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","229630.501744","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.4615384615","88.4615384615","NA","yes","731.887832703","731.887832703","gray","1","psycho","NA","NA","0","relative","1","1","z","0","25","0","0","0","0","0","0","0","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.3304257601","244497.934998","244439.604572","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","401.202627543","NA","NA","NA","NA","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","401.202627543","244556.261692","244556.2602","NA","legacy","NA","125.003670139","NA","experiment","None","NA","15","odd","legacy","45","2","49.9867860974","244614.595029","244564.608243","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","229630.501744","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","724.0196966","724.0196966","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","26","0","0","0","0","0","0","0","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.3297220078","246308.310073","246249.980351","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","519.448157913","NA","NA","NA","NA","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","519.448157913","246366.641915","246366.640538","NA","legacy","NA","125.004915239","NA","experiment","None","NA","15","odd","legacy","45","3","49.9813004381","246424.966567","246374.985266","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","229630.501744","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","89.2857142857","89.2857142857","NA","yes","720.019556625","720.019556625","gray","1","psycho","NA","NA","0","relative","1","1","z","0","27","0","0","0","0","0","0","0","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.3188409139","248307.129779","248248.810938","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","612.015777285","NA","NA","NA","NA","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","612.015777285","248365.470112","248365.468632","NA","legacy","NA","125.003745326","NA","experiment","None","NA","15","odd","legacy","45","0","49.9971198284","248423.811803","248373.814684","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","229630.501744","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.2068965517","86.2068965517","NA","yes","711.01494587","711.01494587","gray","1","psycho","NA","NA","0","relative","0","0","z","0","28","0","0","0","0","0","0","0","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.3399143868","250493.925342","250435.585428","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","458.885844753","NA","NA","NA","NA","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","458.885844753","250552.267831","250552.266459","NA","legacy","NA","125.019826368","NA","experiment","None","NA","15","odd","legacy","45","1","49.9889544967","250610.594209","250560.605254","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","251027.275631","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.6666666667","86.6666666667","NA","yes","710.829655141","710.829655141","gray","1","psycho","NA","NA","0","relative","1","1","z","0","29","0","0","0","0","0","0","0","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.3202303736","252710.109723","252651.789493","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","705.456223998","NA","NA","NA","NA","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","705.456223998","252768.443196","252768.441665","NA","legacy","NA","124.978419264","NA","experiment","None","NA","15","odd","legacy","45","3","50.0082445289","252826.776157","252776.767912","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","251027.275631","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.0967741935","87.0967741935","NA","yes","703.470157175","703.470157175","gray","1","psycho","NA","NA","0","relative","1","1","z","0","30","0","0","0","0","0","0","0","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.3416948201","254892.822464","254834.480769","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","482.685218193","NA","NA","NA","NA","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","482.685218193","254951.151284","254951.14993","NA","legacy","NA","125.003086686","NA","experiment","None","NA","15","odd","legacy","45","1","49.9906537278","255009.47451","254959.483856","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","251027.275631","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","698.182100775","698.182100775","gray","1","psycho","NA","NA","0","relative","1","1","z","0","31","0","0","0","0","0","0","0","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.3325700995","257050.508589","256992.176019","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","534.252352357","NA","NA","NA","NA","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","534.252352357","257108.837126","257108.835593","NA","legacy","NA","124.992527393","NA","experiment","None","NA","15","odd","legacy","45","3","49.9924973183","257167.161044","257117.168547","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","251027.275631","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","990.294947419","990.294947419","gray","2","psycho","NA","NA","0","relative","1","1","z","0","32","1","1","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.3488646731","273813.222374","273754.873509","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","990.294947419","NA","NA","2447.45321751","11633.4125202","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","990.294947419","273871.549184","273871.54775","NA","legacy","NA","562.30125312","NA","experiment","None","NA","15","odd","legacy","45","3","49.9806237531","274367.155386","274317.174762","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","251027.275631","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","914.059207928","914.059207928","gray","2","psycho","NA","NA","0","relative","1","1","z","0","33","1","1","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3305099698","276891.558912","276833.228402","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","837.823468436","NA","NA","2447.45321751","11633.4125202","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","837.823468436","276949.890098","276949.888495","NA","legacy","NA","605.141740935","NA","experiment","None","NA","15","odd","legacy","45","0","49.9942085794","277488.364351","277438.370143","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","251027.275631","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","804.486490361","804.486490361","gray","2","psycho","NA","NA","0","relative","1","1","z","0","34","1","1","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.3286874317","279714.7219","279656.393212","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","585.341055228","NA","NA","2447.45321751","11633.4125202","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","585.341055228","279773.056749","279773.055495","NA","legacy","NA","565.409856543","NA","experiment","None","NA","15","odd","legacy","45","1","49.9993784523","280271.802447","280221.803069","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","251027.275631","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","761.671008561","761.671008561","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","35","1","1","0","0","0","0","0","35","0","0","35","0","0","0","0","0","0","35","35","0","35","1","1","35","45","1","58.335225712","282253.260327","282194.925102","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","633.224563162","NA","NA","2447.45321751","11633.4125202","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","633.224563162","282311.593072","282311.591748","NA","legacy","NA","564.754575894","NA","experiment","None","NA","15","odd","legacy","45","2","49.9981333521","282809.677811","282759.679677","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","251027.275631","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","720.755810769","720.755810769","gray","2","psycho","NA","NA","0","relative","1","1","z","0","36","1","1","0","0","0","0","0","36","0","0","36","0","0","0","0","0","0","36","36","0","36","1","1","36","45","1","58.3297731351","285021.41836","284963.088587","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","557.095019599","NA","NA","2447.45321751","11633.4125202","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","557.095019599","285079.749604","285079.748061","NA","legacy","NA","566.73562671","NA","experiment","None","NA","15","odd","legacy","45","1","50.005591924","285579.829805","285529.824213","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","251027.275631","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","686.511245501","686.511245501","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","37","1","1","0","0","0","0","0","37","0","0","37","0","0","0","0","0","0","37","37","0","37","1","1","37","45","1","58.3304678649","287568.434711","287510.104244","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","515.288419164","NA","NA","2447.45321751","11633.4125202","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","515.288419164","287626.782472","287626.781041","NA","legacy","NA","567.211691111","NA","experiment","None","NA","15","odd","legacy","45","1","49.9984070335","288127.314342","288077.315935","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","251027.275631","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","650.554480514","650.554480514","gray","2","psycho","NA","NA","0","relative","1","1","z","0","38","1","1","0","0","0","0","0","38","0","0","38","0","0","0","0","0","0","38","38","0","38","1","1","38","45","1","58.3295866708","290118.159066","290059.829479","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","434.813890588","NA","NA","2447.45321751","11633.4125202","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","434.813890588","290176.502042","290176.500743","NA","legacy","NA","576.879915991","NA","experiment","None","NA","15","odd","legacy","45","0","50.0000370924","290686.709432","290636.709395","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","251027.275631","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","674.238027188","674.238027188","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","39","1","1","0","0","0","0","0","39","0","0","39","0","0","0","0","0","0","39","39","0","39","1","1","39","45","1","58.3413399364","292483.70401","292425.36267","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","840.022853906","NA","NA","2447.45321751","11633.4125202","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","840.022853906","292542.027152","292542.025558","NA","legacy","NA","566.709521709","NA","experiment","None","NA","15","odd","legacy","45","3","50.0019709076","293042.074163","292992.072192","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","251027.275631","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
