_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","45.4545454545","45.4545454545","NA","yes","761.354918976","761.354918976","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","21","0","0","NA","0","0","0","0","0","NA","21","0","0","21","0","0","0","0","0","0","21","21","0","21","0","0","21","45","1","58.3271415853","245624.448487","245566.121345","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","566.825580696","NA","NA","NA","NA","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","566.825580696","245682.783848","245682.779779","NA","legacy","NA","124.995832626","NA","experiment","None","NA","6","even","legacy","45","2","49.9976912506","245741.114869","245691.117178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","244656.954075","3607.50904653","NA","246266.141043","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","245741.35234","NA","NA","244077.02618","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","43.4782608696","43.4782608696","NA","yes","755.23876108","755.23876108","gray","1","psycho","NA","NA","0","relative","0","0","z","0","22","0","0","NA","0","0","0","0","0","NA","22","0","0","22","0","0","0","0","0","0","22","22","0","22","0","0","22","45","1","58.3378542578","247679.50651","247621.168656","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","620.683287387","NA","NA","NA","NA","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","620.683287387","247737.83994","247737.835799","NA","legacy","NA","125.008376857","NA","experiment","None","NA","6","even","legacy","45","0","50.0012912162","247796.178324","247746.177033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","246716.618527","3607.50904653","NA","246266.141043","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","247796.414875","NA","NA","248379.534491","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","45.8333333333","45.8333333333","NA","yes","755.139876668","755.139876668","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","23","0","0","NA","0","0","0","0","0","NA","23","0","0","23","0","0","0","0","0","0","23","23","0","23","0","0","23","45","1","58.3372347137","250003.298685","249944.96145","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","752.865535182","NA","NA","NA","NA","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","752.865535182","250061.649038","250061.644921","NA","legacy","NA","125.00756183","NA","experiment","None","NA","6","even","legacy","45","0","49.9879349591","250119.956947","250069.969012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","248992.942056","3607.50904653","NA","250828.319975","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","250120.199606","NA","NA","248379.534491","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","48","48","NA","yes","755.976030195","755.976030195","gray","1","psycho","NA","NA","0","relative","1","1","z","0","24","0","0","NA","0","0","0","0","0","NA","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.3457940265","252361.419264","252303.07347","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","776.043714854","NA","NA","NA","NA","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","776.043714854","252419.750003","252419.745927","NA","legacy","NA","125.020361698","NA","experiment","None","NA","6","even","legacy","45","1","49.9940461777","252478.087878","252428.093832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","251338.465961","3607.50904653","NA","253211.443022","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","252478.326955","NA","NA","248379.534491","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","750.781202811","750.781202811","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","25","0","0","NA","0","0","0","0","0","NA","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.3376016257","254754.876984","254696.539382","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","620.910518192","NA","NA","NA","NA","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","620.910518192","254813.218754","254813.214633","NA","legacy","NA","125.002491201","NA","experiment","None","NA","6","even","legacy","45","2","49.994013094","254871.535886","254821.541873","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","253671.620219","3607.50904653","NA","255446.557198","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","254871.768377","NA","NA","248379.534491","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","48.1481481481","48.1481481481","NA","yes","744.07677595","744.07677595","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","26","0","0","NA","0","0","0","0","0","NA","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.3425369186","256992.050622","256933.708085","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","569.761677576","NA","NA","NA","NA","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","569.761677576","257050.398966","257050.394798","NA","legacy","NA","125.011354274","NA","experiment","None","NA","6","even","legacy","45","0","49.9996942381","257108.719134","257058.719439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","255959.022635","3607.50904653","NA","255446.557198","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","257108.95816","NA","NA","257642.073372","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","46.4285714286","46.4285714286","NA","yes","737.072758168","737.072758168","gray","1","psycho","NA","NA","0","relative","0","0","z","0","27","0","0","NA","0","0","0","0","0","NA","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.3321219819","259337.549995","259279.217874","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","547.964278052","NA","NA","NA","NA","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","547.964278052","259395.877074","259395.87293","NA","legacy","NA","124.992987538","NA","experiment","None","NA","6","even","legacy","45","1","49.9956281164","259454.206489","259404.210861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","258223.853735","3607.50904653","NA","255446.557198","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","259454.446562","NA","NA","259962.554951","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","48.275862069","48.275862069","NA","yes","736.833245195","736.833245195","gray","1","psycho","NA","NA","0","relative","1","1","z","0","28","0","0","NA","0","0","0","0","0","NA","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.3500195498","261643.496953","261585.146934","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","730.126881939","NA","NA","NA","NA","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","730.126881939","261701.834065","261701.829752","NA","legacy","NA","125.005952821","NA","experiment","None","NA","6","even","legacy","45","2","49.9891740437","261760.142061","261710.152887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","260553.46278","3607.50904653","NA","262451.846901","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","261760.380143","NA","NA","259962.554951","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","46.6666666667","46.6666666667","NA","yes","746.516183096","746.516183096","gray","1","psycho","NA","NA","0","relative","0","0","z","0","29","0","0","NA","0","0","0","0","0","NA","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.3313821444","263963.612425","263905.281043","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1027.32138224","NA","NA","NA","NA","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","1027.32138224","264021.963557","264021.959443","NA","legacy","NA","125.001549859","NA","experiment","None","NA","6","even","legacy","45","2","49.991916876","264080.27451","264030.282593","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","262953.001486","3607.50904653","NA","262451.846901","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","264080.531066","NA","NA","265063.646624","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","48.3870967742","48.3870967742","NA","yes","743.945209378","743.945209378","gray","1","psycho","NA","NA","0","relative","1","1","z","0","30","0","0","NA","0","0","0","0","0","NA","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.3265280548","266656.673701","266598.347172","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","666.815997833","NA","NA","NA","NA","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","666.815997833","266715.017657","266715.01366","NA","legacy","NA","124.999110787","NA","experiment","None","NA","6","even","legacy","45","1","50.0096099277","266773.355893","266723.346283","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","265658.367838","3607.50904653","NA","267398.368882","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","266773.593145","NA","NA","265063.646624","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","754.95785011","754.95785011","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","31","0","0","NA","0","0","0","0","0","NA","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.3319806319","268916.630566","268858.298585","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1096.34971278","NA","NA","NA","NA","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","1096.34971278","268974.969464","268974.965395","NA","legacy","NA","124.988975549","NA","experiment","None","NA","6","even","legacy","45","0","50.0004340793","269033.287995","268983.287561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","267902.24734","3607.50904653","NA","270083.329856","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","269033.527824","NA","NA","265063.646624","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","1026.80652725","1026.80652725","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","32","1","1","NA","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.3359835983","290083.946179","290025.610195","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1026.80652725","NA","NA","2697.62126595","15177.7728344","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","1026.80652725","290142.283973","290142.279961","NA","legacy","NA","125.00864753","NA","experiment","None","NA","6","even","legacy","45","1","49.9885755526","290200.607418","290150.618843","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","270945.809739","288988.017566","3607.50904653","NA","291183.96882","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","290200.851019","NA","NA","265063.646624","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","826.068416356","826.068416356","gray","2","psycho","NA","NA","0","relative","1","1","z","0","33","1","1","NA","0","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3405880643","292823.661814","292765.321226","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","625.330305458","NA","NA","2697.62126595","15177.7728344","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","625.330305458","292881.991701","292881.987554","NA","legacy","NA","124.998217561","NA","experiment","None","NA","6","even","legacy","45","1","50.0001573891","292940.319601","292890.319443","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","270945.809739","291643.976161","3607.50904653","NA","293523.682216","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","292940.560714","NA","NA","265063.646624","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","761.318882017","761.318882017","gray","2","psycho","NA","NA","0","relative","1","1","z","0","34","1","1","NA","0","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.3385219179","295158.389217","295100.050695","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","631.819813338","NA","NA","2697.62126595","15177.7728344","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","631.819813338","295216.722238","295216.718094","NA","legacy","NA","125.011609907","NA","experiment","None","NA","6","even","legacy","45","2","49.9991498837","295275.061455","295225.062305","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","270945.809739","293986.895199","3607.50904653","NA","295866.740053","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","295275.295985","NA","NA","265063.646624","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","765.156288659","765.156288659","gray","2","psycho","NA","NA","0","relative","1","1","z","0","35","1","1","NA","0","0","0","0","0","0","35","0","0","35","0","0","0","0","0","0","35","35","0","35","1","1","35","45","1","58.3370753193","297472.854986","297414.517911","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","776.668508588","NA","NA","2697.62126595","15177.7728344","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","776.668508588","297531.207742","297531.203679","NA","legacy","NA","125.019236901","NA","experiment","None","NA","6","even","legacy","45","3","49.9917394299","297589.528887","297539.537147","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","270945.809739","296377.768024","3607.50904653","NA","298322.88777","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","297589.768247","NA","NA","265063.646624","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
