_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","88","88","NA","yes","879.465396116","879.465396116","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","24","0","0","0","0","0","0","0","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.3305039548","230305.409069","230247.078565","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","804.453424026","NA","NA","NA","NA","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","804.453424026","230363.751639","230363.750231","NA","legacy","NA","125.000298744","NA","experiment","None","NA","14","even","legacy","45","3","50.0066926648","230422.085556","230372.078863","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","198775.368816","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.6153846154","84.6153846154","NA","yes","892.317838726","892.317838726","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","25","0","0","0","0","0","0","0","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.3143687782","232969.314306","232910.999937","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1213.62890397","NA","NA","NA","NA","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","1213.62890397","233027.644849","233027.643513","NA","legacy","NA","124.983053804","NA","experiment","None","NA","14","even","legacy","45","2","50.001327305","233085.984318","233035.982991","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","234261.030749","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.1851851852","85.1851851852","NA","yes","881.705566861","881.705566861","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","26","0","0","0","0","0","0","0","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.3344527874","235856.717137","235798.382684","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","605.786498381","NA","NA","NA","NA","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","605.786498381","235915.051797","235915.050519","NA","legacy","NA","125.000407013","NA","experiment","None","NA","14","even","legacy","45","3","49.9880432276","235973.371134","235923.383091","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","234261.030749","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","873.061357387","873.061357387","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","27","0","0","0","0","0","0","0","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.3313761266","238355.918196","238297.58682","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","639.667701577","NA","NA","NA","NA","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","639.667701577","238414.259915","238414.258622","NA","legacy","NA","125.003122776","NA","experiment","None","NA","14","even","legacy","45","3","50.0001934818","238472.590136","238422.589943","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","234261.030749","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.2068965517","86.2068965517","NA","yes","864.882001632","864.882001632","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","28","0","0","0","0","0","0","0","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.3334302413","240482.26094","240423.927509","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","635.860040501","NA","NA","NA","NA","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","635.860040501","240540.598881","240540.597528","NA","legacy","NA","124.991925895","NA","experiment","None","NA","14","even","legacy","45","1","49.9932642279","240598.9127","240548.919435","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","234261.030749","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.6666666667","86.6666666667","NA","yes","855.06603603","855.06603603","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","29","0","0","0","0","0","0","0","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.3435053283","242842.847058","242784.503553","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","570.403033554","NA","NA","NA","NA","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","570.403033554","242901.171337","242901.169929","NA","legacy","NA","124.997588997","NA","experiment","None","NA","14","even","legacy","45","0","50.0022716564","242959.503413","242909.501142","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","234261.030749","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.0967741935","87.0967741935","NA","yes","849.254808214","849.254808214","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","30","0","0","0","0","0","0","0","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.3323385229","245137.714247","245079.381909","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","674.917973755","NA","NA","NA","NA","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","674.917973755","245196.055323","245196.053711","NA","legacy","NA","125.005098696","NA","experiment","None","NA","14","even","legacy","45","2","49.9848282223","245254.371836","245204.387008","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","234261.030749","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","856.625094705","856.625094705","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","31","0","0","0","0","0","0","0","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.3309671081","247429.380657","247371.04969","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1085.1039759","NA","NA","NA","NA","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","1085.1039759","247487.707973","247487.706406","NA","legacy","NA","124.992262734","NA","experiment","None","NA","14","even","legacy","45","2","49.9890717888","247546.031024","247496.041952","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","234261.030749","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","966.380357089","966.380357089","gray","2","psycho","NA","NA","0","relative","1","1","z","0","32","1","1","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.3348467684","256353.034929","256294.700082","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","966.380357089","NA","NA","1586.81441991","4103.65225311","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","966.380357089","256411.381685","256411.380185","NA","legacy","NA","125.005561849","NA","experiment","None","NA","14","even","legacy","45","3","50.0040370522","256469.709681","256419.705644","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","234261.030749","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","879.973552646","879.973552646","gray","2","psycho","NA","NA","0","relative","0","0","slash","0","33","1","1","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3326272418","258974.424036","258916.091409","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","793.566748203","NA","NA","1586.81441991","4103.65225311","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","793.566748203","259032.757484","259032.756206","NA","legacy","NA","125.004632535","NA","experiment","None","NA","14","even","legacy","45","0","49.9902717767","259091.086313","259041.096041","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","259849.464409","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","33.3333333333","33.3333333333","NA","yes","866.222358673","866.222358673","gray","2","psycho","NA","NA","0","relative","0","0","z","0","34","1","1","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.3244498802","261843.551781","261785.227331","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","838.719970727","NA","NA","1586.81441991","4103.65225311","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","838.719970727","261901.907193","261901.905846","NA","legacy","NA","125.000500246","NA","experiment","None","NA","14","even","legacy","45","3","49.9894206574","261960.217252","261910.227831","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","262760.244341","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","869.639851731","869.639851731","gray","2","psycho","NA","NA","0","relative","1","1","z","0","35","1","1","0","0","0","0","0","35","0","0","35","0","0","0","0","0","0","35","35","0","35","1","1","35","45","1","58.3491894818","264462.176494","264403.827305","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","879.892330904","NA","NA","1586.81441991","4103.65225311","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","879.892330904","264520.512439","264520.511047","NA","legacy","NA","125.012924181","NA","experiment","None","NA","14","even","legacy","45","3","50.0023167687","264578.842546","264528.840229","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","262760.244341","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","60","60","NA","yes","826.726727351","826.726727351","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","36","1","1","0","0","0","0","0","36","0","0","36","0","0","0","0","0","0","36","36","0","36","1","1","36","45","1","58.3212017925","266983.007247","266924.686045","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","655.074229832","NA","NA","1586.81441991","4103.65225311","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","655.074229832","267041.345095","267041.343805","NA","legacy","NA","124.993838658","NA","experiment","None","NA","14","even","legacy","45","1","50.0051648605","267099.685049","267049.679884","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","262760.244341","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","791.927161632","791.927161632","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","37","1","1","0","0","0","0","0","37","0","0","37","0","0","0","0","0","0","37","37","0","37","1","1","37","45","1","58.3300859139","269372.885788","269314.555702","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","617.929333039","NA","NA","1586.81441991","4103.65225311","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","617.929333039","269431.216391","269431.215086","NA","legacy","NA","125.001543844","NA","experiment","None","NA","14","even","legacy","45","1","49.98544175","269489.542687","269439.557246","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","262760.244341","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","71.4285714286","71.4285714286","NA","yes","790.380600982","790.380600982","gray","2","psycho","NA","NA","0","relative","1","1","z","0","38","1","1","0","0","0","0","0","38","0","0","38","0","0","0","0","0","0","38","38","0","38","1","1","38","45","1","58.3471774719","271804.816078","271746.468901","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","781.10123708","NA","NA","1586.81441991","4103.65225311","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","781.10123708","271863.143581","271863.142245","NA","legacy","NA","125.011486602","NA","experiment","None","NA","14","even","legacy","45","1","49.9874928572","271921.46788","271871.480387","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","262760.244341","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","777.828234554","777.828234554","gray","2","psycho","NA","NA","0","relative","1","1","z","0","39","1","1","0","0","0","0","0","39","0","0","39","0","0","0","0","0","0","39","39","0","39","1","1","39","45","1","58.3423805275","274404.356165","274346.013784","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","689.961669557","NA","NA","1586.81441991","4103.65225311","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","689.961669557","274462.698849","274462.697496","NA","legacy","NA","125.002139327","NA","experiment","None","NA","14","even","legacy","45","2","49.9910326714","274521.006956","274471.015924","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","262760.244341","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
