_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","87.5","87.5","NA","yes","577.938306422","577.938306422","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","263","8","8","NA","0","0","0","0","0","7","263","0","0","263","0","0","0","0","0","0","263","263","0","263","8","8","263","45","1","58.332143597","797743.347164","797685.01502","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","502.448363599","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","502.448363599","797801.685921","797801.681885","NA","legacy","NA","124.997390845","NA","experiment","None","NA","11","odd","legacy","45","0","49.9939783603","797860.00639","797810.012411","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","796714.437212","3926.19197972","NA","798318.346293","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","797860.241559","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","576.721925521","576.721925521","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","264","8","8","NA","0","0","0","0","0","7","264","0","0","264","0","0","0","0","0","0","264","264","0","264","8","8","264","45","1","58.3342307872","799763.13985","799704.805619","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","566.990878317","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","566.990878317","799821.463365","799821.459284","NA","legacy","NA","124.998431433","NA","experiment","None","NA","11","odd","legacy","45","0","49.9931182204","799879.797169","799829.804051","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","798898.903925","3926.19197972","NA","800404.803799","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","799880.033764","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90","90","NA","yes","601.339840236","601.339840236","gray","9","psycho","NA","NA","0","relative","1","1","z","0","265","8","8","NA","0","0","0","0","0","7","265","0","0","265","0","0","0","0","0","0","265","265","0","265","8","8","265","45","1","58.3327841905","802109.502992","802051.170208","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","822.901072668","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","822.901072668","802167.839277","802167.835187","NA","legacy","NA","125.004527592","NA","experiment","None","NA","11","odd","legacy","45","1","49.9864686863","802226.161204","802176.174736","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","800931.911157","3926.19197972","NA","803009.506457","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","802226.396768","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","630.014526121","630.014526121","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","266","8","8","NA","0","0","0","0","0","7","266","0","0","266","0","0","0","0","0","0","266","266","0","266","8","8","266","45","1","58.3287962745","805244.368939","805186.040142","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","916.761384977","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","916.761384977","805302.710652","805302.706583","NA","legacy","NA","125.009129035","NA","experiment","None","NA","11","odd","legacy","45","2","49.9799484714","805361.02922","805311.049272","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","803472.813325","3926.19197972","NA","806236.053521","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","805361.270627","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.6666666667","91.6666666667","NA","yes","620.790928609","620.790928609","gray","9","psycho","NA","NA","0","relative","1","1","z","0","267","8","8","NA","0","0","0","0","0","7","267","0","0","267","0","0","0","0","0","0","267","267","0","267","8","8","267","45","1","58.3517944615","808036.39927","807978.047475","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","519.331355972","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","519.331355972","808094.73255","808094.728598","NA","legacy","NA","125.009462863","NA","experiment","None","NA","11","odd","legacy","45","0","49.9970941091","808153.054032","808103.056938","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","806869.585227","3926.19197972","NA","808628.065962","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","808153.288928","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","621.48981277","621.48981277","gray","9","psycho","NA","NA","0","relative","1","1","z","0","268","8","8","NA","0","0","0","0","0","7","268","0","0","268","0","0","0","0","0","0","268","268","0","268","8","8","268","45","1","58.3344082279","810199.766674","810141.432266","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","629.876422705","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","629.876422705","810258.11673","810258.112694","NA","legacy","NA","124.999381795","NA","experiment","None","NA","11","odd","legacy","45","2","49.9934881409","810316.425136","810266.431648","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","809175.511532","3926.19197972","NA","810899.774698","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","810316.658309","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.8571428571","92.8571428571","NA","yes","616.98424487","616.98424487","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","269","8","8","NA","0","0","0","0","0","7","269","0","0","269","0","0","0","0","0","0","269","269","0","269","8","8","269","45","1","58.3495809569","812781.785647","812723.436066","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","558.411862163","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","558.411862163","812840.119538","812840.115294","NA","legacy","NA","125.021895781","NA","experiment","None","NA","11","odd","legacy","45","3","49.9860536529","812898.444015","812848.457961","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","811485.363824","3926.19197972","NA","813415.124065","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","812898.679654","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","622.449834455","622.449834455","gray","9","psycho","NA","NA","0","relative","1","1","z","0","270","8","8","NA","0","0","0","0","0","7","270","0","0","270","0","0","0","0","0","0","270","270","0","270","8","8","270","45","1","58.3374758571","815215.166693","815156.829217","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","698.968088647","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","698.968088647","815273.504076","815273.499986","NA","legacy","NA","124.991872122","NA","experiment","None","NA","11","odd","legacy","45","1","50.0047030292","815331.825792","815281.821089","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","814025.727464","3926.19197972","NA","815990.16406","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","815332.06308","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.75","93.75","NA","yes","621.518135555","621.518135555","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","271","8","8","NA","0","0","0","0","0","7","271","0","0","271","0","0","0","0","0","0","271","271","0","271","8","8","271","45","1","58.3348834098","817554.720702","817496.385819","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","607.542652062","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","607.542652062","817613.05631","817613.052202","NA","legacy","NA","124.993312704","NA","experiment","None","NA","11","odd","legacy","45","1","50.0023361419","817671.381468","817621.379131","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","816559.756122","3926.19197972","NA","818238.04731","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","817671.616424","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.1176470588","94.1176470588","NA","yes","615.729472661","615.729472661","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","272","8","8","NA","0","0","0","0","0","7","272","0","0","272","0","0","0","0","0","0","272","272","0","272","8","8","272","45","1","58.3316413468","819619.233921","819560.90228","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","523.110866354","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","523.110866354","819677.569054","819677.564931","NA","legacy","NA","125.006440348","NA","experiment","None","NA","11","odd","legacy","45","3","49.9971632781","819735.905884","819685.90872","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","818744.676065","3926.19197972","NA","820219.2465","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","819736.141102","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.4444444444","94.4444444444","NA","yes","624.281231495","624.281231495","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","273","8","8","NA","0","0","0","0","0","7","273","0","0","273","0","0","0","0","0","0","273","273","0","273","8","8","273","45","1","58.3401013864","821888.782968","821830.442867","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","769.661131681","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","769.661131681","821947.104351","821947.099984","NA","legacy","NA","124.996936716","NA","experiment","None","NA","11","odd","legacy","45","3","49.9982580022","822005.438062","821955.439804","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","820813.585957","3926.19197972","NA","822730.455694","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","822005.676185","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.7368421053","94.7368421053","NA","yes","625.892732067","625.892732067","gray","9","psycho","NA","NA","0","relative","1","1","z","0","274","8","8","NA","0","0","0","0","0","7","274","0","0","274","0","0","0","0","0","0","274","274","0","274","8","8","274","45","1","58.3421765441","824615.987357","824557.64518","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","654.89974236","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","654.89974236","824674.316986","824674.312896","NA","legacy","NA","125.009104973","NA","experiment","None","NA","11","odd","legacy","45","2","49.9988414522","824732.653126","824682.654285","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","823368.422363","3926.19197972","NA","825340.999061","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","824732.886832","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95","95","NA","yes","618.003484414","618.003484414","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","275","8","8","NA","0","0","0","0","0","7","275","0","0","275","0","0","0","0","0","0","275","275","0","275","8","8","275","45","1","58.3397465034","826934.803387","826876.463641","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","468.10777901","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","468.10777901","826993.139561","826993.130713","NA","legacy","NA","125.007733564","NA","experiment","None","NA","11","odd","legacy","45","3","49.991482152","827051.462856","827001.471374","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","825901.529881","3926.19197972","NA","827476.471251","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","827051.697855","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.2380952381","95.2380952381","NA","yes","613.020003551","613.020003551","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","276","8","8","NA","0","0","0","0","0","7","276","0","0","276","0","0","0","0","0","0","276","276","0","276","8","8","276","45","1","58.3434517158","829179.803093","829121.459641","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","513.350386293","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","513.350386293","829238.130094","829238.125959","NA","legacy","NA","125.005565173","NA","experiment","None","NA","11","odd","legacy","45","0","49.9888566228","829296.454063","829246.465206","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","827979.091431","3926.19197972","NA","829763.176934","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","829296.692758","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.4545454545","95.4545454545","NA","yes","611.817098002","611.817098002","gray","9","psycho","NA","NA","0","relative","1","1","z","0","277","8","8","NA","0","0","0","0","0","7","277","0","0","277","0","0","0","0","0","0","277","277","0","277","8","8","277","45","1","58.3341255242","831759.016665","831700.68254","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","586.556081456","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","586.556081456","831817.366484","831817.362334","NA","legacy","NA","125.013507923","NA","experiment","None","NA","11","odd","legacy","45","1","49.9975692893","831875.693617","831825.696048","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","830378.211898","3926.19197972","NA","832417.367219","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","831875.944296","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.652173913","95.652173913","NA","yes","603.844411335","603.844411335","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","278","8","8","NA","0","0","0","0","0","7","278","0","0","278","0","0","0","0","0","0","278","278","0","278","8","8","278","45","1","58.3273707289","834110.723718","834052.396347","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","428.445304658","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","428.445304658","834169.057795","834169.053666","NA","legacy","NA","125.000897566","NA","experiment","None","NA","11","odd","legacy","45","2","49.9919272588","834227.389172","834177.397245","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","833075.721643","3926.19197972","NA","834610.726956","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","834227.62599","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.8333333333","95.8333333333","NA","yes","601.934212742","601.934212742","gray","9","psycho","NA","NA","0","relative","1","1","z","0","279","8","8","NA","0","0","0","0","0","7","279","0","0","279","0","0","0","0","0","0","279","279","0","279","8","8","279","45","1","58.323512134","836255.442557","836197.119045","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","557.999645118","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","557.999645118","836313.780312","836313.776243","NA","legacy","NA","124.997559264","NA","experiment","None","NA","11","odd","legacy","45","0","49.9987391995","836372.115343","836322.116604","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","835137.484839","3926.19197972","NA","836888.790491","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","836372.34811","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96","96","NA","yes","601.826092684","601.826092684","gray","9","psycho","NA","NA","0","relative","1","1","z","0","280","8","8","NA","0","0","0","0","0","7","280","0","0","280","0","0","0","0","0","0","280","280","0","280","8","8","280","45","1","58.3382968998","838599.021772","838540.683475","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","599.231211279","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","599.231211279","838657.345182","838657.341116","NA","legacy","NA","124.987393987","NA","experiment","None","NA","11","odd","legacy","45","2","49.9909167466","838715.661786","838665.670869","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","837443.561587","3926.19197972","NA","839274.024058","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","838715.903987","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.1538461538","96.1538461538","NA","yes","604.030023247","604.030023247","gray","9","psycho","NA","NA","0","relative","1","1","z","0","281","8","8","NA","0","0","0","0","0","7","281","0","0","281","0","0","0","0","0","0","281","281","0","281","8","8","281","45","1","58.3538575938","840972.531198","840914.17734","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","659.128287341","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","659.128287341","841030.863468","841030.859375","NA","legacy","NA","125.004891497","NA","experiment","None","NA","11","odd","legacy","45","3","49.9989858127","841089.181218","841039.182232","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","839911.456401","3926.19197972","NA","841705.864244","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","841089.443539","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.2962962963","96.2962962963","NA","yes","602.030471773","602.030471773","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","282","8","8","NA","0","0","0","0","0","7","282","0","0","282","0","0","0","0","0","0","282","282","0","282","8","8","282","45","1","58.3387991483","843554.692917","843496.354118","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","550.042133438","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","550.042133438","843613.025269","843613.021193","NA","legacy","NA","125.008768136","NA","experiment","None","NA","11","odd","legacy","45","1","49.9973617734","843671.360248","843621.362886","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","842259.53896","3926.19197972","NA","844179.699504","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","843671.595929","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.4285714286","96.4285714286","NA","yes","600.395657261","600.395657261","gray","9","psycho","NA","NA","0","relative","1","1","z","0","283","8","8","NA","0","0","0","0","0","7","283","0","0","283","0","0","0","0","0","0","283","283","0","283","8","8","283","45","1","58.3202369889","845560.131813","845501.811576","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","556.255665422","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","556.255665422","845618.486712","845618.482489","NA","legacy","NA","125.003760684","NA","experiment","None","NA","11","odd","legacy","45","1","49.9863634232","845676.801701","845626.815337","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","844667.633166","3926.19197972","NA","846193.482018","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","845677.034582","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.5517241379","96.5517241379","NA","yes","601.054632174","601.054632174","gray","9","psycho","NA","NA","0","relative","1","1","z","0","284","8","8","NA","0","0","0","0","0","7","284","0","0","284","0","0","0","0","0","0","284","284","0","284","8","8","284","45","1","58.3268143437","847912.45754","847854.130726","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","619.505929744","NA","NA","1470.92148142","1167.30864349","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","619.505929744","847970.807025","847970.803034","NA","legacy","NA","124.991421","NA","experiment","None","NA","11","odd","legacy","45","0","50.0059812056","848029.128128","847979.122147","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","778706.513643","846828.991506","3926.19197972","NA","848604.147618","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","848029.362811","NA","NA","796072.106321","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
