_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","574.851530306","574.851530306","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","273","8","8","NA","0","0","0","0","0","7","273","0","0","273","0","0","0","0","0","0","273","273","0","273","8","8","273","45","1","58.3392743302","1012825.2564","1012766.91712","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","589.213062483","NA","NA","1657.40462483","63047.5376864","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","589.213062483","1012883.58516","1012883.58097","NA","legacy","NA","569.869790212","NA","experiment","None","NA","2","even","legacy","45","2","49.9965708078","1013386.78348","1013336.78691","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","902416.616621","1011810.33569","4084.60046683","NA","1013936.78772","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1013387.01715","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","576.895931831","576.895931831","gray","9","psycho","NA","NA","0","relative","1","1","z","0","274","8","8","NA","0","0","0","0","0","7","274","0","0","274","0","0","0","0","0","0","274","274","0","274","8","8","274","45","1","58.3381134421","1015560.92268","1015502.58457","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","613.695159296","NA","NA","1657.40462483","63047.5376864","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","613.695159296","1015619.25692","1015619.25282","NA","legacy","NA","662.809125359","NA","experiment","None","NA","2","even","legacy","45","0","50.0168442195","1016215.41054","1016165.39369","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","902416.616621","1014443.08096","4084.60046683","NA","1016790.4179","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1016215.64207","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","574.875081202","574.875081202","gray","9","psycho","NA","NA","0","relative","1","1","z","0","275","8","8","NA","0","0","0","0","0","7","275","0","0","275","0","0","0","0","0","0","275","275","0","275","8","8","275","45","1","58.3512080029","1018319.63037","1018261.27916","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","536.478919246","NA","NA","1657.40462483","63047.5376864","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","536.478919246","1018377.96118","1018377.95712","NA","legacy","NA","567.128317081","NA","experiment","None","NA","2","even","legacy","45","1","50.0091962022","1018878.41668","1018828.40748","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","902416.616621","1017300.46637","4084.60046683","NA","1019370.10068","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1018878.64741","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","579.291175342","579.291175342","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","276","8","8","NA","0","0","0","0","0","7","276","0","0","276","0","0","0","0","0","0","276","276","0","276","8","8","276","45","1","58.3350819034","1020823.24777","1020764.91269","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","667.613058138","NA","NA","1657.40462483","63047.5376864","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","667.613058138","1020881.58347","1020881.57923","NA","legacy","NA","629.242852225","NA","experiment","None","NA","2","even","legacy","45","1","50.0016835213","1021444.15723","1021394.15554","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","902416.616621","1019829.22434","4084.60046683","NA","1022069.17461","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1021444.38675","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","577.433698403","577.433698403","gray","9","psycho","NA","NA","0","relative","1","1","z","0","277","8","8","NA","0","0","0","0","0","7","277","0","0","277","0","0","0","0","0","0","277","277","0","277","8","8","277","45","1","58.3349916796","1023614.09115","1023555.75615","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","538.426682684","NA","NA","1657.40462483","63047.5376864","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","538.426682684","1023672.43413","1023672.43011","NA","legacy","NA","567.605092663","NA","experiment","None","NA","2","even","legacy","45","0","49.9955903688","1024173.35684","1024123.36125","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","902416.616621","1022624.17882","4084.60046683","NA","1024665.09289","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1024173.58733","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","576.974563894","576.974563894","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","278","8","8","NA","0","0","0","0","0","7","278","0","0","278","0","0","0","0","0","0","278","278","0","278","8","8","278","45","1","58.3299421233","1026354.70466","1026296.37472","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","566.873604697","NA","NA","1657.40462483","63047.5376864","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","566.873604697","1026413.03973","1026413.03581","NA","legacy","NA","576.477945491","NA","experiment","None","NA","2","even","legacy","45","2","50.0064473654","1026922.85911","1026872.85266","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","902416.616621","1025240.1403","4084.60046683","NA","1027447.85933","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1026923.09188","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","579.726546053","579.726546053","gray","9","psycho","NA","NA","0","relative","1","1","z","0","279","8","8","NA","0","0","0","0","0","7","279","0","0","279","0","0","0","0","0","0","279","279","0","279","8","8","279","45","1","58.3358247513","1028953.27644","1028894.94062","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","643.022135711","NA","NA","1657.40462483","63047.5376864","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","643.022135711","1029011.61867","1029011.61467","NA","legacy","NA","608.391945972","NA","experiment","None","NA","2","even","legacy","45","1","49.9912626055","1029553.32383","1029503.33256","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","902416.616621","1027959.94441","4084.60046683","NA","1030153.34423","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1029553.55694","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","579.263588617","579.263588617","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","280","8","8","NA","0","0","0","0","0","7","280","0","0","280","0","0","0","0","0","0","280","280","0","280","8","8","280","45","1","58.3319992383","1031699.36004","1031641.02804","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","568.152610156","NA","NA","1657.40462483","63047.5376864","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","568.152610156","1031757.69883","1031757.69479","NA","legacy","NA","648.946516672","NA","experiment","None","NA","2","even","legacy","45","3","49.9881799406","1032339.96274","1032289.97456","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","902416.616621","1030628.87908","4084.60046683","NA","1032864.9782","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1032340.20486","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","580.059526073","580.059526073","gray","9","psycho","NA","NA","0","relative","1","1","z","0","281","8","8","NA","0","0","0","0","0","7","281","0","0","281","0","0","0","0","0","0","281","281","0","281","8","8","281","45","1","58.3363269997","1034512.24176","1034453.90543","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","599.957962468","NA","NA","1657.40462483","63047.5376864","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","599.957962468","1034570.58537","1034570.58136","NA","legacy","NA","631.962842935","NA","experiment","None","NA","2","even","legacy","45","3","50.0117675966","1035135.88004","1035085.86827","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","902416.616621","1033391.75052","4084.60046683","NA","1035694.22511","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1035136.11209","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","578.516377058","578.516377058","gray","9","psycho","NA","NA","0","relative","1","1","z","0","282","8","8","NA","0","0","0","0","0","7","282","0","0","282","0","0","0","0","0","0","282","282","0","282","8","8","282","45","1","58.333674404","1037310.88745","1037252.55378","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","538.394502662","NA","NA","1657.40462483","63047.5376864","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","538.394502662","1037369.22156","1037369.21756","NA","legacy","NA","681.844585202","NA","experiment","None","NA","2","even","legacy","45","1","49.9841679629","1037984.38253","1037934.39836","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","902416.616621","1036153.30096","4084.60046683","NA","1038476.10791","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1037984.61128","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","584.219727401","584.219727401","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","283","8","8","NA","0","0","0","0","0","7","283","0","0","283","0","0","0","0","0","0","283","283","0","283","8","8","283","45","1","58.3434457022","1040069.29974","1040010.95629","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","738.210186664","NA","NA","1657.40462483","63047.5376864","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","738.210186664","1040127.63393","1040127.62979","NA","legacy","NA","566.489233896","NA","experiment","None","NA","2","even","legacy","45","3","49.9862160577","1040627.43174","1040577.44553","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","902416.616621","1038995.96697","4084.60046683","NA","1041319.11851","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1040627.6611","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","581.234611907","581.234611907","gray","9","psycho","NA","NA","0","relative","1","1","z","0","284","8","8","NA","0","0","0","0","0","7","284","0","0","284","0","0","0","0","0","0","284","284","0","284","8","8","284","45","1","58.3489914935","1043019.7338","1042961.38481","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","497.651378093","NA","NA","1657.40462483","63047.5376864","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","497.651378093","1043078.06514","1043078.06103","NA","legacy","NA","612.839257956","NA","experiment","None","NA","2","even","legacy","45","2","49.9867453728","1043624.21082","1043574.22407","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","902416.616621","1041837.07746","4084.60046683","NA","1044082.55876","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1043624.4467","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","577.487891591","577.487891591","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","285","8","8","NA","0","0","0","0","0","7","285","0","0","285","0","0","0","0","0","0","285","285","0","285","8","8","285","45","1","58.3474787308","1045649.03342","1045590.68594","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","468.833002398","NA","NA","1657.40462483","63047.5376864","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","468.833002398","1045707.36842","1045707.3644","NA","legacy","NA","566.572986159","NA","experiment","None","NA","2","even","legacy","45","2","50.0150698062","1046207.274","1046157.25893","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","902416.616621","1044638.79343","4084.60046683","NA","1046632.26879","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1046207.50372","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","573.803904203","573.803904203","gray","9","psycho","NA","NA","0","relative","1","1","z","0","286","8","8","NA","0","0","0","0","0","7","286","0","0","286","0","0","0","0","0","0","286","286","0","286","8","8","286","45","1","58.328155681","1048352.11209","1048293.78394","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","463.284282581","NA","NA","1657.40462483","63047.5376864","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","463.284282581","1048410.44951","1048410.44542","NA","legacy","NA","575.275438257","NA","experiment","None","NA","2","even","legacy","45","1","49.9888355699","1048919.04821","1048869.05938","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","902416.616621","1047142.72689","4084.60046683","NA","1049335.73886","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1048919.27952","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","573.729509766","573.729509766","gray","9","psycho","NA","NA","0","relative","1","1","z","0","287","8","8","NA","0","0","0","0","0","7","287","0","0","287","0","0","0","0","0","0","287","287","0","287","8","8","287","45","1","58.3292714546","1051027.24168","1050968.91241","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","571.423282228","NA","NA","1657.40462483","63047.5376864","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","571.423282228","1051085.58228","1051085.57817","NA","legacy","NA","564.204753153","NA","experiment","None","NA","2","even","legacy","45","2","50.0194667403","1051583.13663","1051533.11717","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","902416.616621","1049845.9841","4084.60046683","NA","1052108.1441","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1051583.366","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","627.439550015","627.439550015","gray","10","psycho","NA","NA","0","relative","1","1","z","0","288","9","9","NA","0","0","0","0","0","8","288","0","0","288","0","0","0","0","0","0","288","288","0","288","9","9","288","45","1","58.3428863101","1057240.00016","1057181.65727","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","627.439550015","NA","NA","1657.40462483","3274.28603795","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","627.439550015","1057298.31394","1057298.30989","NA","legacy","NA","124.999171272","NA","experiment","None","NA","2","even","legacy","45","1","49.9868325915","1057356.64327","1057306.65644","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","1052958.33633","1056383.43527","4084.60046683","NA","1057939.99077","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1057356.87893","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","599.874037272","599.874037272","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","289","9","9","NA","0","0","0","0","0","8","289","0","0","289","0","0","0","0","0","0","289","289","0","289","9","9","289","45","1","58.3290098056","1059683.52772","1059625.19871","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","572.30852453","NA","NA","1657.40462483","3274.28603795","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","572.30852453","1059741.86071","1059741.85664","NA","legacy","NA","124.994145777","NA","experiment","None","NA","2","even","legacy","45","3","49.9945497795","1059800.18741","1059750.19286","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","1052958.33633","1058510.32219","4084.60046683","NA","1060333.53453","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1059800.42379","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","588.186967927","588.186967927","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","290","9","9","NA","0","0","0","0","0","8","290","0","0","290","0","0","0","0","0","0","290","290","0","290","9","9","290","45","1","58.3750332498","1061773.34872","1061714.97368","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","564.812829236","NA","NA","1657.40462483","3274.28603795","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","564.812829236","1061831.64322","1061831.63927","NA","legacy","NA","125.010846304","NA","experiment","None","NA","2","even","legacy","45","0","49.9993196428","1061889.98385","1061839.98453","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","1052958.33633","1060843.95393","4084.60046683","NA","1062414.99268","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1061890.2218","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","584.06111255","584.06111255","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","291","9","9","NA","0","0","0","0","0","8","291","0","0","291","0","0","0","0","0","0","291","291","0","291","9","9","291","45","1","58.3410938543","1063903.79194","1063845.45085","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","571.683546419","NA","NA","1657.40462483","3274.28603795","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","571.683546419","1063962.11249","1063962.10837","NA","legacy","NA","124.995517186","NA","experiment","None","NA","2","even","legacy","45","3","50.0020203581","1064020.44839","1063970.44637","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","1052958.33633","1062930.64303","4084.60046683","NA","1064545.46101","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1064020.68759","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","579.818146257","579.818146257","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","292","9","9","NA","0","0","0","0","0","8","292","0","0","292","0","0","0","0","0","0","292","292","0","292","9","9","292","45","1","58.3398938708","1066156.47378","1066098.13388","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","562.846281085","NA","NA","1657.40462483","3274.28603795","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","562.846281085","1066214.8096","1066214.80551","NA","legacy","NA","124.995201402","NA","experiment","None","NA","2","even","legacy","45","1","49.9949888708","1066273.12407","1066223.12908","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","1052958.33633","1065058.74551","4084.60046683","NA","1066789.8176","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1066273.36075","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","595.632464896","595.632464896","gray","10","psycho","NA","NA","0","relative","1","1","z","0","293","9","9","NA","0","0","0","0","0","8","293","0","0","293","0","0","0","0","0","0","293","293","0","293","9","9","293","45","1","58.3408231796","1068272.25622","1068213.9154","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","674.70405809","NA","NA","1657.40462483","3274.28603795","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","674.70405809","1068330.58761","1068330.58351","NA","legacy","NA","125.012822218","NA","experiment","None","NA","2","even","legacy","45","1","49.9873498755","1068388.91557","1068338.92822","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","1052958.33633","1067349.64798","4084.60046683","NA","1069022.27672","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1068389.1549","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","594.245214337","594.245214337","gray","10","psycho","NA","NA","0","relative","1","1","z","0","294","9","9","NA","0","0","0","0","0","8","294","0","0","294","0","0","0","0","0","0","294","294","0","294","9","9","294","45","1","58.3428953341","1070383.18958","1070324.84668","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","585.921710986","NA","NA","1657.40462483","3274.28603795","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","585.921710986","1070441.52232","1070441.51811","NA","legacy","NA","124.994678101","NA","experiment","None","NA","2","even","legacy","45","2","50.0014188602","1070499.84278","1070449.84136","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","1052958.33633","1069544.64826","4084.60046683","NA","1071041.53661","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","1070500.07427","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
