_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","38.4615384615","38.4615384615","NA","yes","799.180929977","799.180929977","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","172","5","5","NA","0","0","0","0","0","4","172","0","0","172","0","0","0","0","0","0","172","172","0","172","5","5","172","45","1","58.3298362925","791181.819168","791123.489331","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","space","NA","NA","z","slash","space","space","slash","887.016593317","NA","NA","1156.63228138","4826.75451675","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","887.016593317","791240.164805","791240.160619","NA","legacy","NA","125.005625006","NA","experiment","None","NA","8","even","legacy","45","0","49.9998085225","791298.494765","791248.494956","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","753416.553355","789987.312619","4006.83709737","NA","792140.1951","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","791298.735632","NA","NA","789342.734934","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","35.7142857143","35.7142857143","NA","yes","799.469287311","799.469287311","gray","6","psycho","NA","NA","0","relative","0","0","z","0","173","5","5","NA","0","0","0","0","0","4","173","0","0","173","0","0","0","0","0","0","173","173","0","173","5","5","173","45","1","58.3318122126","793805.049646","793746.717833","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","space","NA","NA","z","slash","space","space","slash","803.217932652","NA","NA","1156.63228138","4826.75451675","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","803.217932652","793863.391052","793863.386784","NA","legacy","NA","124.990554481","NA","experiment","None","NA","8","even","legacy","45","0","50.0061843987","793921.714572","793871.708388","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","753416.553355","792676.40475","4006.83709737","NA","792140.1951","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","793921.952323","NA","NA","794688.417906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","40","40","NA","yes","795.127900873","795.127900873","gray","6","psycho","NA","NA","0","relative","1","1","z","0","174","5","5","NA","0","0","0","0","0","4","174","0","0","174","0","0","0","0","0","0","174","174","0","174","5","5","174","45","1","58.3301280194","796392.391491","796334.061363","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","space","NA","NA","z","slash","space","space","z","734.348490741","NA","NA","1156.63228138","4826.75451675","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","734.348490741","796450.720383","796450.716226","NA","legacy","NA","125.003600967","NA","experiment","None","NA","8","even","legacy","45","1","50.0019167729","796509.066881","796459.064964","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","753416.553355","795296.158228","4006.83709737","NA","797200.741324","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","796509.303374","NA","NA","794688.417906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","43.75","43.75","NA","yes","804.278577658","804.278577658","gray","6","psycho","NA","NA","0","relative","1","1","z","0","175","5","5","NA","0","0","0","0","0","4","175","0","0","175","0","0","0","0","0","0","175","175","0","175","5","5","175","45","1","58.3278152599","798818.725266","798760.397451","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","space","NA","NA","z","slash","space","space","z","941.538729437","NA","NA","1156.63228138","4826.75451675","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","941.538729437","798877.062579","798877.058353","NA","legacy","NA","124.994136399","NA","experiment","None","NA","8","even","legacy","45","1","50.0087437722","798935.400331","798885.391587","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","753416.553355","797736.278815","4006.83709737","NA","799835.42997","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","798935.636524","NA","NA","794688.417906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","41.1764705882","41.1764705882","NA","yes","789.106644132","789.106644132","gray","6","psycho","NA","NA","0","relative","0","0","slash","0","176","5","5","NA","0","0","0","0","0","4","176","0","0","176","0","0","0","0","0","0","176","176","0","176","5","5","176","45","1","58.328500967","801608.907625","801550.579124","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","space","NA","NA","z","slash","space","space","z","546.355707713","NA","NA","1156.63228138","4826.75451675","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","546.355707713","801667.24873","801667.244715","NA","legacy","NA","124.990256739","NA","experiment","None","NA","8","even","legacy","45","3","50.0086836228","801725.578064","801675.569381","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","753416.553355","800379.300069","4006.83709737","NA","799835.42997","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","801725.859698","NA","NA","802233.924225","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","44.4444444444","44.4444444444","NA","yes","783.110508499","783.110508499","gray","6","psycho","NA","NA","0","relative","1","1","z","0","177","5","5","NA","0","0","0","0","0","4","177","0","0","177","0","0","0","0","0","0","177","177","0","177","5","5","177","45","1","58.3299866666","804163.037135","804104.707149","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","space","NA","NA","z","slash","space","space","z","681.176202745","NA","NA","1156.63228138","4826.75451675","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","681.176202745","804221.369291","804221.365251","NA","legacy","NA","124.997360427","NA","experiment","None","NA","8","even","legacy","45","1","49.9942867745","804279.698796","804229.704509","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","753416.553355","802935.03517","4006.83709737","NA","804921.387497","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","804279.938953","NA","NA","802233.924225","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","47.3684210526","47.3684210526","NA","yes","800.140793101","800.140793101","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","178","5","5","NA","0","0","0","0","0","4","178","0","0","178","0","0","0","0","0","0","178","178","0","178","5","5","178","45","1","58.326470913","806653.877064","806595.550593","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","space","NA","NA","z","slash","space","space","slash","1106.68591593","NA","NA","1156.63228138","4826.75451675","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","1106.68591593","806712.200311","806712.196293","NA","legacy","NA","124.993549939","NA","experiment","None","NA","8","even","legacy","45","2","49.984671833","806770.528815","806720.544143","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","753416.553355","805467.882523","4006.83709737","NA","807837.242584","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","806770.763967","NA","NA","802233.924225","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","797.125374182","797.125374182","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","179","5","5","NA","0","0","0","0","0","4","179","0","0","179","0","0","0","0","0","0","179","179","0","179","5","5","179","45","1","58.3406181395","809605.466033","809547.125415","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","space","NA","NA","z","slash","space","space","slash","739.832414713","NA","NA","1156.63228138","4826.75451675","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","739.832414713","809663.796182","809663.792101","NA","legacy","NA","124.996271717","NA","experiment","None","NA","8","even","legacy","45","0","49.9984762055","809722.120163","809672.121687","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","753416.553355","808438.413872","4006.83709737","NA","810422.149804","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","809722.363093","NA","NA","802233.924225","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","47.619047619","47.619047619","NA","yes","794.610774686","794.610774686","gray","6","psycho","NA","NA","0","relative","0","0","slash","0","180","5","5","NA","0","0","0","0","0","4","180","0","0","180","0","0","0","0","0","0","180","180","0","180","5","5","180","45","1","58.3401579934","812067.962799","812009.622641","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","space","NA","NA","z","slash","space","space","z","744.318784775","NA","NA","1156.63228138","4826.75451675","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","744.318784775","812126.325315","812126.321231","NA","legacy","NA","125.006455073","NA","experiment","None","NA","8","even","legacy","45","2","49.9900792975","812184.619176","812134.629096","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","753416.553355","810967.828322","4006.83709737","NA","810422.149804","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","812184.860259","NA","NA","812884.649123","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","45.4545454545","45.4545454545","NA","yes","797.089534623","797.089534623","gray","6","psycho","NA","NA","0","relative","0","0","z","0","181","5","5","NA","0","0","0","0","0","4","181","0","0","181","0","0","0","0","0","0","181","181","0","181","5","5","181","45","1","58.3508315703","814616.367862","814558.01703","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","space","NA","NA","z","slash","space","space","slash","849.143493298","NA","NA","1156.63228138","4826.75451675","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","849.143493298","814674.695843","814674.691467","NA","legacy","NA","125.006515223","NA","experiment","None","NA","8","even","legacy","45","0","50.0008280615","814733.024374","814683.023546","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","753416.553355","813507.138381","4006.83709737","NA","810422.149804","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","814733.259764","NA","NA","815541.386568","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","47.8260869565","47.8260869565","NA","yes","798.896755574","798.896755574","gray","6","psycho","NA","NA","0","relative","1","1","z","0","182","5","5","NA","0","0","0","0","0","4","182","0","0","182","0","0","0","0","0","0","182","182","0","182","5","5","182","45","1","58.3324558147","817146.571197","817088.238741","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","space","NA","NA","z","slash","space","space","z","838.655616485","NA","NA","1156.63228138","4826.75451675","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","838.655616485","817204.903403","817204.899217","NA","legacy","NA","125.002779921","NA","experiment","None","NA","8","even","legacy","45","2","49.9972671961","817263.238789","817213.241521","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","753416.553355","816154.299073","4006.83709737","NA","818063.253532","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","817263.472567","NA","NA","815541.386568","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","45.8333333333","45.8333333333","NA","yes","806.128539062","806.128539062","gray","6","psycho","NA","NA","0","relative","0","0","slash","0","183","5","5","NA","0","0","0","0","0","4","183","0","0","183","0","0","0","0","0","0","183","183","0","183","5","5","183","45","1","58.3416076032","819759.498566","819701.156959","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","space","NA","NA","z","slash","space","space","z","972.459559303","NA","NA","1156.63228138","4826.75451675","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","972.459559303","819817.844628","819817.840376","NA","legacy","NA","125.019808323","NA","experiment","None","NA","8","even","legacy","45","1","49.9898777961","819876.166645","819826.176767","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","753416.553355","818642.028244","4006.83709737","NA","818063.253532","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","819876.406044","NA","NA","820809.533889","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","48","48","NA","yes","804.241756734","804.241756734","gray","6","psycho","NA","NA","0","relative","1","1","z","0","184","5","5","NA","0","0","0","0","0","4","184","0","0","184","0","0","0","0","0","0","184","184","0","184","5","5","184","45","1","58.3561758776","822498.601281","822440.245105","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","space","NA","NA","z","slash","space","space","z","758.958980862","NA","NA","1156.63228138","4826.75451675","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","758.958980862","822556.929575","822556.925397","NA","legacy","NA","125.020638389","NA","experiment","None","NA","8","even","legacy","45","3","49.9793636154","822615.245107","822565.265744","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","753416.553355","821459.118219","4006.83709737","NA","823331.94364","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","822615.481412","NA","NA","820809.533889","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","802.892137538","802.892137538","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","185","5","5","NA","0","0","0","0","0","4","185","0","0","185","0","0","0","0","0","0","185","185","0","185","5","5","185","45","1","58.3286182601","825127.917337","825069.588719","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","space","NA","NA","z","slash","space","space","slash","769.151657628","NA","NA","1156.63228138","4826.75451675","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","769.151657628","825186.254584","825186.250479","NA","legacy","NA","124.994413089","NA","experiment","None","NA","8","even","legacy","45","0","49.990813125","825244.573945","825194.583132","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","753416.553355","823899.898388","4006.83709737","NA","825969.603576","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","825244.810674","NA","NA","820809.533889","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","51.8518518519","51.8518518519","NA","yes","797.648380133","797.648380133","gray","6","psycho","NA","NA","0","relative","1","1","z","0","186","5","5","NA","0","0","0","0","0","4","186","0","0","186","0","0","0","0","0","0","186","186","0","186","5","5","186","45","1","58.3306813959","827711.52002","827653.189338","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","space","NA","NA","z","slash","space","space","z","661.310687613","NA","NA","1156.63228138","4826.75451675","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","661.310687613","827769.868885","827769.86062","NA","legacy","NA","125.00315285","NA","experiment","None","NA","8","even","legacy","45","1","49.9921183755","827828.18461","827778.192491","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","753416.553355","826617.866584","4006.83709737","NA","828444.885152","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","827828.422725","NA","NA","820809.533889","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","813.273899188","813.273899188","gray","6","psycho","NA","NA","0","relative","0","0","z","0","187","5","5","NA","0","0","0","0","0","4","187","0","0","187","0","0","0","0","0","0","187","187","0","187","5","5","187","45","1","58.3436015677","830167.242827","830108.899225","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","space","NA","NA","z","slash","space","space","slash","1235.16291365","NA","NA","1156.63228138","4826.75451675","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","1235.16291365","830225.56848","830225.564176","NA","legacy","NA","125.004337801","NA","experiment","None","NA","8","even","legacy","45","0","49.9986356026","830283.902198","830233.903563","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","753416.553355","829089.221405","4006.83709737","NA","828444.885152","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","830284.1393","NA","NA","831475.60067","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","51.724137931","51.724137931","NA","yes","825.079778407","825.079778407","gray","6","psycho","NA","NA","0","relative","1","1","z","0","188","5","5","NA","0","0","0","0","0","4","188","0","0","188","0","0","0","0","0","0","188","188","0","188","5","5","188","45","1","58.3321249915","833141.923183","833083.591058","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","space","NA","NA","z","slash","space","space","z","1155.64439655","NA","NA","1156.63228138","4826.75451675","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","1155.64439655","833200.254926","833200.250899","NA","legacy","NA","124.986969554","NA","experiment","None","NA","8","even","legacy","45","0","50.00210023","833258.580128","833208.578027","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","753416.553355","832090.137222","4006.83709737","NA","834375.293014","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","833258.812817","NA","NA","831475.60067","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","53.3333333333","53.3333333333","NA","yes","842.470522802","842.470522802","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","189","5","5","NA","0","0","0","0","0","4","189","0","0","189","0","0","0","0","0","0","189","189","0","189","5","5","189","45","1","58.3288678809","835827.453238","835769.12437","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","space","NA","NA","z","slash","space","space","slash","1346.80211025","NA","NA","1156.63228138","4826.75451675","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","1346.80211025","835885.779624","835885.775645","NA","legacy","NA","124.987751501","NA","experiment","None","NA","8","even","legacy","45","1","50.0062926685","835944.118414","835894.112121","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","753416.553355","834941.473858","4006.83709737","NA","837252.499186","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","835944.36193","NA","NA","831475.60067","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","54.8387096774","54.8387096774","NA","yes","832.205936686","832.205936686","gray","6","psycho","NA","NA","0","relative","1","1","z","0","190","5","5","NA","0","0","0","0","0","4","190","0","0","190","0","0","0","0","0","0","190","190","0","190","5","5","190","45","1","58.326191216","839068.447844","839010.121653","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","space","NA","NA","z","slash","space","space","z","524.2683532","NA","NA","1156.63228138","4826.75451675","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","524.2683532","839126.820558","839126.816357","NA","legacy","NA","125.014891078","NA","experiment","None","NA","8","even","legacy","45","2","49.9923529588","839185.128897","839135.136544","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","753416.553355","837774.166281","4006.83709737","NA","839668.47311","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","839185.364937","NA","NA","831475.60067","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","56.25","56.25","NA","yes","825.057126119","825.057126119","gray","6","psycho","NA","NA","0","relative","1","1","z","0","191","5","5","NA","0","0","0","0","0","4","191","0","0","191","0","0","0","0","0","0","191","191","0","191","5","5","191","45","1","58.3434812679","841295.00543","841236.661948","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","space","NA","NA","z","slash","space","space","z","603.443998556","NA","NA","1156.63228138","4826.75451675","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","603.443998556","841353.334406","841353.330439","NA","legacy","NA","124.997607041","NA","experiment","None","NA","8","even","legacy","45","2","50.0055558342","841411.665111","841361.659555","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","753416.553355","840190.319821","4006.83709737","NA","841970.010969","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","841411.901202","NA","NA","831475.60067","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","1971.11621237","1971.11621237","gray","7","psycho","NA","NA","0","relative","1","1","z","0","192","6","6","NA","0","0","0","0","0","5","192","0","0","192","0","0","0","0","0","0","192","192","0","192","6","6","192","45","1","58.3475323556","845740.413348","845682.065816","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","space","NA","NA","z","slash","space","space","z","1971.11621237","NA","NA","1156.63228138","1698.02773205","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","1971.11621237","845798.739148","845798.735097","NA","legacy","NA","677.200335836","NA","experiment","None","NA","8","even","legacy","45","0","50.0067016874","846409.272853","846359.266152","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","842798.835954","844657.218487","4006.83709737","NA","848334.341293","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","846409.504574","NA","NA","831475.60067","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","1391.50947108","1391.50947108","gray","7","psycho","NA","NA","0","relative","0","0","slash","0","193","6","6","NA","0","0","0","0","0","5","193","0","0","193","0","0","0","0","0","0","193","193","0","193","6","6","193","45","1","58.3406843044","850086.445704","850028.105019","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","space","NA","NA","z","slash","space","space","z","811.902729797","NA","NA","1156.63228138","1698.02773205","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","811.902729797","850144.779357","850144.775122","NA","legacy","NA","697.713062525","NA","experiment","None","NA","8","even","legacy","45","1","49.9933544524","850775.811436","850725.818082","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","842798.835954","848852.531575","4006.83709737","NA","848334.341293","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","850776.052424","NA","NA","851550.857853","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
