_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","59.0909090909","59.0909090909","NA","yes","1070.02663218","1070.02663218","gray","1","psycho","NA","NA","0","relative","0","0","z","0","21","0","0","NA","0","0","0","0","0","NA","21","0","0","21","0","0","0","0","0","0","21","21","0","21","0","0","21","45","1","58.3223686979","191070.170708","191011.848339","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","506.390757987","NA","NA","NA","NA","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","506.390757987","191128.510403","191128.506289","NA","legacy","NA","124.992593558","NA","experiment","None","NA","6","even","legacy","45","0","50.0055347816","191186.846468","191136.840933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","190113.226566","3287.2304799","NA","189660.142498","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","191187.086796","NA","NA","191653.523916","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","56.5217391304","56.5217391304","NA","yes","1087.23596172","1087.23596172","gray","1","psycho","NA","NA","0","relative","0","0","z","0","22","0","0","NA","0","0","0","0","0","NA","22","0","0","22","0","0","0","0","0","0","22","22","0","22","0","0","22","45","1","58.3318182273","193383.098399","193324.766581","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1465.84121162","NA","NA","NA","NA","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1465.84121162","193441.450313","193441.44613","NA","legacy","NA","125.017077523","NA","experiment","None","NA","6","even","legacy","45","2","49.9819530633","193499.765611","193449.783658","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","192248.981498","3287.2304799","NA","189660.142498","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","193500.001804","NA","NA","194924.816215","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","54.1666666667","54.1666666667","NA","yes","1120.06992561","1120.06992561","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","23","0","0","NA","0","0","0","0","0","NA","23","0","0","23","0","0","0","0","0","0","23","23","0","23","0","0","23","45","1","58.338001624","196666.996708","196608.658706","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1875.25109523","NA","NA","NA","NA","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1875.25109523","196725.344905","196725.340779","NA","legacy","NA","125.0191166","NA","experiment","None","NA","6","even","legacy","45","0","49.9911800384","196783.669003","196733.677823","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","195502.784926","3287.2304799","NA","189660.142498","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","196783.904354","NA","NA","198617.060882","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","56","56","NA","yes","1122.24334926","1122.24334926","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","24","0","0","NA","0","0","0","0","0","NA","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.3407203938","200272.329166","200213.988445","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1174.40551674","NA","NA","NA","NA","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1174.40551674","200330.653609","200330.649519","NA","legacy","NA","124.995589017","NA","experiment","None","NA","6","even","legacy","45","3","49.9904071137","200388.974441","200338.984034","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","199189.566856","3287.2304799","NA","201522.35898","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","200389.211865","NA","NA","198617.060882","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","57.6923076923","57.6923076923","NA","yes","1138.05187644","1138.05187644","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","25","0","0","NA","0","0","0","0","0","NA","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.3513518664","202860.989894","202802.638542","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1533.26505599","NA","NA","NA","NA","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1533.26505599","202919.324088","202919.31995","NA","legacy","NA","125.021546651","NA","experiment","None","NA","6","even","legacy","45","1","49.9817064492","202977.641795","202927.660089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","202020.227613","3287.2304799","NA","204469.363622","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","202977.880704","NA","NA","198617.060882","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","59.2592592593","59.2592592593","NA","yes","1116.69511985","1116.69511985","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","26","0","0","NA","0","0","0","0","0","NA","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.3367384788","205899.66107","205841.324332","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","561.419448427","NA","NA","NA","NA","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","561.419448427","205957.994022","205957.989932","NA","legacy","NA","124.991977023","NA","experiment","None","NA","6","even","legacy","45","1","50.001616024","206016.317925","205966.316309","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","204951.916319","3287.2304799","NA","206533.012919","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","206016.553784","NA","NA","198617.060882","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","60.7142857143","60.7142857143","NA","yes","1113.10822233","1113.10822233","gray","1","psycho","NA","NA","0","relative","1","1","z","0","27","0","0","NA","0","0","0","0","0","NA","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.3429519504","208161.358066","208103.015114","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1016.26198935","NA","NA","NA","NA","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1016.26198935","208219.68869","208219.684654","NA","legacy","NA","124.993826628","NA","experiment","None","NA","6","even","legacy","45","2","50.0013032451","208278.010244","208228.00894","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","207026.333339","3287.2304799","NA","209253.051684","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","208278.250737","NA","NA","198617.060882","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","62.0689655172","62.0689655172","NA","yes","1096.79654512","1096.79654512","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","28","0","0","NA","0","0","0","0","0","NA","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.3325069424","210917.584831","210859.252324","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","640.069583262","NA","NA","NA","NA","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","640.069583262","210975.932376","210975.928276","NA","legacy","NA","124.997573959","NA","experiment","None","NA","6","even","legacy","45","3","49.9968341169","211034.246732","210984.249898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","209903.089326","3287.2304799","NA","211634.269286","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","211034.485849","NA","NA","198617.060882","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","63.3333333333","63.3333333333","NA","yes","1115.52226053","1115.52226053","gray","1","psycho","NA","NA","0","relative","1","1","z","0","29","0","0","NA","0","0","0","0","0","NA","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.3347475213","213267.342827","213209.008079","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1658.56800734","NA","NA","NA","NA","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1658.56800734","213325.685592","213325.681598","NA","legacy","NA","125.003904723","NA","experiment","None","NA","6","even","legacy","45","0","50.0042355466","213384.016219","213334.011984","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","212193.017251","3287.2304799","NA","215000.743536","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","213384.262151","NA","NA","198617.060882","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","64.5161290323","64.5161290323","NA","yes","1138.03237597","1138.03237597","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","30","0","0","NA","0","0","0","0","0","NA","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.3317310102","216799.341295","216741.009564","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1813.33583924","NA","NA","NA","NA","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1813.33583924","216857.667943","216857.663796","NA","legacy","NA","125.010876081","NA","experiment","None","NA","6","even","legacy","45","0","49.9798267688","216916.000267","216866.02044","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","215630.420153","3287.2304799","NA","218682.737969","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","216916.240469","NA","NA","198617.060882","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","62.5","62.5","NA","yes","1155.01635848","1155.01635848","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","31","0","0","NA","0","0","0","0","0","NA","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.336067809","219942.817408","219884.481341","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1681.51981634","NA","NA","NA","NA","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1681.51981634","220001.171458","220001.167299","NA","legacy","NA","125.007026496","NA","experiment","None","NA","6","even","legacy","45","3","49.987977063","220059.476344","220009.488367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","219131.055017","3287.2304799","NA","218682.737969","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","220059.711247","NA","NA","221701.219904","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","1228.15270423","1228.15270423","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","32","1","1","NA","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.3293671241","241511.024365","241452.694998","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1228.15270423","NA","NA","6123.47507794","11371.2610851","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1228.15270423","241569.366778","241569.362574","NA","legacy","NA","125.008849034","NA","experiment","None","NA","6","even","legacy","45","3","49.9994295797","241627.703276","241577.703847","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","222652.116729","240302.714478","3287.2304799","NA","242811.068348","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","241627.940732","NA","NA","221701.219904","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","956.243769987","956.243769987","gray","2","psycho","NA","NA","0","relative","1","1","z","0","33","1","1","NA","0","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3293671241","244375.722653","244317.393286","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","684.334835741","NA","NA","6123.47507794","11371.2610851","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","684.334835741","244434.061768","244434.057696","NA","legacy","NA","124.988897354","NA","experiment","None","NA","6","even","legacy","45","2","50.0016731662","244492.383857","244442.382184","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","222652.116729","243442.324053","3287.2304799","NA","245134.079712","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","244492.621175","NA","NA","221701.219904","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","968.54105623","968.54105623","gray","2","psycho","NA","NA","0","relative","1","1","z","0","34","1","1","NA","0","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.3366091569","246658.887419","246600.55081","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","993.135628716","NA","NA","6123.47507794","11371.2610851","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","993.135628716","246717.219438","246717.21539","NA","legacy","NA","124.999131838","NA","experiment","None","NA","6","even","legacy","45","1","49.9925273932","246775.542469","246725.549941","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","222652.116729","245624.976163","3287.2304799","NA","247725.591393","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","246775.777101","NA","NA","221701.219904","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
