_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","37.5","37.5","NA","yes","1190.95014983","1190.95014983","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","263","8","8","NA","0","0","0","0","0","7","263","0","0","263","0","0","0","0","0","0","263","263","0","263","8","8","263","45","1","58.3531889506","995444.010467","995385.657278","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1227.21319055","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","1227.21319055","995502.343518","995502.339427","NA","legacy","NA","568.217134723","NA","experiment","None","NA","14","even","legacy","45","0","50.0041740743","996003.878587","995953.874413","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","994427.796537","3664.91200827","NA","997187.24675","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","996004.112026","NA","NA","993835.273098","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","33.3333333333","33.3333333333","NA","yes","1168.69796526","1168.69796526","gray","9","psycho","NA","NA","0","relative","0","0","slash","0","264","8","8","NA","0","0","0","0","0","7","264","0","0","264","0","0","0","0","0","0","264","264","0","264","8","8","264","45","1","58.3431078157","998801.056388","998742.71328","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","990.680488685","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","990.680488685","998859.390819","998859.386708","NA","legacy","NA","632.004305402","NA","experiment","None","NA","14","even","legacy","45","1","50.0007846231","999424.71837","999374.717586","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","997741.39507","3664.91200827","NA","997187.24675","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","999424.951758","NA","NA","1000374.74993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","40","40","NA","yes","1116.74709215","1116.74709215","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","265","8","8","NA","0","0","0","0","0","7","265","0","0","265","0","0","0","0","0","0","265","265","0","265","8","8","265","45","1","58.334599602","1002115.58165","1002057.24705","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","649.189234157","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","649.189234157","1002173.91923","1002173.91498","NA","legacy","NA","571.541753105","NA","experiment","None","NA","14","even","legacy","45","2","50.0025590472","1002678.79136","1002628.7888","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","1001035.67875","3664.91200827","NA","1003287.14327","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","1002679.03119","NA","NA","1000374.74993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","36.3636363636","36.3636363636","NA","yes","1102.46956056","1102.46956056","gray","9","psycho","NA","NA","0","relative","0","0","z","0","266","8","8","NA","0","0","0","0","0","7","266","0","0","266","0","0","0","0","0","0","266","266","0","266","8","8","266","45","1","58.3435017979","1004829.03956","1004770.69605","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","959.69424465","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","959.69424465","1004887.37977","1004887.37567","NA","legacy","NA","566.862530242","NA","experiment","None","NA","14","even","legacy","45","2","49.9858493841","1005387.54443","1005337.55859","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","1003805.00265","3664.91200827","NA","1003287.14327","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","1005387.77865","NA","NA","1006304.24073","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","41.6666666667","41.6666666667","NA","yes","1068.56055089","1068.56055089","gray","9","psycho","NA","NA","0","relative","1","1","z","0","267","8","8","NA","0","0","0","0","0","7","267","0","0","267","0","0","0","0","0","0","267","267","0","267","8","8","267","45","1","58.3346747889","1008061.06484","1008002.73017","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","695.561444535","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","695.561444535","1008119.39777","1008119.39357","NA","legacy","NA","562.737321722","NA","experiment","None","NA","14","even","legacy","45","2","50.0132867947","1008615.48077","1008565.46749","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","1006949.8885","3664.91200827","NA","1009265.49681","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","1008615.71593","NA","NA","1006304.24073","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","38.4615384615","38.4615384615","NA","yes","1099.18844897","1099.18844897","gray","9","psycho","NA","NA","0","relative","0","0","z","0","268","8","8","NA","0","0","0","0","0","7","268","0","0","268","0","0","0","0","0","0","268","268","0","268","8","8","268","45","1","58.3440130723","1010891.40308","1010833.05907","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1466.72322591","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","1466.72322591","1010949.74282","1010949.7387","NA","legacy","NA","689.919443144","NA","experiment","None","NA","14","even","legacy","45","2","50.0030372395","1011572.98155","1011522.97851","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","1009787.78804","3664.91200827","NA","1009265.49681","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","1011573.21765","NA","NA","1012998.01348","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","35.7142857143","35.7142857143","NA","yes","1137.18997309","1137.18997309","gray","9","psycho","NA","NA","0","relative","0","0","z","0","269","8","8","NA","0","0","0","0","0","7","269","0","0","269","0","0","0","0","0","0","269","269","0","269","8","8","269","45","1","58.3290267059","1014694.59999","1014636.27097","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1631.20978673","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","1631.20978673","1014752.94389","1014752.93981","NA","legacy","NA","563.21288546","NA","experiment","None","NA","14","even","legacy","45","3","50.0051364744","1015249.48899","1015199.48385","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","1013667.12871","3664.91200827","NA","1009265.49681","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","1015249.72609","NA","NA","1016841.19627","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","40","40","NA","yes","1105.60200994","1105.60200994","gray","9","psycho","NA","NA","0","relative","1","1","z","0","270","8","8","NA","0","0","0","0","0","7","270","0","0","270","0","0","0","0","0","0","270","270","0","270","8","8","270","45","1","58.3293184346","1018307.62475","1018249.29543","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","663.370525845","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","663.370525845","1018365.9725","1018365.96834","NA","legacy","NA","565.316522529","NA","experiment","None","NA","14","even","legacy","45","2","50.0086011125","1018864.62056","1018814.61196","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","1017434.56528","3664.91200827","NA","1019481.30309","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","1018864.85341","NA","NA","1016841.19627","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","43.75","43.75","NA","yes","1088.66148967","1088.66148967","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","271","8","8","NA","0","0","0","0","0","7","271","0","0","271","0","0","0","0","0","0","271","271","0","271","8","8","271","45","1","58.3342928375","1021078.6503","1021020.316","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","834.553685523","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","834.553685523","1021136.99789","1021136.99379","NA","legacy","NA","565.383487496","NA","experiment","None","NA","14","even","legacy","45","0","49.9811907694","1021635.68068","1021585.69949","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","1020014.14125","3664.91200827","NA","1022427.38359","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","1021635.91399","NA","NA","1016841.19627","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","41.1764705882","41.1764705882","NA","yes","1085.58946941","1085.58946941","gray","9","psycho","NA","NA","0","relative","0","0","slash","0","272","8","8","NA","0","0","0","0","0","7","272","0","0","272","0","0","0","0","0","0","272","272","0","272","8","8","272","45","1","58.3279620514","1023974.62594","1023916.29797","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1036.43714528","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","1036.43714528","1024032.95852","1024032.95437","NA","legacy","NA","564.25307099","NA","experiment","None","NA","14","even","legacy","45","0","50.0074672846","1024530.55851","1024480.55105","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","1022945.45051","3664.91200827","NA","1022427.38359","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","1024530.7977","NA","NA","1025530.5878","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","44.4444444444","44.4444444444","NA","yes","1066.99776225","1066.99776225","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","273","8","8","NA","0","0","0","0","0","7","273","0","0","273","0","0","0","0","0","0","273","273","0","273","8","8","273","45","1","58.3349815543","1027231.34705","1027173.01207","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","750.938740593","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","750.938740593","1027289.68106","1027289.67682","NA","legacy","NA","568.307729605","NA","experiment","None","NA","14","even","legacy","45","0","50.0076026227","1027791.32741","1027741.3198","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","1026116.29583","3664.91200827","NA","1028499.67719","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","1027791.56314","NA","NA","1025530.5878","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","47.3684210526","47.3684210526","NA","yes","1086.63485791","1086.63485791","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","274","8","8","NA","0","0","0","0","0","7","274","0","0","274","0","0","0","0","0","0","274","274","0","274","8","8","274","45","1","58.3285605444","1029983.82611","1029925.49755","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1440.10257977","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","1440.10257977","1030042.18224","1030042.1782","NA","legacy","NA","610.171976127","NA","experiment","None","NA","14","even","legacy","45","0","49.9968297618","1030585.66636","1030535.66953","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","1028972.9175","3664.91200827","NA","1031985.70152","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","1030585.89765","NA","NA","1025530.5878","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","1099.76710413","1099.76710413","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","275","8","8","NA","0","0","0","0","0","7","275","0","0","275","0","0","0","0","0","0","275","275","0","275","8","8","275","45","1","58.3201696227","1033489.83456","1033431.51439","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1349.27978226","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","1349.27978226","1033548.16596","1033548.16184","NA","legacy","NA","785.116846002","NA","experiment","None","NA","14","even","legacy","45","2","50.0040236993","1034266.63526","1034216.63123","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","1032445.96665","3664.91200827","NA","1035574.99014","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","1034266.87035","NA","NA","1025530.5878","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","52.380952381","52.380952381","NA","yes","1097.95719198","1097.95719198","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","276","8","8","NA","0","0","0","0","0","7","276","0","0","276","0","0","0","0","0","0","276","276","0","276","8","8","276","45","1","58.3478596637","1037218.26582","1037159.91796","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1061.75894898","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","1061.75894898","1037276.59862","1037276.59451","NA","legacy","NA","654.209663762","NA","experiment","None","NA","14","even","legacy","45","2","50.0079364547","1037864.13556","1037814.12763","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","1036026.6281","3664.91200827","NA","1038880.82217","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","1037864.36576","NA","NA","1025530.5878","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","54.5454545455","54.5454545455","NA","yes","1080.51684029","1080.51684029","gray","9","psycho","NA","NA","0","relative","1","1","z","0","277","8","8","NA","0","0","0","0","0","7","277","0","0","277","0","0","0","0","0","0","277","277","0","277","8","8","277","45","1","58.3368582339","1040456.04324","1040397.70638","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","714.269454841","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","714.269454841","1040514.37909","1040514.37504","NA","legacy","NA","594.52555739","NA","experiment","None","NA","14","even","legacy","45","0","49.988514029","1041042.22045","1040992.23194","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","1039398.72649","3664.91200827","NA","1041717.24742","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","1041042.4514","NA","NA","1025530.5878","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","56.5217391304","56.5217391304","NA","yes","1132.76063136","1132.76063136","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","278","8","8","NA","0","0","0","0","0","7","278","0","0","278","0","0","0","0","0","0","278","278","0","278","8","8","278","45","1","58.3339860714","1043184.33433","1043126.00035","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","2282.12403493","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","2282.12403493","1043242.67929","1043242.67515","NA","legacy","NA","563.335573363","NA","experiment","None","NA","14","even","legacy","45","3","49.9932237717","1043739.32914","1043689.33592","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","1042277.55948","3664.91200827","NA","1045981.04603","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","1043739.56102","NA","NA","1025530.5878","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","54.1666666667","54.1666666667","NA","yes","1126.37926384","1126.37926384","gray","9","psycho","NA","NA","0","relative","0","0","z","0","279","8","8","NA","0","0","0","0","0","7","279","0","0","279","0","0","0","0","0","0","279","279","0","279","8","8","279","45","1","58.3414296306","1047462.33407","1047403.99265","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","979.607810808","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","979.607810808","1047520.67096","1047520.66671","NA","legacy","NA","611.81487041","NA","experiment","None","NA","14","even","legacy","45","1","49.9893922178","1048065.79691","1048015.80752","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","1046441.20979","3664.91200827","NA","1045981.04603","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","1048066.02822","NA","NA","1049007.50432","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","56","56","NA","yes","1114.99472191","1114.99472191","gray","9","psycho","NA","NA","0","relative","1","1","z","0","280","8","8","NA","0","0","0","0","0","7","280","0","0","280","0","0","0","0","0","0","280","280","0","280","8","8","280","45","1","58.3320131528","1050654.0334","1050595.70138","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","841.765715518","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","841.765715518","1050712.37454","1050712.37051","NA","legacy","NA","594.658750484","NA","experiment","None","NA","14","even","legacy","45","0","50.0148386646","1051240.37497","1051190.36013","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","1049594.94627","3664.91200827","NA","1052040.38428","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","1051240.61074","NA","NA","1049007.50432","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","53.8461538462","53.8461538462","NA","yes","1104.08338757","1104.08338757","gray","9","psycho","NA","NA","0","relative","0","0","slash","0","281","8","8","NA","0","0","0","0","0","7","281","0","0","281","0","0","0","0","0","0","281","281","0","281","8","8","281","45","1","58.3206778902","1053581.50509","1053523.18442","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","831.300029073","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","831.300029073","1053639.84356","1053639.83949","NA","legacy","NA","623.797124163","NA","experiment","None","NA","14","even","legacy","45","1","50.0003425214","1054196.98188","1054146.98154","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","1052535.28278","3664.91200827","NA","1052040.38428","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","1054197.21259","NA","NA","1054988.67469","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","51.8518518519","51.8518518519","NA","yes","1088.19666324","1088.19666324","gray","9","psycho","NA","NA","0","relative","0","0","slash","0","282","8","8","NA","0","0","0","0","0","7","282","0","0","282","0","0","0","0","0","0","282","282","0","282","8","8","282","45","1","58.3427018027","1056576.90418","1056518.56148","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","675.141830631","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","675.141830631","1056635.23646","1056635.23232","NA","legacy","NA","560.859433521","NA","experiment","None","NA","14","even","legacy","45","1","49.9944839131","1057129.4154","1057079.42092","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","1055684.07963","3664.91200827","NA","1052040.38428","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","1057129.64517","NA","NA","1057762.7644","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","53.5714285714","53.5714285714","NA","yes","1074.28307312","1074.28307312","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","283","8","8","NA","0","0","0","0","0","7","283","0","0","283","0","0","0","0","0","0","283","283","0","283","8","8","283","45","1","58.352554369","1059285.79162","1059227.43906","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","698.616139909","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","698.616139909","1059344.11689","1059344.11285","NA","legacy","NA","562.058315733","NA","experiment","None","NA","14","even","legacy","45","1","49.9505864626","1059839.44796","1059789.49738","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","1058345.01147","3664.91200827","NA","1060497.79395","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","1059839.68376","NA","NA","1057762.7644","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","55.1724137931","55.1724137931","NA","yes","1060.94609623","1060.94609623","gray","9","psycho","NA","NA","0","relative","1","1","z","0","284","8","8","NA","0","0","0","0","0","7","284","0","0","284","0","0","0","0","0","0","284","284","0","284","8","8","284","45","1","58.3309094009","1061910.21343","1061851.88252","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","687.510743454","NA","NA","3667.01215364","3276.27631394","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","687.510743454","1061968.54753","1061968.54318","NA","legacy","NA","890.342103645","NA","experiment","None","NA","14","even","legacy","45","3","49.9897320662","1062792.21436","1062742.22462","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","967547.800108","1060950.072","3664.91200827","NA","1063433.89247","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","1062792.45078","NA","NA","1057762.7644","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
