_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","59.0909090909","59.0909090909","NA","yes","1823.60156461","1823.60156461","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","21","0","0","NA","0","0","0","0","0","NA","21","0","0","21","0","0","0","0","0","0","21","21","0","21","0","0","21","45","1","58.3347319316","246960.066526","246901.731794","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1245.92172416","NA","NA","NA","NA","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","1245.92172416","247018.423964","247018.419721","NA","legacy","NA","125.018150923","NA","experiment","None","NA","13","odd","legacy","45","0","49.9929711414","247076.742916","247026.749945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","246085.845617","3981.70068805","NA","248276.764748","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","247076.98111","NA","NA","237402.969449","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","60.8695652174","60.8695652174","NA","yes","1786.98691875","1786.98691875","gray","1","psycho","NA","NA","0","relative","1","1","z","0","22","0","0","NA","0","0","0","0","0","NA","22","0","0","22","0","0","0","0","0","0","22","22","0","22","0","0","22","45","1","58.3470927513","249817.426163","249759.07907","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","981.464709675","NA","NA","NA","NA","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","981.464709675","249875.753487","249875.749211","NA","legacy","NA","125.015645677","NA","experiment","None","NA","13","odd","legacy","45","1","49.9895425928","249934.084258","249884.094716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","248729.00169","3981.70068805","NA","250875.777438","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","249934.318804","NA","NA","237402.969449","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","62.5","62.5","NA","yes","1749.97354199","1749.97354199","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","23","0","0","NA","0","0","0","0","0","NA","23","0","0","23","0","0","0","0","0","0","23","23","0","23","0","0","23","45","1","58.337766498","252400.72882","252342.391053","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","898.665876586","NA","NA","NA","NA","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","898.665876586","252459.059933","252459.055768","NA","legacy","NA","125.00685175","NA","experiment","None","NA","13","odd","legacy","45","0","49.9842373656","252517.382142","252467.397905","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","251370.640862","3981.70068805","NA","253375.742174","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","252517.616465","NA","NA","237402.969449","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","64","64","NA","yes","1715.47709278","1715.47709278","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","24","0","0","NA","0","0","0","0","0","NA","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.3340793046","255078.191614","255019.857534","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","887.562311697","NA","NA","NA","NA","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","887.562311697","255136.526391","255136.522289","NA","legacy","NA","125.005958524","NA","experiment","None","NA","13","odd","legacy","45","0","49.9880568887","255194.85155","255144.863493","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","253879.053487","3981.70068805","NA","256036.548207","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","255195.100941","NA","NA","237402.969449","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","65.3846153846","65.3846153846","NA","yes","1703.15513505","1703.15513505","gray","1","psycho","NA","NA","0","relative","1","1","z","0","25","0","0","NA","0","0","0","0","0","NA","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.3186267768","257583.662718","257525.344092","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1395.10619177","NA","NA","NA","NA","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","1395.10619177","257642.01576","257642.011673","NA","legacy","NA","124.990039833","NA","experiment","None","NA","13","odd","legacy","45","3","49.9948598499","257700.328991","257650.334131","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","256537.784707","3981.70068805","NA","259050.377027","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","257700.568066","NA","NA","237402.969449","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","62.962962963","62.962962963","NA","yes","1699.04854203","1699.04854203","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","26","0","0","NA","0","0","0","0","0","NA","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.3345574969","260623.146022","260564.811465","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1592.27712363","NA","NA","NA","NA","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","1592.27712363","260681.49978","260681.495653","NA","legacy","NA","125.004623193","NA","experiment","None","NA","13","odd","legacy","45","1","49.9922282897","260739.808316","260689.816088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","259509.547639","3981.70068805","NA","259050.377027","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","260740.043789","NA","NA","262289.8571","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","64.2857142857","64.2857142857","NA","yes","1672.86101545","1672.86101545","gray","1","psycho","NA","NA","0","relative","1","1","z","0","27","0","0","NA","0","0","0","0","0","NA","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.3445634457","263971.358174","263913.013611","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","965.797797842","NA","NA","NA","NA","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","965.797797842","264029.699336","264029.695183","NA","legacy","NA","125.013775013","NA","experiment","None","NA","13","odd","legacy","45","0","49.9813261058","264088.008712","264038.027386","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","262874.592259","3981.70068805","NA","265013.048157","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","264088.285149","NA","NA","262289.8571","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","65.5172413793","65.5172413793","NA","yes","1671.33760089","1671.33760089","gray","1","psycho","NA","NA","0","relative","1","1","z","0","28","0","0","NA","0","0","0","0","0","NA","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.3176824221","266509.054086","266450.736404","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1628.6819931","NA","NA","NA","NA","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","1628.6819931","266567.393218","266567.389083","NA","legacy","NA","124.998469852","NA","experiment","None","NA","13","odd","legacy","45","2","49.9833501535","266625.718224","266575.734874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","265576.054917","3981.70068805","NA","268209.093431","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","266625.958475","NA","NA","262289.8571","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","1650.5005745","1650.5005745","gray","1","psycho","NA","NA","0","relative","1","1","z","0","29","0","0","NA","0","0","0","0","0","NA","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.3411048219","269526.242604","269467.901499","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1046.22680918","NA","NA","NA","NA","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","1046.22680918","269584.593002","269584.588852","NA","legacy","NA","125.01403065","NA","experiment","None","NA","13","odd","legacy","45","1","49.9979996794","269642.913529","269592.91553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","268685.465137","3981.70068805","NA","270642.943769","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","269643.150671","NA","NA","262289.8571","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","64.5161290323","64.5161290323","NA","yes","1641.19663049","1641.19663049","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","30","0","0","NA","0","0","0","0","0","NA","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.3363529731","272220.449172","272162.112819","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1362.07831025","NA","NA","NA","NA","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","1362.07831025","272278.783732","272278.779579","NA","legacy","NA","125.010253231","NA","experiment","None","NA","13","odd","legacy","45","0","49.9754885514","272337.098561","272287.123072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","271159.520602","3981.70068805","NA","270642.943769","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","272337.336902","NA","NA","273662.155735","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","65.625","65.625","NA","yes","1615.38644051","1615.38644051","gray","1","psycho","NA","NA","0","relative","1","1","z","0","31","0","0","NA","0","0","0","0","0","NA","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.3452070496","275303.407292","275245.062085","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","815.27055124","NA","NA","NA","NA","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","815.27055124","275361.738448","275361.734346","NA","legacy","NA","125.013564488","NA","experiment","None","NA","13","odd","legacy","45","1","49.9859305865","275420.06158","275370.07565","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","274253.422743","3981.70068805","NA","276195.084767","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","275420.298177","NA","NA","273662.155735","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","914.861151806","914.861151806","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","32","1","1","NA","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.3232162189","286775.905369","286717.582153","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","914.861151806","NA","NA","3358.69502627","5365.86464318","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","914.861151806","286834.241662","286834.237629","NA","legacy","NA","610.738988878","NA","experiment","None","NA","13","odd","legacy","45","0","49.9982252422","287378.319367","287328.321142","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","277006.177097","285889.734164","3981.70068805","NA","288253.32769","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","287378.55289","NA","NA","273662.155735","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","1085.62064063","1085.62064063","gray","2","psycho","NA","NA","0","relative","0","0","z","0","33","1","1","NA","0","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.330127451","289716.336944","289658.006817","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","1256.38012946","NA","NA","3358.69502627","5365.86464318","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","1256.38012946","289774.673559","289774.669384","NA","legacy","NA","673.985077459","NA","experiment","None","NA","13","odd","legacy","45","0","49.9863666746","290381.978261","290331.991894","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","277006.177097","288707.033139","3981.70068805","NA","288253.32769","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","290382.211008","NA","NA","291598.674655","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","1164.60253632","1164.60253632","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","34","1","1","NA","0","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.3355770386","293116.008286","293057.672709","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","1322.56632771","NA","NA","3358.69502627","5365.86464318","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","1322.56632771","293174.348943","293174.344765","NA","legacy","NA","562.220714648","NA","experiment","None","NA","13","odd","legacy","45","2","50.0030282174","293669.896452","293619.893424","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","277006.177097","292227.156506","3981.70068805","NA","294953.264506","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","293670.131091","NA","NA","291598.674655","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","1209.6281938","1209.6281938","gray","2","psycho","NA","NA","0","relative","1","1","z","0","35","1","1","NA","0","0","0","0","0","0","35","0","0","35","0","0","0","0","0","0","35","35","0","35","1","1","35","45","1","58.3384311558","296528.413483","296470.075051","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","1344.70516622","NA","NA","3358.69502627","5365.86464318","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","1344.70516622","296586.747366","296586.743273","NA","legacy","NA","563.617736891","NA","experiment","None","NA","13","odd","legacy","45","1","50.0018432631","297083.694632","297033.692788","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","277006.177097","295453.921497","3981.70068805","NA","298383.710196","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","297083.933526","NA","NA","291598.674655","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
