_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","515.475575182","515.475575182","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","248","7","7","NA","0","0","0","0","0","6","248","0","0","248","0","0","0","0","0","0","248","248","0","248","7","7","248","45","1","58.3310272577","1080016.60676","1079958.27573","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","403.116479033","NA","NA","1853.0691552","4803.91270965","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","403.116479033","1080074.92995","1080074.92593","NA","legacy","NA","568.502090205","NA","experiment","None","NA","7","odd","legacy","45","0","50.0140910866","1080576.79191","1080526.77782","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1012356.75296","1079231.86757","3618.94325972","NA","1080935.12367","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1080577.02319","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","515.660811498","515.660811498","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","249","7","7","NA","0","0","0","0","0","6","249","0","0","249","0","0","0","0","0","0","249","249","0","249","7","7","249","45","1","58.336512917","1082234.24373","1082175.90722","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","520.291719381","NA","NA","1853.0691552","4803.91270965","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","520.291719381","1082292.56764","1082292.56359","NA","legacy","NA","615.61916071","NA","experiment","None","NA","7","odd","legacy","45","2","50.0074625816","1082841.53384","1082791.52638","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1012356.75296","1081389.72396","3618.94325972","NA","1083316.5521","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1082841.78184","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","514.404892627","514.404892627","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","250","7","7","NA","0","0","0","0","0","6","250","0","0","250","0","0","0","0","0","0","250","250","0","250","7","7","250","45","1","58.3344978995","1084937.16784","1084878.83334","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","481.751001995","NA","NA","1853.0691552","4803.91270965","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","481.751001995","1084995.52504","1084995.5209","NA","legacy","NA","567.008793897","NA","experiment","None","NA","7","odd","legacy","45","3","50.0156579884","1085495.85779","1085445.84214","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1012356.75296","1083777.56681","3618.94325972","NA","1085937.52547","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1085496.09765","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","515.659860768","515.659860768","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","251","7","7","NA","0","0","0","0","0","6","251","0","0","251","0","0","0","0","0","0","251","251","0","251","7","7","251","45","1","58.3493639159","1087598.30743","1087539.95806","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","549.544000562","NA","NA","1853.0691552","4803.91270965","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","549.544000562","1087656.64693","1087656.64289","NA","legacy","NA","565.23884773","NA","experiment","None","NA","7","odd","legacy","45","3","50.0073934095","1088155.2043","1088105.19691","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1012356.75296","1086450.80455","3618.94325972","NA","1088663.54639","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1088155.44086","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","517.155057438","517.155057438","gray","8","psycho","NA","NA","0","relative","1","1","z","0","252","7","7","NA","0","0","0","0","0","6","252","0","0","252","0","0","0","0","0","0","252","252","0","252","7","7","252","45","1","58.3357189398","1090165.62871","1090107.293","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","559.020564205","NA","NA","1853.0691552","4803.91270965","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","559.020564205","1090223.95914","1090223.95498","NA","legacy","NA","578.213063528","NA","experiment","None","NA","7","odd","legacy","45","3","49.9886657777","1090735.49472","1090685.50606","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1012356.75296","1089125.69943","3618.94325972","NA","1091252.19157","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1090735.73596","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","516.256040441","516.256040441","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","253","7","7","NA","0","0","0","0","0","6","253","0","0","253","0","0","0","0","0","0","253","253","0","253","7","7","253","45","1","58.3286092367","1092712.90925","1092654.58064","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","490.184547524","NA","NA","1853.0691552","4803.91270965","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","490.184547524","1092771.25624","1092771.25217","NA","legacy","NA","578.411326202","NA","experiment","None","NA","7","odd","legacy","45","1","50.0061392868","1093282.99811","1093232.99197","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1012356.75296","1091759.08033","3618.94325972","NA","1093733.02772","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1093283.22529","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","514.601997619","514.601997619","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","254","7","7","NA","0","0","0","0","0","6","254","0","0","254","0","0","0","0","0","0","254","254","0","254","7","7","254","45","1","58.3320648412","1095351.21195","1095292.87988","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","464.980712975","NA","NA","1853.0691552","4803.91270965","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","464.980712975","1095409.54556","1095409.54147","NA","legacy","NA","567.304306724","NA","experiment","None","NA","7","odd","legacy","45","0","49.9952972902","1095910.17949","1095860.18419","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1012356.75296","1094285.83691","3618.94325972","NA","1096335.19963","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1095910.43065","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","514.336135101","514.336135101","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","255","7","7","NA","0","0","0","0","0","6","255","0","0","255","0","0","0","0","0","0","255","255","0","255","7","7","255","45","1","58.346636124","1097966.17567","1097907.82904","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","506.094397048","NA","NA","1853.0691552","4803.91270965","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","506.094397048","1098024.51273","1098024.5086","NA","legacy","NA","570.188801115","NA","experiment","None","NA","7","odd","legacy","45","0","49.9834658299","1098528.0013","1098478.01784","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1012356.75296","1096863.79062","3618.94325972","NA","1098994.68165","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1098528.23529","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","632.706992411","632.706992411","gray","9","psycho","NA","NA","0","relative","1","1","z","0","256","8","8","NA","0","0","0","0","0","7","256","0","0","256","0","0","0","0","0","0","256","256","0","256","8","8","256","45","1","58.3366602841","1106171.37073","1106113.03407","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","632.706992411","NA","NA","1853.0691552","5179.97444938","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","632.706992411","1106229.6941","1106229.6901","NA","legacy","NA","124.988250745","NA","experiment","None","NA","7","odd","legacy","45","3","50.0109933738","1106288.03331","1106238.02232","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1099828.8084","1105162.32186","3618.94325972","NA","1106879.71142","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1106288.26531","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","581.142486792","581.142486792","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","257","8","8","NA","0","0","0","0","0","7","257","0","0","257","0","0","0","0","0","0","257","257","0","257","8","8","257","45","1","58.3160469569","1108405.26026","1108346.94421","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","529.577981173","NA","NA","1853.0691552","5179.97444938","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","529.577981173","1108463.61713","1108463.61304","NA","legacy","NA","124.987619172","NA","experiment","None","NA","7","odd","legacy","45","3","50.0094896294","1108521.94132","1108471.93183","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1099828.8084","1107364.47749","3618.94325972","NA","1109005.28711","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1108522.18068","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","566.570326112","566.570326112","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","258","8","8","NA","0","0","0","0","0","7","258","0","0","258","0","0","0","0","0","0","258","258","0","258","8","8","258","45","1","58.3386331962","1110601.6067","1110543.26807","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","537.426004752","NA","NA","1853.0691552","5179.97444938","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","537.426004752","1110659.95833","1110659.95432","NA","legacy","NA","125.002331806","NA","experiment","None","NA","7","odd","legacy","45","1","50.0061062044","1110718.27651","1110668.2704","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1099828.8084","1109524.42676","3618.94325972","NA","1111209.96574","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1110718.51235","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","591.74049408","591.74049408","gray","9","psycho","NA","NA","0","relative","1","1","z","0","259","8","8","NA","0","0","0","0","0","7","259","0","0","259","0","0","0","0","0","0","259","259","0","259","8","8","259","45","1","58.328687432","1112628.57998","1112570.25129","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","667.250997985","NA","NA","1853.0691552","5179.97444938","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","667.250997985","1112686.91701","1112686.91312","NA","legacy","NA","125.010391876","NA","experiment","None","NA","7","odd","legacy","45","2","49.9920131129","1112745.2537","1112695.26168","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1099828.8084","1111678.57355","3618.94325972","NA","1113370.27398","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1112745.49069","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","571.748998406","571.748998406","gray","9","psycho","NA","NA","0","relative","1","1","z","0","260","8","8","NA","0","0","0","0","0","7","260","0","0","260","0","0","0","0","0","0","260","260","0","260","8","8","260","45","1","58.3578360116","1114856.27744","1114797.91961","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","491.783015709","NA","NA","1853.0691552","5179.97444938","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","491.783015709","1114914.60572","1114914.60165","NA","legacy","NA","125.01317681","NA","experiment","None","NA","7","odd","legacy","45","0","50.0006957322","1114972.93348","1114922.93279","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1099828.8084","1113864.31119","3618.94325972","NA","1115422.94439","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1114973.1725","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","558.896010566","558.896010566","gray","9","psycho","NA","NA","0","relative","1","1","z","0","261","8","8","NA","0","0","0","0","0","7","261","0","0","261","0","0","0","0","0","0","261","261","0","261","8","8","261","45","1","58.3335174588","1116948.44829","1116890.11477","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","494.631071368","NA","NA","1853.0691552","5179.97444938","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","494.631071368","1117006.77697","1117006.77311","NA","legacy","NA","124.997146896","NA","experiment","None","NA","7","odd","legacy","45","1","49.996557428","1117065.10848","1117015.11192","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1099828.8084","1115938.91456","3618.94325972","NA","1117515.13939","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1117065.37301","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","541.54995009","541.54995009","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","262","8","8","NA","0","0","0","0","0","7","262","0","0","262","0","0","0","0","0","0","262","262","0","262","8","8","262","45","1","58.3365339695","1119075.21544","1119016.8789","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","437.473587232","NA","NA","1853.0691552","5179.97444938","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","437.473587232","1119133.55176","1119133.54773","NA","legacy","NA","125.007682128","NA","experiment","None","NA","7","odd","legacy","45","3","49.9826898978","1119191.86927","1119141.88658","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1099828.8084","1117974.97626","3618.94325972","NA","1119583.55296","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1119192.10551","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","547.523892618","547.523892618","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","263","8","8","NA","0","0","0","0","0","7","263","0","0","263","0","0","0","0","0","0","263","263","0","263","8","8","263","45","1","58.332597167","1121009.88209","1120951.54949","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","589.341490311","NA","NA","1853.0691552","5179.97444938","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","589.341490311","1121068.21929","1121068.21506","NA","legacy","NA","125.011988852","NA","experiment","None","NA","7","odd","legacy","45","1","49.9766899578","1121126.53817","1121076.56148","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1099828.8084","1120046.10275","3618.94325972","NA","1121676.5761","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1121126.77468","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","543.007884967","543.007884967","gray","9","psycho","NA","NA","0","relative","1","1","z","0","264","8","8","NA","0","0","0","0","0","7","264","0","0","264","0","0","0","0","0","0","264","264","0","264","8","8","264","45","1","58.3329911479","1123120.15247","1123061.81948","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","506.879823761","NA","NA","1853.0691552","5179.97444938","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","506.879823761","1123178.49849","1123178.49445","NA","legacy","NA","125.011002396","NA","experiment","None","NA","7","odd","legacy","45","1","49.9870477486","1123236.81753","1123186.83048","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1099828.8084","1122202.55791","3618.94325972","NA","1123703.50633","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1123237.06363","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","538.011613618","538.011613618","gray","9","psycho","NA","NA","0","relative","1","1","z","0","265","8","8","NA","0","0","0","0","0","7","265","0","0","265","0","0","0","0","0","0","265","265","0","265","8","8","265","45","1","58.3358482623","1125292.7179","1125234.38206","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","493.045171477","NA","NA","1853.0691552","5179.97444938","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","493.045171477","1125351.04943","1125351.04533","NA","legacy","NA","133.325300999","NA","experiment","None","NA","7","odd","legacy","45","1","50.0060370322","1125417.71339","1125367.70736","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1099828.8084","1124206.56018","3618.94325972","NA","1125867.72407","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1125417.95492","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","531.609998533","531.609998533","gray","9","psycho","NA","NA","0","relative","1","1","z","0","266","8","8","NA","0","0","0","0","0","7","266","0","0","266","0","0","0","0","0","0","266","266","0","266","8","8","266","45","1","58.3237310909","1127340.7386","1127282.41487","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","467.593847681","NA","NA","1853.0691552","5179.97444938","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","467.593847681","1127399.06863","1127399.06461","NA","legacy","NA","124.974509529","NA","experiment","None","NA","7","odd","legacy","45","3","50.0049964413","1127457.39437","1127407.38938","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1099828.8084","1126326.82887","3618.94325972","NA","1127882.40036","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1127457.62986","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","527.454131287","527.454131287","gray","9","psycho","NA","NA","0","relative","1","1","z","0","267","8","8","NA","0","0","0","0","0","7","267","0","0","267","0","0","0","0","0","0","267","267","0","267","8","8","267","45","1","58.3277912","1129348.52495","1129290.19716","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","481.739591583","NA","NA","1853.0691552","5179.97444938","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","481.739591583","1129406.86461","1129406.86046","NA","legacy","NA","125.004581408","NA","experiment","None","NA","7","odd","legacy","45","1","50.0018897054","1129465.20363","1129415.20174","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1099828.8084","1128392.75212","3618.94325972","NA","1129906.89117","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1129465.43901","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","526.748064141","526.748064141","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","268","8","8","NA","0","0","0","0","0","7","268","0","0","268","0","0","0","0","0","0","268","268","0","268","8","8","268","45","1","58.331562591","1131437.68815","1131379.35659","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","518.275258394","NA","NA","1853.0691552","5179.97444938","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","518.275258394","1131496.03401","1131496.02992","NA","legacy","NA","125.001781435","NA","experiment","None","NA","7","odd","legacy","45","0","49.9899108782","1131554.34828","1131504.35837","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1099828.8084","1130426.73097","3618.94325972","NA","1132029.36812","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1131554.5851","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","529.514925736","529.514925736","gray","9","psycho","NA","NA","0","relative","1","1","z","0","269","8","8","NA","0","0","0","0","0","7","269","0","0","269","0","0","0","0","0","0","269","269","0","269","8","8","269","45","1","58.3298573447","1133542.53116","1133484.20131","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","565.484126475","NA","NA","1853.0691552","5179.97444938","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","565.484126475","1133600.86289","1133600.85884","NA","legacy","NA","125.001074676","NA","experiment","None","NA","7","odd","legacy","45","2","49.9943559463","1133659.19674","1133609.20238","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","1099828.8084","1132505.76518","3618.94325972","NA","1134184.2188","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","1133659.43624","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
