_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","63.6363636364","63.6363636364","NA","yes","1567.97345981","1567.97345981","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","21","0","0","NA","0","0","0","0","0","NA","21","0","0","21","0","0","0","0","0","0","21","21","0","21","0","0","21","45","1","58.3462596733","258756.491352","258698.145092","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1104.98680443","NA","NA","NA","NA","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","1104.98680443","258814.824785","258814.820725","NA","legacy","NA","125.000120968","NA","experiment","None","NA","9","odd","legacy","45","3","50.0080387101","258873.153252","258823.145213","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","257801.866713","4564.65762802","NA","259931.501764","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","258873.387232","NA","NA","239995.088086","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","65.2173913043","65.2173913043","NA","yes","1562.83813123","1562.83813123","gray","1","psycho","NA","NA","0","relative","1","1","z","0","22","0","0","NA","0","0","0","0","0","NA","22","0","0","22","0","0","0","0","0","0","22","22","0","22","0","0","22","45","1","58.3516912175","261333.641451","261275.28976","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1449.86090252","NA","NA","NA","NA","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","1449.86090252","261391.976622","261391.972475","NA","legacy","NA","125.007026185","NA","experiment","None","NA","9","odd","legacy","45","0","49.9960748802","261450.292861","261400.296786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","260436.041231","4564.65762802","NA","262858.674459","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","261450.530944","NA","NA","239995.088086","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","1543.27922165","1543.27922165","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","23","0","0","NA","0","0","0","0","0","NA","23","0","0","23","0","0","0","0","0","0","23","23","0","23","0","0","23","45","1","58.3350026063","264179.31787","264120.982868","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1093.42430126","NA","NA","NA","NA","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","1093.42430126","264237.661513","264237.657444","NA","legacy","NA","125.00118863","NA","experiment","None","NA","9","odd","legacy","45","2","49.9938102348","264295.977866","264245.984056","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","263340.064797","4564.65762802","NA","265346.013252","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","264296.216502","NA","NA","239995.088086","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","68","68","NA","yes","1549.22679216","1549.22679216","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","24","0","0","NA","0","0","0","0","0","NA","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.3443078085","266999.05187","266940.707562","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1691.96848442","NA","NA","NA","NA","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","1691.96848442","267057.37853","267057.374461","NA","legacy","NA","125.010969017","NA","experiment","None","NA","9","odd","legacy","45","0","49.9924899414","267115.711021","267065.718531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","265796.628818","4564.65762802","NA","268765.755506","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","267115.949765","NA","NA","239995.088086","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","65.3846153846","65.3846153846","NA","yes","1554.85143934","1554.85143934","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","25","0","0","NA","0","0","0","0","0","NA","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.3372552228","270290.429331","270232.092076","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1695.46761893","NA","NA","NA","NA","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","1695.46761893","270348.766914","270348.762815","NA","legacy","NA","124.996890916","NA","experiment","None","NA","9","odd","legacy","45","0","49.9811937752","270407.070161","270357.088967","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","269306.134084","4564.65762802","NA","268765.755506","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","270407.307558","NA","NA","272065.449363","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","1542.62196109","1542.62196109","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","26","0","0","NA","0","0","0","0","0","NA","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.3313665411","273703.523239","273645.191872","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1224.65552645","NA","NA","NA","NA","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","1224.65552645","273761.867628","273761.863628","NA","legacy","NA","133.351183951","NA","experiment","None","NA","9","odd","legacy","45","2","49.9763396747","273828.519396","273778.543056","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","272647.433969","4564.65762802","NA","275011.883042","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","273828.764047","NA","NA","272065.449363","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","67.8571428571","67.8571428571","NA","yes","1519.95183826","1519.95183826","gray","1","psycho","NA","NA","0","relative","1","1","z","0","27","0","0","NA","0","0","0","0","0","NA","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.3370477052","276439.827616","276381.490568","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","907.858521914","NA","NA","NA","NA","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","907.858521914","276498.170077","276498.166017","NA","legacy","NA","124.996105957","NA","experiment","None","NA","9","odd","legacy","45","1","49.9988447864","276556.485519","276506.486674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","275505.540034","4564.65762802","NA","277423.189116","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","276556.728471","NA","NA","272065.449363","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","68.9655172414","68.9655172414","NA","yes","1500.1745005","1500.1745005","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","28","0","0","NA","0","0","0","0","0","NA","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.336662747","279027.423934","278969.087271","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","946.409043216","NA","NA","NA","NA","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","946.409043216","279085.76321","279085.759162","NA","legacy","NA","125.003868312","NA","experiment","None","NA","9","odd","legacy","45","3","49.9815576841","279144.072697","279094.09114","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","277988.68881","4564.65762802","NA","280044.105702","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","279144.308993","NA","NA","272065.449363","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","70","70","NA","yes","1501.06759928","1501.06759928","gray","1","psycho","NA","NA","0","relative","1","1","z","0","29","0","0","NA","0","0","0","0","0","NA","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.3319018751","281683.544838","281625.212936","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1526.96746388","NA","NA","NA","NA","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","1526.96746388","281741.881895","281741.877678","NA","legacy","NA","125.004069814","NA","experiment","None","NA","9","odd","legacy","45","2","49.9931155009","281800.210121","281750.217006","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","280578.663188","4564.65762802","NA","283283.581949","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","281800.454099","NA","NA","272065.449363","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","70.9677419355","70.9677419355","NA","yes","1491.17809463","1491.17809463","gray","1","psycho","NA","NA","0","relative","1","1","z","0","30","0","0","NA","0","0","0","0","0","NA","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.3356943298","284784.540813","284726.205119","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1194.4929551","NA","NA","NA","NA","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","1194.4929551","284842.876842","284842.872742","NA","legacy","NA","125.003564553","NA","experiment","None","NA","9","odd","legacy","45","0","50.0117499633","284901.220434","284851.208684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","283824.496189","4564.65762802","NA","286051.249782","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","284901.457012","NA","NA","272065.449363","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","71.875","71.875","NA","yes","1471.54900757","1471.54900757","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","31","0","0","NA","0","0","0","0","0","NA","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.3439108178","287490.514097","287432.170186","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","863.047308621","NA","NA","NA","NA","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","863.047308621","287548.848922","287548.844979","NA","legacy","NA","125.008141968","NA","experiment","None","NA","9","odd","legacy","45","2","49.9998372598","287607.178165","287557.178328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","286551.370761","4564.65762802","NA","288423.845164","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","287607.414236","NA","NA","272065.449363","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","1872.68019997","1872.68019997","gray","2","psycho","NA","NA","0","relative","1","1","z","0","32","1","1","NA","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.3287079117","296360.314474","296301.985766","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1872.68019997","NA","NA","1074.47074372","4819.95768717","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","1872.68019997","296418.640914","296418.636788","NA","legacy","NA","630.905627031","NA","experiment","None","NA","9","odd","legacy","45","3","49.9959485641","296982.887341","296932.891393","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","289306.011136","295372.814634","4564.65762802","NA","298816.252237","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","296983.123779","NA","NA","272065.449363","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","1419.76726003","1419.76726003","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","33","1","1","NA","0","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3401604672","300482.193302","300423.853141","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","966.854320104","NA","NA","1074.47074372","4819.95768717","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","966.854320104","300540.528846","300540.524891","NA","legacy","NA","569.556840055","NA","experiment","None","NA","9","odd","legacy","45","0","50.0067996199","301043.416781","300993.409981","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","289306.011136","299355.590425","4564.65762802","NA","301968.437781","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","301043.647191","NA","NA","272065.449363","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","1268.97181172","1268.97181172","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","34","1","1","NA","0","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.3369093601","303409.079238","303350.742329","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","967.380915081","NA","NA","1074.47074372","4819.95768717","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","967.380915081","303467.429621","303467.42554","NA","legacy","NA","634.289315694","NA","experiment","None","NA","9","odd","legacy","45","1","50.0036116701","304035.035256","303985.031644","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","289306.011136","302447.937147","4564.65762802","NA","304960.054322","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","304035.268731","NA","NA","272065.449363","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","1281.70218653","1281.70218653","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","35","1","1","NA","0","0","0","0","0","0","35","0","0","35","0","0","0","0","0","0","35","35","0","35","1","1","35","45","1","58.3290868562","306529.991805","306471.662718","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1319.89331099","NA","NA","1074.47074372","4819.95768717","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","1319.89331099","306588.321638","306588.317503","NA","legacy","NA","562.826728643","NA","experiment","None","NA","9","odd","legacy","45","1","50.0052056468","307084.494653","307034.489447","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","289306.011136","305471.857115","4564.65762802","NA","308359.509626","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","307084.72574","NA","NA","272065.449363","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
