_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","555.449403856","555.449403856","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","248","7","7","NA","0","0","0","0","0","6","248","0","0","248","0","0","0","0","0","0","248","248","0","248","7","7","248","45","1","58.3512917164","823288.92186","823230.570569","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","564.112627442","NA","NA","1909.35857585","3736.80752173","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","564.112627442","823347.246536","823347.242599","NA","legacy","NA","638.760931721","NA","experiment","None","NA","1","odd","legacy","45","0","50.0045423086","823919.336043","823869.3315","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","755003.977321","822264.966835","3838.15947409","NA","824444.356253","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","823919.570934","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","553.453719377","553.453719377","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","249","7","7","NA","0","0","0","0","0","6","249","0","0","249","0","0","0","0","0","0","249","249","0","249","7","7","249","45","1","58.3343054204","825975.399828","825917.065522","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","503.561607404","NA","NA","1909.35857585","3736.80752173","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","503.561607404","826033.747607","826033.74342","NA","legacy","NA","641.023372196","NA","experiment","None","NA","1","odd","legacy","45","2","49.9808222485","826608.069717","826558.088894","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","755003.977321","824976.320914","3838.15947409","NA","827066.418782","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","826608.305435","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","552.56436371","552.56436371","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","250","7","7","NA","0","0","0","0","0","6","250","0","0","250","0","0","0","0","0","0","250","250","0","250","7","7","250","45","1","58.327222785","828526.6258","828468.298577","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","529.44111638","NA","NA","1909.35857585","3736.80752173","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","529.44111638","828584.958503","828584.954202","NA","legacy","NA","580.664166775","NA","experiment","None","NA","1","odd","legacy","45","2","49.9897605041","829098.952505","829048.962744","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","755003.977321","827515.954026","3838.15947409","NA","829582.312985","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","829099.192908","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","551.541121034","551.541121034","gray","8","psycho","NA","NA","0","relative","1","1","z","0","251","7","7","NA","0","0","0","0","0","6","251","0","0","251","0","0","0","0","0","0","251","251","0","251","7","7","251","45","1","58.3350392481","831109.707863","831051.372823","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","523.913568786","NA","NA","1909.35857585","3736.80752173","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","523.913568786","831168.0416","831168.037488","NA","legacy","NA","598.41490311","NA","experiment","None","NA","1","odd","legacy","45","1","50.0050806495","831699.792807","831649.787726","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","755003.977321","830041.631048","3838.15947409","NA","832183.138392","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","831700.029545","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","549.468576376","549.468576376","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","252","7","7","NA","0","0","0","0","0","6","252","0","0","252","0","0","0","0","0","0","252","252","0","252","7","7","252","45","1","58.3280378141","833612.425137","833554.097099","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","491.437325942","NA","NA","1909.35857585","3736.80752173","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","491.437325942","833670.766672","833670.762287","NA","legacy","NA","623.842392559","NA","experiment","None","NA","1","odd","legacy","45","2","50.0009453535","834227.940437","834177.939491","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","755003.977321","832708.640528","3838.15947409","NA","834677.953706","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","834228.173767","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","550.717444336","550.717444336","gray","8","psycho","NA","NA","0","relative","1","1","z","0","253","7","7","NA","0","0","0","0","0","6","253","0","0","253","0","0","0","0","0","0","253","253","0","253","7","7","253","45","1","58.3379745567","836116.378119","836058.040144","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","586.934615192","NA","NA","1909.35857585","3736.80752173","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","586.934615192","836174.726291","836174.722219","NA","legacy","NA","566.644463714","NA","experiment","None","NA","1","odd","legacy","45","0","50.0056761339","836674.690284","836624.684608","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","755003.977321","835212.335735","3838.15947409","NA","837216.355753","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","836674.916799","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","547.686225928","547.686225928","gray","8","psycho","NA","NA","0","relative","1","1","z","0","254","7","7","NA","0","0","0","0","0","6","254","0","0","254","0","0","0","0","0","0","254","254","0","254","7","7","254","45","1","58.3378211741","838822.988597","838764.650775","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","456.749673687","NA","NA","1909.35857585","3736.80752173","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","456.749673687","838881.335112","838881.330857","NA","legacy","NA","602.892052209","NA","experiment","None","NA","1","odd","legacy","45","3","50.0084129489","839417.551241","839367.542828","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","755003.977321","837789.901804","3838.15947409","NA","839834.23085","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","839417.786213","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","546.766644382","546.766644382","gray","8","psycho","NA","NA","0","relative","1","1","z","0","255","7","7","NA","0","0","0","0","0","6","255","0","0","255","0","0","0","0","0","0","255","255","0","255","7","7","255","45","1","58.3554540809","841273.727011","841215.371557","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","518.259616445","NA","NA","1909.35857585","3736.80752173","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","518.259616445","841332.061539","841332.057329","NA","legacy","NA","557.635233732","NA","experiment","None","NA","1","odd","legacy","45","2","50.0171346648","841823.023926","841773.006791","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","755003.977321","840369.332252","3838.15947409","NA","842298.032","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","841823.257009","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","944.359278603","944.359278603","gray","9","psycho","NA","NA","0","relative","1","1","z","0","256","8","8","NA","0","0","0","0","0","7","256","0","0","256","0","0","0","0","0","0","256","256","0","256","8","8","256","45","1","58.3303626026","845986.988705","845928.658342","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","944.359278603","NA","NA","1909.35857585","1530.19394091","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","944.359278603","846045.333497","846045.329251","NA","legacy","NA","125.009405419","NA","experiment","None","NA","1","odd","legacy","45","3","49.9881875857","846103.655935","846053.667748","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","843074.688376","844766.414959","3838.15947409","NA","847003.698209","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","846103.890901","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","761.785498391","761.785498391","gray","9","psycho","NA","NA","0","relative","1","1","z","0","257","8","8","NA","0","0","0","0","0","7","257","0","0","257","0","0","0","0","0","0","257","257","0","257","8","8","257","45","1","58.3335445262","848559.587913","848501.254368","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","579.211718179","NA","NA","1909.35857585","1530.19394091","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","579.211718179","848617.949565","848617.945448","NA","legacy","NA","125.00905655","NA","experiment","None","NA","1","odd","legacy","45","2","50.0001092732","848676.263534","848626.263425","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","843074.688376","847496.308708","3838.15947409","NA","849209.599905","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","848676.501162","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","715.986029213","715.986029213","gray","9","psycho","NA","NA","0","relative","1","1","z","0","258","8","8","NA","0","0","0","0","0","7","258","0","0","258","0","0","0","0","0","0","258","258","0","258","8","8","258","45","1","58.3190544457","850740.43934","850682.120286","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","624.387090857","NA","NA","1909.35857585","1530.19394091","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","624.387090857","850798.77939","850798.775296","NA","legacy","NA","125.003008492","NA","experiment","None","NA","1","odd","legacy","45","2","49.9882176609","850857.111512","850807.123294","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","843074.688376","849660.254945","3838.15947409","NA","851440.4632","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","850857.362568","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","688.722160179","688.722160179","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","259","8","8","NA","0","0","0","0","0","7","259","0","0","259","0","0","0","0","0","0","259","259","0","259","8","8","259","45","1","58.3451925286","853062.857865","853004.512673","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","606.930553076","NA","NA","1909.35857585","1530.19394091","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","606.930553076","853121.190288","853121.186225","NA","legacy","NA","125.018214354","NA","experiment","None","NA","1","odd","legacy","45","1","49.9974386221","853179.528326","853129.530887","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","843074.688376","851922.713939","3838.15947409","NA","853746.202344","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","853179.764852","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","671.997122435","671.997122435","gray","9","psycho","NA","NA","0","relative","1","1","z","0","260","8","8","NA","0","0","0","0","0","7","260","0","0","260","0","0","0","0","0","0","260","260","0","260","8","8","260","45","1","58.332461831","855858.073302","855799.74084","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","605.09697146","NA","NA","1909.35857585","1530.19394091","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","605.09697146","855916.407959","855916.403793","NA","legacy","NA","125.005685157","NA","experiment","None","NA","1","odd","legacy","45","0","49.9850658143","855974.731591","855924.746525","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","843074.688376","854330.665047","3838.15947409","NA","856541.4359","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","855974.975113","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","669.325676434","669.325676434","gray","9","psycho","NA","NA","0","relative","1","1","z","0","261","8","8","NA","0","0","0","0","0","7","261","0","0","261","0","0","0","0","0","0","261","261","0","261","8","8","261","45","1","58.3516796832","857983.692383","857925.340703","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","655.968446432","NA","NA","1909.35857585","1530.19394091","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","655.968446432","858042.018833","858042.014665","NA","legacy","NA","125.017766239","NA","experiment","None","NA","1","odd","legacy","45","2","49.999038607","858100.357508","858050.35847","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","843074.688376","857060.547677","3838.15947409","NA","858717.040806","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","858100.596348","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","652.63245023","652.63245023","gray","9","psycho","NA","NA","0","relative","1","1","z","0","262","8","8","NA","0","0","0","0","0","7","262","0","0","262","0","0","0","0","0","0","262","262","0","262","8","8","262","45","1","58.3395745417","860412.140402","860353.800827","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","552.473093003","NA","NA","1909.35857585","1530.19394091","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","552.473093003","860470.487717","860470.48354","NA","legacy","NA","125.020815831","NA","experiment","None","NA","1","odd","legacy","45","1","49.9812613416","860528.802904","860478.821643","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","843074.688376","859350.344703","3838.15947409","NA","861037.165676","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","860529.036309","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","633.140256489","633.140256489","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","263","8","8","NA","0","0","0","0","0","7","263","0","0","263","0","0","0","0","0","0","263","263","0","263","8","8","263","45","1","58.3370332132","862475.192029","862416.854996","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","496.694900303","NA","NA","1909.35857585","1530.19394091","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","496.694900303","862533.524741","862533.520554","NA","legacy","NA","125.007621979","NA","experiment","None","NA","1","odd","legacy","45","1","49.9784944513","862591.841112","862541.862618","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","843074.688376","861538.070961","3838.15947409","NA","863041.875659","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","862592.078803","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","630.52216987","630.52216987","gray","9","psycho","NA","NA","0","relative","1","1","z","0","264","8","8","NA","0","0","0","0","0","7","264","0","0","264","0","0","0","0","0","0","264","264","0","264","8","8","264","45","1","58.3446511829","864424.897752","864366.553101","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","609.577476918","NA","NA","1909.35857585","1530.19394091","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","609.577476918","864483.227811","864483.223625","NA","legacy","NA","125.000364909","NA","experiment","None","NA","1","odd","legacy","45","1","49.9951589464","864541.548625","864491.553466","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","843074.688376","863555.27995","3838.15947409","NA","865108.234959","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","864541.78576","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","622.17966667","622.17966667","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","265","8","8","NA","0","0","0","0","0","7","265","0","0","265","0","0","0","0","0","0","265","265","0","265","8","8","265","45","1","58.3401279182","866599.800809","866541.460681","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","547.097137873","NA","NA","1909.35857585","1530.19394091","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","547.097137873","866658.128775","866658.124513","NA","legacy","NA","133.338979058","NA","experiment","None","NA","1","odd","legacy","45","2","49.9907138783","866724.790374","866674.79966","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","843074.688376","865618.853335","3838.15947409","NA","867233.146189","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","866725.029111","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","614.524818708","614.524818708","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","266","8","8","NA","0","0","0","0","0","7","266","0","0","266","0","0","0","0","0","0","266","266","0","266","8","8","266","45","1","58.3355625513","868756.193928","868697.858365","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","537.976339085","NA","NA","1909.35857585","1530.19394091","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","537.976339085","868814.527536","868814.523421","NA","legacy","NA","125.005510721","NA","experiment","None","NA","1","odd","legacy","45","1","50.0007618975","868872.864638","868822.863876","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","843074.688376","867743.739443","3838.15947409","NA","869364.535095","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","868873.100545","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","602.524830328","602.524830328","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","267","8","8","NA","0","0","0","0","0","7","267","0","0","267","0","0","0","0","0","0","267","267","0","267","8","8","267","45","1","58.3340377542","870889.671848","870831.33781","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","470.524958146","NA","NA","1909.35857585","1530.19394091","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","470.524958146","870948.009621","870948.005528","NA","legacy","NA","125.01047007","NA","experiment","None","NA","1","odd","legacy","45","3","49.9853124293","871006.333593","870956.34828","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","843074.688376","869882.331276","3838.15947409","NA","871431.354899","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","871006.568868","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","604.588415077","604.588415077","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","268","8","8","NA","0","0","0","0","0","7","268","0","0","268","0","0","0","0","0","0","268","268","0","268","8","8","268","45","1","58.3333640752","873105.951506","873047.618142","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","629.351432066","NA","NA","1909.35857585","1530.19394091","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","629.351432066","873164.287956","873164.283872","NA","legacy","NA","124.999543863","NA","experiment","None","NA","1","odd","legacy","45","2","49.9944852691","873222.612171","873172.617686","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","843074.688376","871891.294501","3838.15947409","NA","873805.958648","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","873222.847492","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","604.871236021","604.871236021","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","269","8","8","NA","0","0","0","0","0","7","269","0","0","269","0","0","0","0","0","0","269","269","0","269","8","8","269","45","1","58.3437790101","875235.786112","875177.442333","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","608.547908292","NA","NA","1909.35857585","1530.19394091","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","608.547908292","875294.123759","875294.119669","NA","legacy","NA","125.019342162","NA","experiment","None","NA","1","odd","legacy","45","0","49.9815259991","875352.443202","875302.461676","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","843074.688376","874261.506595","3838.15947409","NA","875919.13608","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","875352.678751","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
