_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","893.172641656","893.172641656","gray","10","psycho","NA","NA","0","relative","1","1","z","0","304","9","9","NA","0","0","0","0","0","8","304","0","0","304","0","0","0","0","0","0","304","304","0","304","9","9","304","45","1","58.3370561835","1057294.35745","1057236.0204","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1156.88115361","NA","NA","2249.33771048","1359.06157273","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","1156.88115361","1057352.69346","1057352.68943","NA","legacy","NA","125.011395785","NA","experiment","None","NA","4","even","legacy","45","0","49.9873216795","1057411.01912","1057361.03179","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1013843.84952","1056125.22182","4190.79461823","NA","1058527.73573","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1057411.25365","NA","NA","940562.211326","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","887.685573148","887.685573148","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","305","9","9","NA","0","0","0","0","0","8","305","0","0","305","0","0","0","0","0","0","305","305","0","305","9","9","305","45","1","58.325224644","1060099.3517","1060041.02648","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","794.405408503","NA","NA","2249.33771048","1359.06157273","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","794.405408503","1060157.68326","1060157.67922","NA","legacy","NA","124.992875546","NA","experiment","None","NA","4","even","legacy","45","1","50.0049035759","1060216.02426","1060166.01936","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1013843.84952","1059047.24729","4190.79461823","NA","1060966.04803","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1060216.26246","NA","NA","940562.211326","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","873.522070594","873.522070594","gray","10","psycho","NA","NA","0","relative","1","1","z","0","306","9","9","NA","0","0","0","0","0","8","306","0","0","306","0","0","0","0","0","0","306","306","0","306","9","9","306","45","1","58.3587884421","1062571.23771","1062512.87892","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","618.579024632","NA","NA","2249.33771048","1359.06157273","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","618.579024632","1062629.55427","1062629.55017","NA","legacy","NA","133.34533786","NA","experiment","None","NA","4","even","legacy","45","0","50.0293636445","1062696.25362","1062646.22426","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1013843.84952","1061517.39453","4190.79461823","NA","1063271.23184","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1062696.49755","NA","NA","940562.211326","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95","95","NA","yes","877.735864475","877.735864475","gray","10","psycho","NA","NA","0","relative","0","0","z","0","307","9","9","NA","0","0","0","0","0","8","307","0","0","307","0","0","0","0","0","0","307","307","0","307","9","9","307","45","1","58.337305807","1064841.113","1064782.77569","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","957.797948211","NA","NA","2249.33771048","1359.06157273","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","957.797948211","1064899.45731","1064899.45325","NA","legacy","NA","125.010986764","NA","experiment","None","NA","4","even","legacy","45","0","50.0028374176","1064957.78952","1064907.78668","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1013843.84952","1063780.48999","4190.79461823","NA","1063271.23184","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1064958.02949","NA","NA","1065874.4918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.2380952381","95.2380952381","NA","yes","868.73147019","868.73147019","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","308","9","9","NA","0","0","0","0","0","8","308","0","0","308","0","0","0","0","0","0","308","308","0","308","9","9","308","45","1","58.3230111175","1067474.63751","1067416.3145","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","688.643584483","NA","NA","2249.33771048","1359.06157273","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","688.643584483","1067532.97904","1067532.97501","NA","legacy","NA","124.988358268","NA","experiment","None","NA","4","even","legacy","45","1","50.0152133158","1067591.31807","1067541.30286","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1013843.84952","1066576.85155","4190.79461823","NA","1068241.3341","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1067591.55437","NA","NA","1065874.4918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.4545454545","95.4545454545","NA","yes","861.689738684","861.689738684","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","309","9","9","NA","0","0","0","0","0","8","309","0","0","309","0","0","0","0","0","0","309","309","0","309","9","9","309","45","1","58.3371253561","1069921.87896","1069863.54183","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","713.813377065","NA","NA","2249.33771048","1359.06157273","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","713.813377065","1069980.23036","1069980.22625","NA","legacy","NA","125.013383748","NA","experiment","None","NA","4","even","legacy","45","2","50.0006900562","1070038.55591","1069988.55522","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1013843.84952","1068762.12655","4190.79461823","NA","1070713.56342","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1070038.79042","NA","NA","1065874.4918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.652173913","95.652173913","NA","yes","848.181675874","848.181675874","gray","10","psycho","NA","NA","0","relative","1","1","z","0","310","9","9","NA","0","0","0","0","0","8","310","0","0","310","0","0","0","0","0","0","310","310","0","310","9","9","310","45","1","58.3225028485","1072280.96634","1072222.64383","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","551.004294054","NA","NA","2249.33771048","1359.06157273","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","551.004294054","1072339.3119","1072339.30781","NA","legacy","NA","124.990301118","NA","experiment","None","NA","4","even","legacy","45","0","49.9965487164","1072397.63068","1072347.63413","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1013843.84952","1071192.40825","4190.79461823","NA","1072905.98906","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1072397.86544","NA","NA","1065874.4918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.8333333333","95.8333333333","NA","yes","871.210994074","871.210994074","gray","10","psycho","NA","NA","0","relative","1","1","z","0","311","9","9","NA","0","0","0","0","0","8","311","0","0","311","0","0","0","0","0","0","311","311","0","311","9","9","311","45","1","58.3370351309","1074470.95498","1074412.61794","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1400.88531266","NA","NA","2249.33771048","1359.06157273","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","1400.88531266","1074529.29303","1074529.28891","NA","legacy","NA","124.991937203","NA","experiment","None","NA","4","even","legacy","45","3","50.0092373963","1074587.61912","1074537.60988","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1013843.84952","1073419.30419","4190.79461823","NA","1075945.99982","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1074587.8605","NA","NA","1065874.4918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96","96","NA","yes","876.257837053","876.257837053","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","312","9","9","NA","0","0","0","0","0","8","312","0","0","312","0","0","0","0","0","0","312","312","0","312","9","9","312","45","1","58.3446832255","1077529.9924","1077471.64772","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","997.382068565","NA","NA","2249.33771048","1359.06157273","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","997.382068565","1077588.32896","1077588.32484","NA","legacy","NA","125.000105597","NA","experiment","None","NA","4","even","legacy","45","1","50.0060674818","1077646.65389","1077596.64783","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1013843.84952","1076458.83596","4190.79461823","NA","1078605.01411","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1077646.89171","NA","NA","1065874.4918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.1538461538","96.1538461538","NA","yes","869.769270715","869.769270715","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","313","9","9","NA","0","0","0","0","0","8","313","0","0","313","0","0","0","0","0","0","313","313","0","313","9","9","313","45","1","58.3288156094","1080246.83189","1080188.50307","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","707.555112264","NA","NA","2249.33771048","1359.06157273","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","707.555112264","1080305.18705","1080305.18308","NA","legacy","NA","125.009248423","NA","experiment","None","NA","4","even","legacy","45","2","49.9931141415","1080363.50543","1080313.51232","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1013843.84952","1079136.81206","4190.79461823","NA","1081030.18642","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1080363.75185","NA","NA","1065874.4918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.2962962963","96.2962962963","NA","yes","862.768664544","862.768664544","gray","10","psycho","NA","NA","0","relative","1","1","z","0","314","9","9","NA","0","0","0","0","0","8","314","0","0","314","0","0","0","0","0","0","314","314","0","314","9","9","314","45","1","58.3298983129","1082504.48203","1082446.15213","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","680.752904084","NA","NA","2249.33771048","1359.06157273","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","680.752904084","1082562.81941","1082562.81541","NA","legacy","NA","125.013991265","NA","experiment","None","NA","4","even","legacy","45","2","49.9944885734","1082621.16061","1082571.16612","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1013843.84952","1081492.00954","4190.79461823","NA","1083262.87299","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1082621.40626","NA","NA","1065874.4918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.8571428571","92.8571428571","NA","yes","872.405038615","872.405038615","gray","10","psycho","NA","NA","0","relative","0","0","z","0","315","9","9","NA","0","0","0","0","0","8","315","0","0","315","0","0","0","0","0","0","315","315","0","315","9","9","315","45","1","58.3419433851","1085117.9218","1085059.57986","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1132.58713856","NA","NA","2249.33771048","1359.06157273","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","1132.58713856","1085176.24743","1085176.24332","NA","legacy","NA","125.013940137","NA","experiment","None","NA","4","even","legacy","45","3","49.9774811112","1085234.57128","1085184.5938","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1013843.84952","1083794.66651","4190.79461823","NA","1083262.87299","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1085234.80791","NA","NA","1086326.28187","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.1034482759","93.1034482759","NA","yes","867.347675824","867.347675824","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","316","9","9","NA","0","0","0","0","0","8","316","0","0","316","0","0","0","0","0","0","316","316","0","316","9","9","316","45","1","58.3348967924","1088116.62463","1088058.28973","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","725.741517656","NA","NA","2249.33771048","1359.06157273","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","725.741517656","1088174.97885","1088174.97471","NA","legacy","NA","125.004932649","NA","experiment","None","NA","4","even","legacy","45","0","50.0083592033","1088233.30302","1088183.29466","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1013843.84952","1086938.9433","4190.79461823","NA","1088916.65361","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1088233.5429","NA","NA","1086326.28187","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","859.189679333","859.189679333","gray","10","psycho","NA","NA","0","relative","1","1","z","0","317","9","9","NA","0","0","0","0","0","8","317","0","0","317","0","0","0","0","0","0","317","317","0","317","9","9","317","45","1","58.3427463898","1090554.93217","1090496.58942","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","622.607781094","NA","NA","2249.33771048","1359.06157273","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","622.607781094","1090613.27539","1090613.2711","NA","legacy","NA","125.014400286","NA","experiment","None","NA","4","even","legacy","45","0","49.980954784","1090671.58478","1090621.60382","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1013843.84952","1089429.26003","4190.79461823","NA","1091254.94114","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1090671.82567","NA","NA","1086326.28187","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.5483870968","93.5483870968","NA","yes","848.553473786","848.553473786","gray","10","psycho","NA","NA","0","relative","1","1","z","0","318","9","9","NA","0","0","0","0","0","8","318","0","0","318","0","0","0","0","0","0","318","318","0","318","9","9","318","45","1","58.3401719627","1092774.08422","1092715.74405","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","529.467307378","NA","NA","2249.33771048","1359.06157273","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","529.467307378","1092832.41389","1092832.40989","NA","legacy","NA","125.008667974","NA","experiment","None","NA","4","even","legacy","45","3","49.9857758204","1092890.73849","1092840.75271","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1013843.84952","1091773.31469","4190.79461823","NA","1093374.09457","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1092890.97068","NA","NA","1086326.28187","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.75","93.75","NA","yes","855.890119958","855.890119958","gray","10","psycho","NA","NA","0","relative","1","1","z","0","319","9","9","NA","0","0","0","0","0","8","319","0","0","319","0","0","0","0","0","0","319","319","0","319","9","9","319","45","1","58.3261359192","1094968.36212","1094910.03599","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1083.32615129","NA","NA","2249.33771048","1359.06157273","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","1083.32615129","1095026.69446","1095026.69046","NA","legacy","NA","124.994421405","NA","experiment","None","NA","4","even","legacy","45","3","49.9899352049","1095085.02034","1095035.03041","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1013843.84952","1093868.83519","4190.79461823","NA","1096126.73955","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1095085.26032","NA","NA","1086326.28187","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","911.632096467","911.632096467","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","320","10","10","NA","0","0","0","0","0","9","320","0","0","320","0","0","0","0","0","0","320","320","0","320","10","10","320","45","1","58.3552095061","1102838.59825","1102780.24304","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","911.632096467","NA","NA","2249.33771048","4670.23931382","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","911.632096467","1102896.92975","1102896.9257","NA","legacy","NA","574.026250205","NA","experiment","None","NA","4","even","legacy","45","1","49.9987652507","1103404.26805","1103354.26929","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1097029.08252","1101854.26858","4190.79461823","NA","1104270.96684","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1103404.50306","NA","NA","1086326.28187","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","842.704111766","842.704111766","gray","11","psycho","NA","NA","0","relative","1","1","z","0","321","10","10","NA","0","0","0","0","0","9","321","0","0","321","0","0","0","0","0","0","321","321","0","321","10","10","321","45","1","58.3265690007","1105960.28117","1105901.9546","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","773.776127064","NA","NA","2249.33771048","4670.23931382","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","773.776127064","1106018.62537","1106018.62123","NA","legacy","NA","633.180193884","NA","experiment","None","NA","4","even","legacy","45","3","50.0021156154","1106585.13691","1106535.1348","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1097029.08252","1104848.61143","4190.79461823","NA","1107318.49884","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1106585.37137","NA","NA","1086326.28187","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","732.883931883","732.883931883","gray","11","psycho","NA","NA","0","relative","1","1","z","0","322","10","10","NA","0","0","0","0","0","9","322","0","0","322","0","0","0","0","0","0","322","322","0","322","10","10","322","45","1","58.3324697327","1109059.09396","1109000.76149","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","513.243572118","NA","NA","2249.33771048","4670.23931382","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","513.243572118","1109117.44443","1109117.44051","NA","legacy","NA","578.299210362","NA","experiment","None","NA","4","even","legacy","45","3","49.989535206","1109629.05023","1109579.0607","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1097029.08252","1107914.98222","4190.79461823","NA","1110095.73306","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1109629.28183","NA","NA","1086326.28187","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","763.512533542","763.512533542","gray","11","psycho","NA","NA","0","relative","0","0","z","0","323","10","10","NA","0","0","0","0","0","9","323","0","0","323","0","0","0","0","0","0","323","323","0","323","10","10","323","45","1","58.3362200961","1111609.84414","1111551.50792","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","855.398338518","NA","NA","2249.33771048","4670.23931382","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","855.398338518","1111668.17788","1111668.17377","NA","legacy","NA","629.01734163","NA","experiment","None","NA","4","even","legacy","45","2","50.0108283681","1112230.53609","1112180.52526","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1097029.08252","1110607.77738","4190.79461823","NA","1110095.73306","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1112230.76719","NA","NA","1113047.23969","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","720.120565612","720.120565612","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","324","10","10","NA","0","0","0","0","0","9","324","0","0","324","0","0","0","0","0","0","324","324","0","324","10","10","324","45","1","58.3284998212","1114711.99168","1114653.66318","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","546.552693892","NA","NA","2249.33771048","4670.23931382","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","546.552693892","1114770.33773","1114770.33358","NA","legacy","NA","633.010952344","NA","experiment","None","NA","4","even","legacy","45","2","50.0092103283","1115336.68334","1115286.67413","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1097029.08252","1113630.3889","4190.79461823","NA","1115836.69222","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1115336.91625","NA","NA","1113047.23969","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","689.047059826","689.047059826","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","325","10","10","NA","0","0","0","0","0","9","325","0","0","325","0","0","0","0","0","0","325","325","0","325","10","10","325","45","1","58.3344486735","1117533.70677","1117475.37232","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","533.679530896","NA","NA","2249.33771048","4670.23931382","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","533.679530896","1117592.04089","1117592.03684","NA","legacy","NA","631.360338311","NA","experiment","None","NA","4","even","legacy","45","0","49.9905066318","1118156.72317","1118106.73266","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","1097029.08252","1116340.83092","4190.79461823","NA","1118648.41335","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","1118156.95819","NA","NA","1113047.23969","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
