_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","40.9090909091","40.9090909091","NA","yes","1653.44244683","1653.44244683","gray","1","psycho","NA","NA","0","relative","0","0","z","0","21","0","0","NA","0","0","0","0","0","NA","21","0","0","21","0","0","0","0","0","0","21","21","0","21","0","0","21","45","1","58.3321069462","219262.180764","219203.848657","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1723.14104119","NA","NA","NA","NA","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","1723.14104119","219320.522399","219320.518432","NA","legacy","NA","124.997480727","NA","experiment","None","NA","15","odd","legacy","45","3","49.9977874915","219378.843925","219328.846138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","218313.59163","4515.02078475","NA","217817.139591","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","219379.080485","NA","NA","221062.206135","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","43.4782608696","43.4782608696","NA","yes","1643.50890352","1643.50890352","gray","1","psycho","NA","NA","0","relative","1","1","z","0","22","0","0","NA","0","0","0","0","0","NA","22","0","0","22","0","0","0","0","0","0","22","22","0","22","0","0","22","45","1","58.3505127761","222756.967395","222698.616882","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1424.97095067","NA","NA","NA","NA","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","1424.97095067","222815.30004","222815.29595","NA","legacy","NA","125.005790418","NA","experiment","None","NA","15","odd","legacy","45","3","49.9925484455","222873.615221","222823.622672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","221628.326421","4515.02078475","NA","224256.986604","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","222873.853182","NA","NA","221062.206135","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","45.8333333333","45.8333333333","NA","yes","1621.11953163","1621.11953163","gray","1","psycho","NA","NA","0","relative","1","1","z","0","23","0","0","NA","0","0","0","0","0","NA","23","0","0","23","0","0","0","0","0","0","23","23","0","23","0","0","23","45","1","58.3303084677","225686.25574","225627.925431","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1106.16397831","NA","NA","NA","NA","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","1106.16397831","225744.603041","225744.598965","NA","legacy","NA","124.998097262","NA","experiment","None","NA","15","odd","legacy","45","3","50.004452085","225802.927981","225752.923529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","224704.435432","4515.02078475","NA","226869.607567","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","225803.169268","NA","NA","221062.206135","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","48","48","NA","yes","1589.27624762","1589.27624762","gray","1","psycho","NA","NA","0","relative","1","1","z","0","24","0","0","NA","0","0","0","0","0","NA","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.3495533865","228320.197897","228261.848343","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","825.037431205","NA","NA","NA","NA","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","825.037431205","228378.535068","228378.53115","NA","legacy","NA","125.005146814","NA","experiment","None","NA","15","odd","legacy","45","3","49.9985814677","228436.852072","228386.85349","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","227316.110823","4515.02078475","NA","229220.205981","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","228437.092349","NA","NA","221062.206135","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","46.1538461538","46.1538461538","NA","yes","1600.48148359","1600.48148359","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","25","0","0","NA","0","0","0","0","0","NA","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.3277761616","230715.604812","230657.277036","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1880.61238283","NA","NA","NA","NA","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","1880.61238283","230773.941975","230773.937963","NA","legacy","NA","124.991513869","NA","experiment","None","NA","15","odd","legacy","45","1","50.0130384662","230832.281588","230782.26855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","229668.650748","4515.02078475","NA","229220.205981","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","230832.513841","NA","NA","232673.992884","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","48.1481481481","48.1481481481","NA","yes","1601.72711529","1601.72711529","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","26","0","0","NA","0","0","0","0","0","NA","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.3309761296","234338.896374","234280.565398","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1634.11353971","NA","NA","NA","NA","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","1634.11353971","234397.238863","234397.234809","NA","legacy","NA","125.002319775","NA","experiment","None","NA","15","odd","legacy","45","2","49.9851079185","234455.552826","234405.567718","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","233322.164356","4515.02078475","NA","236047.256965","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","234455.796745","NA","NA","232673.992884","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","1567.28293644","1567.28293644","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","27","0","0","NA","0","0","0","0","0","NA","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.3333039267","237764.668376","237706.335072","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","637.290107368","NA","NA","NA","NA","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","637.290107368","237823.010137","237823.005978","NA","legacy","NA","125.006764843","NA","experiment","None","NA","15","odd","legacy","45","0","49.9936912911","237881.335528","237831.341837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","236611.975565","4515.02078475","NA","238473.010544","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","237881.575779","NA","NA","232673.992884","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","51.724137931","51.724137931","NA","yes","1550.94574729","1550.94574729","gray","1","psycho","NA","NA","0","relative","1","1","z","0","28","0","0","NA","0","0","0","0","0","NA","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.3294062217","239869.153324","239810.823918","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1093.50445108","NA","NA","NA","NA","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","1093.50445108","239927.496739","239927.492664","NA","legacy","NA","124.998034105","NA","experiment","None","NA","15","odd","legacy","45","1","49.9931198683","239985.815072","239935.821952","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238958.646488","4515.02078475","NA","241035.848788","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","239986.053144","NA","NA","232673.992884","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","1526.46104971","1526.46104971","gray","1","psycho","NA","NA","0","relative","0","0","z","0","29","0","0","NA","0","0","0","0","0","NA","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.3430421739","242576.025598","242517.682556","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","816.404820001","NA","NA","NA","NA","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","816.404820001","242634.347539","242634.343461","NA","legacy","NA","125.008867079","NA","experiment","None","NA","15","odd","legacy","45","0","49.9975168168","242692.688939","242642.691423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","241480.196454","4515.02078475","NA","241035.848788","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","242692.927436","NA","NA","243467.710502","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","48.3870967742","48.3870967742","NA","yes","1515.22804913","1515.22804913","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","30","0","0","NA","0","0","0","0","0","NA","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.3358903677","245005.822893","244947.487003","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1178.2380317","NA","NA","NA","NA","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","1178.2380317","245064.170886","245064.166762","NA","legacy","NA","125.015703101","NA","experiment","None","NA","15","odd","legacy","45","2","49.9757185389","245122.478424","245072.502706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","244044.160167","4515.02078475","NA","241035.848788","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","245122.720338","NA","NA","246264.195342","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","1508.42295099","1508.42295099","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","31","0","0","NA","0","0","0","0","0","NA","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.336576074","247900.273777","247841.937201","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1297.46490862","NA","NA","NA","NA","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","1297.46490862","247958.61336","247958.60927","NA","legacy","NA","124.993375504","NA","experiment","None","NA","15","odd","legacy","45","3","49.9989604123","248016.929537","247966.930576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","246829.676804","4515.02078475","NA","249275.287445","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","248017.165585","NA","NA","246264.195342","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","934.795407564","934.795407564","gray","2","psycho","NA","NA","0","relative","1","1","z","0","32","1","1","NA","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.3190273792","256475.915872","256417.596844","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","934.795407564","NA","NA","1929.6026496","3210.69298854","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","934.795407564","256534.269235","256534.265238","NA","legacy","NA","558.462386343","NA","experiment","None","NA","15","odd","legacy","45","1","50.0013844467","257026.060615","256976.05923","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","250133.131768","255441.584205","4515.02078475","NA","257917.744807","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","257026.294285","NA","NA","246264.195342","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","831.698564425","831.698564425","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","33","1","1","NA","0","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3362272064","259634.917441","259576.581214","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","728.601721286","NA","NA","1929.6026496","3210.69298854","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","728.601721286","259693.264261","259693.260174","NA","legacy","NA","556.235753025","NA","experiment","None","NA","15","odd","legacy","45","3","49.9901214025","260182.807089","260132.816967","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","250133.131768","258416.75329","4515.02078475","NA","260866.13973","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","260183.041931","NA","NA","246264.195342","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","795.849087227","795.849087227","gray","2","psycho","NA","NA","0","relative","0","0","slash","0","34","1","1","NA","0","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.3351114274","262314.109046","262255.773934","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","724.15013283","NA","NA","1929.6026496","3210.69298854","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","724.15013283","262372.461182","262372.457143","NA","legacy","NA","701.766453471","NA","experiment","None","NA","15","odd","legacy","45","0","49.9863139212","263007.526701","262957.540388","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","250133.131768","261321.589329","4515.02078475","NA","260866.13973","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","263007.763457","NA","NA","263690.890991","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","880.217189301","880.217189301","gray","2","psycho","NA","NA","0","relative","1","1","z","0","35","1","1","NA","0","0","0","0","0","0","35","0","0","35","0","0","0","0","0","0","35","35","0","35","1","1","35","45","1","58.3304558349","265456.24252","265397.912064","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1133.32149552","NA","NA","1929.6026496","3210.69298854","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","1133.32149552","265514.579604","265514.575442","NA","legacy","NA","618.740164009","NA","experiment","None","NA","15","odd","legacy","45","2","49.9978175649","266066.650046","266016.652228","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","250133.131768","264348.441454","4515.02078475","NA","267158.335901","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","266066.878239","NA","NA","263690.890991","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
