_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","659.888746408","659.888746408","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","253","7","7","NA","0","0","0","0","0","6","253","0","0","253","0","0","0","0","0","0","253","253","0","253","7","7","253","45","1","58.3329544988","877170.140087","877111.807133","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","614.49945698","NA","NA","3040.58404555","1689.01365906","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","614.49945698","877228.469252","877228.465189","NA","legacy","NA","124.996963094","NA","experiment","None","NA","16","even","legacy","45","2","50.0089259221","877286.813022","877236.804096","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","804490.461908","876117.229383","4341.94466537","NA","877861.813311","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","877287.050825","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","673.06599556","673.06599556","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","254","7","7","NA","0","0","0","0","0","6","254","0","0","254","0","0","0","0","0","0","254","254","0","254","7","7","254","45","1","58.3381243887","879555.114048","879496.775924","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1068.38347012","NA","NA","3040.58404555","1689.01365906","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","1068.38347012","879613.461851","879613.4578","NA","legacy","NA","125.000175103","NA","experiment","None","NA","16","even","legacy","45","0","49.996613221","879671.772712","879621.776099","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","804490.461908","878449.365637","4341.94466537","NA","880696.802944","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","879672.008211","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","668.050779903","668.050779903","gray","8","psycho","NA","NA","0","relative","1","1","z","0","255","7","7","NA","0","0","0","0","0","6","255","0","0","255","0","0","0","0","0","0","255","255","0","255","7","7","255","45","1","58.3498596498","882345.997297","882287.647437","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","512.579094542","NA","NA","3040.58404555","1689.01365906","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","512.579094542","882404.335956","882404.331881","NA","legacy","NA","125.01302013","NA","experiment","None","NA","16","even","legacy","45","3","49.9944177482","882462.654875","882412.660457","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","804490.461908","881208.967738","4341.94466537","NA","882929.331208","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","882462.890979","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","636.939664897","636.939664897","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","256","8","8","NA","0","0","0","0","0","7","256","0","0","256","0","0","0","0","0","0","256","256","0","256","8","8","256","45","1","58.3451168259","891125.532141","891067.187025","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","636.939664897","NA","NA","3040.58404555","6034.17366835","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","636.939664897","891183.872786","891183.868603","NA","legacy","NA","687.834479637","NA","experiment","None","NA","16","even","legacy","45","1","50.0024598005","891805.023964","891755.021504","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","883778.295462","889978.428984","4341.94466537","NA","892396.700169","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","891805.273977","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","824.864275092","824.864275092","gray","9","psycho","NA","NA","0","relative","1","1","z","0","257","8","8","NA","0","0","0","0","0","7","257","0","0","257","0","0","0","0","0","0","257","257","0","257","8","8","257","45","1","58.3133095189","894146.253742","894087.940433","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1012.78888529","NA","NA","3040.58404555","6034.17366835","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","1012.78888529","894204.600152","894204.596101","NA","legacy","NA","617.341729712","NA","experiment","None","NA","16","even","legacy","45","3","50.0328054623","894755.314968","894705.282163","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","883778.295462","892994.863877","4341.94466537","NA","895721.969671","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","894755.552365","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","742.790244676","742.790244676","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","258","8","8","NA","0","0","0","0","0","7","258","0","0","258","0","0","0","0","0","0","258","258","0","258","8","8","258","45","1","58.3228162231","897320.043827","897261.721011","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","578.642183844","NA","NA","3040.58404555","6034.17366835","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","578.642183844","897378.381425","897378.377449","NA","legacy","NA","633.974565919","NA","experiment","None","NA","16","even","legacy","45","1","50.0045891076","897945.700166","897895.695577","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","883778.295462","896228.193927","4341.94466537","NA","898479.046006","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","897945.928056","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","679.715497055","679.715497055","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","259","8","8","NA","0","0","0","0","0","7","259","0","0","259","0","0","0","0","0","0","259","259","0","259","8","8","259","45","1","58.3276492725","900145.810111","900087.482462","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","490.491254193","NA","NA","3040.58404555","6034.17366835","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","490.491254193","900204.153285","900204.149228","NA","legacy","NA","607.776371086","NA","experiment","None","NA","16","even","legacy","45","3","49.9943395534","900745.253173","900695.258833","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","883778.295462","898995.813605","4341.94466537","NA","901195.258367","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","900745.484609","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","639.783400478","639.783400478","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","260","8","8","NA","0","0","0","0","0","7","260","0","0","260","0","0","0","0","0","0","260","260","0","260","8","8","260","45","1","58.3456702044","902728.766632","902670.420962","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","480.05501417","NA","NA","3040.58404555","6034.17366835","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","480.05501417","902787.090922","902787.086801","NA","legacy","NA","608.322815553","NA","experiment","None","NA","16","even","legacy","45","1","49.9992477908","903328.743025","903278.743777","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","883778.295462","901720.345744","4341.94466537","NA","903762.088923","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","903328.981709","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","594.63622081","594.63622081","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","261","8","8","NA","0","0","0","0","0","7","261","0","0","261","0","0","0","0","0","0","261","261","0","261","8","8","261","45","1","58.3497573952","905442.770809","905384.421051","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","368.90032247","NA","NA","3040.58404555","6034.17366835","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","368.90032247","905501.110019","905501.105884","NA","legacy","NA","567.827744844","NA","experiment","None","NA","16","even","legacy","45","3","49.9857260766","906002.234522","905952.248796","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","883778.295462","904258.065963","4341.94466537","NA","906327.240471","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","906002.490145","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","616.322573044","616.322573044","gray","9","psycho","NA","NA","0","relative","1","1","z","0","262","8","8","NA","0","0","0","0","0","7","262","0","0","262","0","0","0","0","0","0","262","262","0","262","8","8","262","45","1","58.3254959038","907834.279328","907775.953832","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","746.440686446","NA","NA","3040.58404555","6034.17366835","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","746.440686446","907892.61809","907892.614156","NA","legacy","NA","637.316757115","NA","experiment","None","NA","16","even","legacy","45","0","49.9997109455","908463.2703","908413.270589","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","883778.295462","906842.642882","4341.94466537","NA","909163.274569","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","908463.501378","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","639.155511743","639.155511743","gray","9","psycho","NA","NA","0","relative","1","1","z","0","263","8","8","NA","0","0","0","0","0","7","263","0","0","263","0","0","0","0","0","0","263","263","0","263","8","8","263","45","1","58.338259727","910594.117454","910535.779194","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","798.986082633","NA","NA","3040.58404555","6034.17366835","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","798.986082633","910652.44483","910652.436616","NA","legacy","NA","617.20279831","NA","experiment","None","NA","16","even","legacy","45","0","50.0140537078","911202.996046","911152.981993","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","883778.295462","909705.747437","4341.94466537","NA","911961.344082","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","911203.22692","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","652.419026773","652.419026773","gray","9","psycho","NA","NA","0","relative","1","1","z","0","264","8","8","NA","0","0","0","0","0","7","264","0","0","264","0","0","0","0","0","0","264","264","0","264","8","8","264","45","1","58.3349875705","913648.128333","913589.793346","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","758.52714702","NA","NA","3040.58404555","6034.17366835","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","758.52714702","913706.453649","913706.449592","NA","legacy","NA","636.587766499","NA","experiment","None","NA","16","even","legacy","45","0","50.0082492344","914276.389361","914226.381112","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","883778.295462","912604.988827","4341.94466537","NA","914993.077862","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","914276.622025","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","651.68227163","651.68227163","gray","9","psycho","NA","NA","0","relative","1","1","z","0","265","8","8","NA","0","0","0","0","0","7","265","0","0","265","0","0","0","0","0","0","265","265","0","265","8","8","265","45","1","58.3462867399","916509.160514","916450.814227","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","645.051475345","NA","NA","3040.58404555","6034.17366835","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","645.051475345","916567.490957","916567.487123","NA","legacy","NA","634.224452968","NA","experiment","None","NA","16","even","legacy","45","3","50.0075003674","917135.046181","917085.03868","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","883778.295462","915535.254139","4341.94466537","NA","917735.060889","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","917135.281075","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","655.944939109","655.944939109","gray","9","psycho","NA","NA","0","relative","1","1","z","0","266","8","8","NA","0","0","0","0","0","7","266","0","0","266","0","0","0","0","0","0","266","266","0","266","8","8","266","45","1","58.3232041881","919349.597341","919291.274137","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","698.57161389","NA","NA","3040.58404555","6034.17366835","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","698.57161389","919407.941989","919407.937944","NA","legacy","NA","631.961890647","NA","experiment","None","NA","16","even","legacy","45","3","50.0030462608","919973.239074","919923.236027","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","883778.295462","918288.473185","4341.94466537","NA","920631.586993","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","919973.475003","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","648.292532882","648.292532882","gray","9","psycho","NA","NA","0","relative","1","1","z","0","267","8","8","NA","0","0","0","0","0","7","267","0","0","267","0","0","0","0","0","0","267","267","0","267","8","8","267","45","1","58.3280522769","922181.116573","922122.788521","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","564.116064386","NA","NA","3040.58404555","6034.17366835","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","564.116064386","922239.448072","922239.444","NA","legacy","NA","633.052472833","NA","experiment","None","NA","16","even","legacy","45","2","49.9987274925","922805.839721","922755.840994","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","883778.295462","921138.758505","4341.94466537","NA","923330.862501","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","922806.075807","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","647.423258915","647.423258915","gray","9","psycho","NA","NA","0","relative","1","1","z","0","268","8","8","NA","0","0","0","0","0","7","268","0","0","268","0","0","0","0","0","0","268","268","0","268","8","8","268","45","1","58.3217696112","924896.395037","924838.073267","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","636.991971314","NA","NA","3040.58404555","6034.17366835","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","636.991971314","924954.744914","924954.740902","NA","legacy","NA","576.954390614","NA","experiment","None","NA","16","even","legacy","45","2","49.9924237756","925465.020081","925415.027658","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","883778.295462","923844.400549","4341.94466537","NA","926056.706491","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","925465.252188","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","642.643962971","642.643962971","gray","9","psycho","NA","NA","0","relative","1","1","z","0","269","8","8","NA","0","0","0","0","0","7","269","0","0","269","0","0","0","0","0","0","269","269","0","269","8","8","269","45","1","58.3446386318","927620.502259","927562.15762","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","580.513115701","NA","NA","3040.58404555","6034.17366835","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","580.513115701","927678.836386","927678.832401","NA","legacy","NA","639.998573777","NA","experiment","None","NA","16","even","legacy","45","0","49.9973891565","928252.153583","928202.156194","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","883778.295462","926614.0815","4341.94466537","NA","928793.84704","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","928252.3828","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","634.803917768","634.803917768","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","270","8","8","NA","0","0","0","0","0","7","270","0","0","270","0","0","0","0","0","0","270","270","0","270","8","8","270","45","1","58.3281876134","930521.637832","930463.309644","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","525.043284922","NA","NA","3040.58404555","6034.17366835","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","525.043284922","930579.975021","930579.971042","NA","legacy","NA","598.60357224","NA","experiment","None","NA","16","even","legacy","45","2","50.0045199351","931111.917737","931061.913217","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","883778.295462","929315.225215","4341.94466537","NA","931595.25592","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","931112.151952","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","637.833574713","637.833574713","gray","9","psycho","NA","NA","0","relative","1","1","z","0","271","8","8","NA","0","0","0","0","0","7","271","0","0","271","0","0","0","0","0","0","271","271","0","271","8","8","271","45","1","58.3443108135","933150.083098","933091.738787","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","683.278428882","NA","NA","3040.58404555","6034.17366835","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","683.278428882","933208.435674","933208.431689","NA","legacy","NA","633.532779397","NA","experiment","None","NA","16","even","legacy","45","0","50.0085469758","933775.280114","933725.271567","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","883778.295462","932175.887128","4341.94466537","NA","934416.963094","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","933775.511914","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","634.026020328","634.026020328","gray","9","psycho","NA","NA","0","relative","1","1","z","0","272","8","8","NA","0","0","0","0","0","7","272","0","0","272","0","0","0","0","0","0","272","272","0","272","8","8","272","45","1","58.3475739514","935918.056304","935859.70873","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","573.105150175","NA","NA","3040.58404555","6034.17366835","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","573.105150175","935976.396717","935976.392693","NA","legacy","NA","634.540150108","NA","experiment","None","NA","16","even","legacy","45","0","49.9744690097","936544.223349","936494.24888","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","883778.295462","934931.205032","4341.94466537","NA","937077.577998","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","936544.458133","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","637.154419185","637.154419185","gray","9","psycho","NA","NA","0","relative","1","1","z","0","273","8","8","NA","0","0","0","0","0","7","273","0","0","273","0","0","0","0","0","0","273","273","0","273","8","8","273","45","1","58.3290447521","938701.810186","938643.481142","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","690.33719975","NA","NA","3040.58404555","6034.17366835","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","690.33719975","938760.154678","938760.150699","NA","legacy","NA","588.991919185","NA","experiment","None","NA","16","even","legacy","45","1","49.9955906726","939282.468652","939232.473061","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","883778.295462","937592.451201","4341.94466537","NA","939932.496139","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","939282.699811","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","631.192010236","631.192010236","gray","9","psycho","NA","NA","0","relative","1","1","z","0","274","8","8","NA","0","0","0","0","0","7","274","0","0","274","0","0","0","0","0","0","274","274","0","274","8","8","274","45","1","58.3328191624","941717.515758","941659.182938","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","523.868649165","NA","NA","3040.58404555","6034.17366835","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","523.868649165","941775.862655","941775.858658","NA","legacy","NA","570.694300122","NA","experiment","None","NA","16","even","legacy","45","2","50.0050131668","942279.882252","942229.877239","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","883778.295462","940493.347705","4341.94466537","NA","942763.231755","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","942280.117703","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
