_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","78.125","78.125","NA","yes","690.63231045","690.63231045","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","255","7","7","NA","0","0","0","0","0","6","255","0","0","255","0","0","0","0","0","0","255","255","0","255","7","7","255","45","1","58.3289389169","924819.492478","924761.163539","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","538.326032662","NA","NA","7186.21124006","3940.63236547","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","538.326032662","924877.826818","924877.822785","NA","legacy","NA","124.998836428","NA","experiment","None","NA","10","even","legacy","45","1","49.9827532739","924936.145128","924886.162375","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","841082.143099","923776.965835","3982.868492","NA","925427.83864","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","924936.38089","NA","NA","920755.436516","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","0","0","NA","yes","809.952983616","809.952983616","gray","9","psycho","NA","NA","0","relative","0","0","slash","0","256","8","8","NA","0","0","0","0","0","7","256","0","0","256","0","0","0","0","0","0","256","256","0","256","8","8","256","45","1","58.3276697489","932305.409101","932247.081431","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","809.952983616","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","809.952983616","932363.748067","932363.743938","NA","legacy","NA","598.569879466","NA","experiment","None","NA","10","even","legacy","45","0","50.0129907668","932895.664302","932845.651311","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","931311.944854","3982.868492","NA","925427.83864","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","932895.901735","NA","NA","933662.357234","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","738.83884231","738.83884231","gray","9","psycho","NA","NA","0","relative","1","1","z","0","257","8","8","NA","0","0","0","0","0","7","257","0","0","257","0","0","0","0","0","0","257","257","0","257","8","8","257","45","1","58.3212306729","935246.461571","935188.14034","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","667.724701004","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","667.724701004","935304.817","935304.812855","NA","legacy","NA","607.928933905","NA","experiment","None","NA","10","even","legacy","45","1","49.9777818623","935846.047056","935796.069274","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","934259.427272","3982.868492","NA","936471.079524","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","935846.282622","NA","NA","933662.357234","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","674.419499684","674.419499684","gray","9","psycho","NA","NA","0","relative","1","1","z","0","258","8","8","NA","0","0","0","0","0","7","258","0","0","258","0","0","0","0","0","0","258","258","0","258","8","8","258","45","1","58.347435097","937963.891618","937905.544183","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","545.580814433","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","545.580814433","938022.223979","938022.219982","NA","legacy","NA","565.190234619","NA","experiment","None","NA","10","even","legacy","45","2","49.9976494657","938520.732067","938470.734417","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","937088.286685","3982.868492","NA","939020.75239","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","938520.964833","NA","NA","933662.357234","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","679.157836482","679.157836482","gray","9","psycho","NA","NA","0","relative","1","1","z","0","259","8","8","NA","0","0","0","0","0","7","259","0","0","259","0","0","0","0","0","0","259","259","0","259","8","8","259","45","1","58.3356486695","941203.726033","941145.390385","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","693.372846875","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","693.372846875","941262.07804","941262.073926","NA","legacy","NA","975.070495002","NA","experiment","None","NA","10","even","legacy","45","1","49.9875713032","942170.448451","942120.46088","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","939572.342339","3982.868492","NA","942820.476357","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","942170.686592","NA","NA","933662.357234","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","679.634690678","679.634690678","gray","9","psycho","NA","NA","0","relative","1","1","z","0","260","8","8","NA","0","0","0","0","0","7","260","0","0","260","0","0","0","0","0","0","260","260","0","260","8","8","260","45","1","58.3336697291","944518.659786","944460.326116","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","681.542107462","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","681.542107462","944576.994141","944576.990012","NA","legacy","NA","641.542677218","NA","experiment","None","NA","10","even","legacy","45","3","50.0001306591","945151.868924","945101.868793","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","943457.640544","3982.868492","NA","945793.540422","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","945152.102469","NA","NA","933662.357234","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","695.25686915","695.25686915","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","261","8","8","NA","0","0","0","0","0","7","261","0","0","261","0","0","0","0","0","0","261","261","0","261","8","8","261","45","1","58.3268216314","947218.116934","947159.790112","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","773.367761512","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","773.367761512","947276.465536","947276.461515","NA","legacy","NA","575.907831887","NA","experiment","None","NA","10","even","legacy","45","2","49.9897697918","947785.687714","947735.697944","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","946304.824419","3982.868492","NA","948519.054628","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","947785.917526","NA","NA","933662.357234","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","684.348239008","684.348239008","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","262","8","8","NA","0","0","0","0","0","7","262","0","0","262","0","0","0","0","0","0","262","262","0","262","8","8","262","45","1","58.3282261378","949960.883128","949902.554901","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","618.896458157","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","618.896458157","950019.221703","950019.217603","NA","legacy","NA","630.387607727","NA","experiment","None","NA","10","even","legacy","45","3","50.0009336638","950582.943443","950532.942509","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","949029.665235","3982.868492","NA","951157.971118","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","950583.17355","NA","NA","933662.357234","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","669.720225914","669.720225914","gray","9","psycho","NA","NA","0","relative","1","1","z","0","263","8","8","NA","0","0","0","0","0","7","263","0","0","263","0","0","0","0","0","0","263","263","0","263","8","8","263","45","1","58.3480877258","952900.354854","952842.006766","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","567.324134255","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","567.324134255","952958.689859","952958.685802","NA","legacy","NA","631.815221002","NA","experiment","None","NA","10","even","legacy","45","0","49.9817186909","953523.803706","953473.821987","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","951665.012603","3982.868492","NA","954048.829416","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","953524.037536","NA","NA","933662.357234","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","652.328030316","652.328030316","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","264","8","8","NA","0","0","0","0","0","7","264","0","0","264","0","0","0","0","0","0","264","264","0","264","8","8","264","45","1","58.3362501721","955684.679579","955626.343329","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","513.190465528","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","513.190465528","955743.01198","955743.007845","NA","legacy","NA","626.163925602","NA","experiment","None","NA","10","even","legacy","45","2","50.0150328653","956302.522288","956252.507255","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","954550.458191","3982.868492","NA","956769.191363","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","956302.754645","NA","NA","933662.357234","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90","90","NA","yes","666.995101336","666.995101336","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","265","8","8","NA","0","0","0","0","0","7","265","0","0","265","0","0","0","0","0","0","265","265","0","265","8","8","265","45","1","58.3337960443","958479.412087","958421.078291","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","798.998740522","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","798.998740522","958537.764048","958537.759985","NA","legacy","NA","632.904104581","NA","experiment","None","NA","10","even","legacy","45","1","49.9942389496","959103.976634","959053.982395","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","957411.61395","3982.868492","NA","959862.34875","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","959104.209635","NA","NA","933662.357234","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","661.06852557","661.06852557","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","266","8","8","NA","0","0","0","0","0","7","266","0","0","266","0","0","0","0","0","0","266","266","0","266","8","8","266","45","1","58.352541846","961448.530126","961390.177584","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","601.80276791","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","601.80276791","961506.861669","961506.857552","NA","legacy","NA","629.646605692","NA","experiment","None","NA","10","even","legacy","45","0","49.9954148853","962069.819605","962019.82419","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","960377.699596","3982.868492","NA","962628.175988","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","962070.052777","NA","NA","933662.357234","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","663.503184785","663.503184785","gray","9","psycho","NA","NA","0","relative","0","0","z","0","267","8","8","NA","0","0","0","0","0","7","267","0","0","267","0","0","0","0","0","0","267","267","0","267","8","8","267","45","1","58.3399042945","964504.107157","964445.767253","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","690.284436142","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","690.284436142","964562.442944","964562.438812","NA","legacy","NA","1133.38792084","NA","experiment","None","NA","10","even","legacy","45","3","49.9860495038","965629.141223","965579.155174","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","963197.791643","3982.868492","NA","962628.175988","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","965629.383983","NA","NA","966279.170077","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.6153846154","84.6153846154","NA","yes","659.498947577","659.498947577","gray","9","psycho","NA","NA","0","relative","1","1","z","0","268","8","8","NA","0","0","0","0","0","7","268","0","0","268","0","0","0","0","0","0","268","268","0","268","8","8","268","45","1","58.3338531869","967779.74782","967721.413967","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","611.448101092","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","611.448101092","967838.082663","967838.078645","NA","legacy","NA","629.366071292","NA","experiment","None","NA","10","even","legacy","45","3","49.9841788324","968400.764217","968350.780038","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","966854.05867","3982.868492","NA","968967.460886","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","968400.994346","NA","NA","966279.170077","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","660.720810337","660.720810337","gray","9","psycho","NA","NA","0","relative","1","1","z","0","269","8","8","NA","0","0","0","0","0","7","269","0","0","269","0","0","0","0","0","0","269","269","0","269","8","8","269","45","1","58.3388276055","970501.608977","970443.270149","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","676.605026216","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","676.605026216","970559.946514","970559.942424","NA","legacy","NA","632.742649481","NA","experiment","None","NA","10","even","legacy","45","2","49.9886931038","971126.001492","971076.012799","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","969474.454731","3982.868492","NA","971759.365748","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","971126.240496","NA","NA","966279.170077","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.6666666667","86.6666666667","NA","yes","658.567220226","658.567220226","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","270","8","8","NA","0","0","0","0","0","7","270","0","0","270","0","0","0","0","0","0","270","270","0","270","8","8","270","45","1","58.3542049989","973360.654797","973302.300592","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","628.416958673","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","628.416958673","973418.984182","973418.980073","NA","legacy","NA","629.725381369","NA","experiment","None","NA","10","even","legacy","45","3","49.9919021159","973982.017876","973932.025974","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","972272.853187","3982.868492","NA","974565.368426","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","973982.251598","NA","NA","966279.170077","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","653.796619915","653.796619915","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","271","8","8","NA","0","0","0","0","0","7","271","0","0","271","0","0","0","0","0","0","271","271","0","271","8","8","271","45","1","58.3472636681","976131.703435","976073.356172","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","582.237615246","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","582.237615246","976190.045255","976190.041147","NA","legacy","NA","631.694926667","NA","experiment","None","NA","10","even","legacy","45","0","49.9881848346","976755.039283","976705.051098","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","975074.659494","3982.868492","NA","977296.718634","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","976755.283321","NA","NA","966279.170077","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","82.3529411765","82.3529411765","NA","yes","655.41870409","655.41870409","gray","9","psycho","NA","NA","0","relative","0","0","z","0","272","8","8","NA","0","0","0","0","0","7","272","0","0","272","0","0","0","0","0","0","272","272","0","272","8","8","272","45","1","58.3360216005","978795.790259","978737.454237","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","681.372050887","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","681.372050887","978854.128639","978854.124605","NA","legacy","NA","564.617610969","NA","experiment","None","NA","10","even","legacy","45","3","49.9894570111","979352.061305","979302.071848","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","977800.768134","3982.868492","NA","977296.718634","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","979352.295611","NA","NA","979993.744623","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","653.016408633","653.016408633","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","273","8","8","NA","0","0","0","0","0","7","273","0","0","273","0","0","0","0","0","0","273","273","0","273","8","8","273","45","1","58.3379464069","981701.460937","981643.122991","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","612.177385873","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","612.177385873","981759.794041","981759.790072","NA","legacy","NA","630.737826106","NA","experiment","None","NA","10","even","legacy","45","3","49.9927081282","982323.853525","982273.860817","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","980584.161224","3982.868492","NA","982890.542672","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","982324.084908","NA","NA","979993.744623","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.2105263158","84.2105263158","NA","yes","650.489818985","650.489818985","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","274","8","8","NA","0","0","0","0","0","7","274","0","0","274","0","0","0","0","0","0","274","274","0","274","8","8","274","45","1","58.3268126083","984369.104483","984310.77767","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","605.011205309","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","605.011205309","984427.437226","984427.43325","NA","legacy","NA","628.396086563","NA","experiment","None","NA","10","even","legacy","45","0","50.0027291464","984989.176486","984939.173757","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","983390.887177","3982.868492","NA","985547.515035","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","984989.407129","NA","NA","979993.744623","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85","85","NA","yes","644.9237784","644.9237784","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","275","8","8","NA","0","0","0","0","0","7","275","0","0","275","0","0","0","0","0","0","275","275","0","275","8","8","275","45","1","58.3268396759","987130.599411","987072.272572","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","539.169007288","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","539.169007288","987188.933902","987188.929815","NA","legacy","NA","1133.36105777","NA","experiment","None","NA","10","even","legacy","45","1","50.0074148457","988255.641044","988205.633629","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","986058.446862","3982.868492","NA","988755.665094","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","988255.884391","NA","NA","979993.744623","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","648.370004206","648.370004206","gray","9","psycho","NA","NA","0","relative","1","1","z","0","276","8","8","NA","0","0","0","0","0","7","276","0","0","276","0","0","0","0","0","0","276","276","0","276","8","8","276","45","1","58.3195464679","990351.246402","990292.926856","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","717.294520319","NA","NA","7186.21124006","4899.59162409","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","717.294520319","990409.580962","990409.576887","NA","legacy","NA","631.530665561","NA","experiment","None","NA","10","even","legacy","45","3","49.9930088791","990974.45053","990924.457521","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","926253.431352","989272.502789","3982.868492","NA","991649.477041","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","990974.687308","NA","NA","979993.744623","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
