_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","939.245484939","939.245484939","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","21","0","0","NA","0","0","0","0","0","NA","21","0","0","21","0","0","0","0","0","0","21","21","0","21","0","0","21","45","1","58.339895807","215182.403744","215124.063848","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","802.68992254","NA","NA","NA","NA","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","802.68992254","215240.742981","215240.738816","NA","legacy","NA","125.015038162","NA","experiment","None","NA","12","even","legacy","45","0","49.9920297939","215299.070916","215249.078886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","213971.479443","3963.03347146","NA","216057.426416","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","215299.307056","NA","NA","187413.87885","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.3043478261","91.3043478261","NA","yes","923.781929321","923.781929321","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","22","0","0","NA","0","0","0","0","0","NA","22","0","0","22","0","0","0","0","0","0","22","22","0","22","0","0","22","45","1","58.3336221648","217438.836095","217380.502473","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","583.583705706","NA","NA","NA","NA","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","583.583705706","217497.177477","217497.173359","NA","legacy","NA","125.017450176","NA","experiment","None","NA","12","even","legacy","45","3","49.9957981902","217555.515721","217505.519923","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","216507.371183","3963.03347146","NA","218097.196769","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","217555.754995","NA","NA","187413.87885","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.6666666667","91.6666666667","NA","yes","906.587752338","906.587752338","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","23","0","0","NA","0","0","0","0","0","NA","23","0","0","23","0","0","0","0","0","0","23","23","0","23","0","0","23","45","1","58.3398837766","219566.131327","219507.791443","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","511.121681726","NA","NA","NA","NA","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","511.121681726","219624.465427","219624.461349","NA","legacy","NA","125.036180878","NA","experiment","None","NA","12","even","legacy","45","0","49.9581924264","219682.785817","219632.827624","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","218546.221326","3963.03347146","NA","220149.478409","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","219683.022182","NA","NA","187413.87885","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92","92","NA","yes","892.245707043","892.245707043","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","24","0","0","NA","0","0","0","0","0","NA","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.3360883133","221693.394388","221635.0583","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","548.036619972","NA","NA","NA","NA","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","548.036619972","221751.727","221751.72287","NA","legacy","NA","125.005384091","NA","experiment","None","NA","12","even","legacy","45","2","49.9826163232","221810.0463","221760.063684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","220670.005077","3963.03347146","NA","222318.406466","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","221810.28385","NA","NA","187413.87885","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","878.837076315","878.837076315","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","25","0","0","NA","0","0","0","0","0","NA","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.3333123923","223810.688731","223752.355418","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","543.621308128","NA","NA","NA","NA","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","543.621308128","223869.040464","223869.036371","NA","legacy","NA","124.997086402","NA","experiment","None","NA","12","even","legacy","45","1","50.005722936","223927.358228","223877.352505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","222770.301401","3963.03347146","NA","224427.371974","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","223927.601152","NA","NA","187413.87885","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.5925925926","92.5925925926","NA","yes","885.5035562","885.5035562","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","26","0","0","NA","0","0","0","0","0","NA","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.3277364894","225969.234265","225910.906529","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1058.8320332","NA","NA","NA","NA","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","1058.8320332","226027.580922","226027.576753","NA","legacy","NA","124.99012705","NA","experiment","None","NA","12","even","legacy","45","3","50.0014131903","226085.898069","226035.896656","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","224967.727668","3963.03347146","NA","227102.596327","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","226086.133748","NA","NA","187413.87885","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.8571428571","92.8571428571","NA","yes","875.690137552","875.690137552","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","27","0","0","NA","0","0","0","0","0","NA","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.3333966024","228589.318748","228530.985351","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","610.727834066","NA","NA","NA","NA","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","610.727834066","228647.674821","228647.670472","NA","legacy","NA","125.00369087","NA","experiment","None","NA","12","even","legacy","45","0","49.9993289936","228705.988371","228655.989042","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","227613.246875","3963.03347146","NA","229272.670512","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","228706.228538","NA","NA","187413.87885","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.1034482759","93.1034482759","NA","yes","880.274260121","880.274260121","gray","1","psycho","NA","NA","0","relative","1","1","z","0","28","0","0","NA","0","0","0","0","0","NA","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.3527468489","230647.967001","230589.614255","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1008.62969203","NA","NA","NA","NA","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","1008.62969203","230706.298906","230706.294846","NA","legacy","NA","125.004544999","NA","experiment","None","NA","12","even","legacy","45","3","49.9990944086","230764.617894","230714.6188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","229763.303561","3963.03347146","NA","231731.313869","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","230764.857859","NA","NA","187413.87885","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","873.259014209","873.259014209","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","29","0","0","NA","0","0","0","0","0","NA","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.3337815624","233366.231415","233307.897633","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","669.816882761","NA","NA","NA","NA","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","669.816882761","233424.571037","233424.566814","NA","legacy","NA","124.998695414","NA","experiment","None","NA","12","even","legacy","45","3","49.9885471108","233482.884876","233432.896329","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","232192.990576","3963.03347146","NA","234107.917258","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","233483.122492","NA","NA","187413.87885","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.5483870968","93.5483870968","NA","yes","861.940243114","861.940243114","gray","1","psycho","NA","NA","0","relative","1","1","z","0","30","0","0","NA","0","0","0","0","0","NA","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.3282026519","235525.739054","235467.410851","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","522.377110261","NA","NA","NA","NA","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","522.377110261","235584.076354","235584.072306","NA","legacy","NA","124.999940519","NA","experiment","None","NA","12","even","legacy","45","1","49.9899726651","235642.400765","235592.410792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","234657.003335","3963.03347146","NA","236125.747378","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","235642.643103","NA","NA","187413.87885","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.75","93.75","NA","yes","853.915645029","853.915645029","gray","1","psycho","NA","NA","0","relative","1","1","z","0","31","0","0","NA","0","0","0","0","0","NA","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.3374988305","237536.25688","237477.919381","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","605.153104407","NA","NA","NA","NA","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","605.153104407","237594.593654","237594.589441","NA","legacy","NA","125.00212697","NA","experiment","None","NA","12","even","legacy","45","2","49.9952869154","237652.916795","237602.921508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","236574.971834","3963.03347146","NA","238219.596767","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","237653.154899","NA","NA","187413.87885","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","657.226251119","657.226251119","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","32","1","1","NA","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.3202869156","248990.932595","248932.612308","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","657.226251119","NA","NA","3955.68881378","4787.84118602","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","657.226251119","249049.283366","249049.279119","NA","legacy","NA","125.003317939","NA","experiment","None","NA","12","even","legacy","45","3","49.9777892878","249107.593415","249057.615626","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","239030.784952","247930.983733","3963.03347146","NA","249724.293537","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","249107.833116","NA","NA","187413.87885","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","577.00074068","577.00074068","gray","2","psycho","NA","NA","0","relative","1","1","z","0","33","1","1","NA","0","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3413935415","251321.146324","251262.80493","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","496.775230241","NA","NA","3955.68881378","4787.84118602","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","496.775230241","251379.481055","251379.477061","NA","legacy","NA","125.002265315","NA","experiment","None","NA","12","even","legacy","45","2","50.0090432147","251437.816238","251387.807195","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","239030.784952","250175.68222","3963.03347146","NA","251896.157259","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","251438.049422","NA","NA","187413.87885","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","685.548074867","685.548074867","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","34","1","1","NA","0","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.330650756","253502.521047","253444.190396","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","902.64274324","NA","NA","3955.68881378","4787.84118602","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","902.64274324","253560.868076","253560.863929","NA","legacy","NA","124.999844279","NA","experiment","None","NA","12","even","legacy","45","2","49.9956929275","253619.185933","253569.19024","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","239030.784952","252387.615067","3963.03347146","NA","254477.54075","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","253619.419658","NA","NA","187413.87885","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
